Datetime,Open,High,Low,Close
2021-08-16 09:30:00-04:00,354.41,354.6,353.51,353.57
2021-08-16 09:35:00-04:00,353.5,353.5,353.17,353.37
2021-08-16 09:40:00-04:00,353.38,353.52,352.97,353.36
2021-08-16 09:45:00-04:00,353.4,353.4,352.78,352.93
2021-08-16 09:50:00-04:00,352.91,352.95,352.66,352.84
2021-08-16 09:55:00-04:00,352.83,353.11,352.72,352.93
2021-08-16 10:00:00-04:00,352.84,353.38,352.74,353.32
2021-08-16 10:05:00-04:00,353.32,354.19,353.31,354.12
2021-08-16 10:10:00-04:00,354.13,354.51,354.07,354.43
2021-08-16 10:15:00-04:00,354.4,354.49,353.97,353.97
2021-08-16 10:20:00-04:00,354.02,354.07,353.76,353.8
2021-08-16 10:25:00-04:00,353.82,353.89,353.58,353.8
2021-08-16 10:30:00-04:00,353.82,354.2,353.61,353.67
2021-08-16 10:35:00-04:00,353.62,354.11,353.6,354.1
2021-08-16 10:40:00-04:00,354.1,354.27,354.06,354.12
2021-08-16 10:45:00-04:00,354.13,354.27,353.97,354.12
2021-08-16 10:50:00-04:00,354.05,354.21,353.93,354.09
2021-08-16 10:55:00-04:00,354.04,354.12,353.89,354.08
2021-08-16 11:00:00-04:00,354.08,354.36,354.05,354.05
2021-08-16 11:05:00-04:00,354.04,354.17,354.03,354.09
2021-08-16 11:10:00-04:00,354.13,354.26,354.04,354.19
2021-08-16 11:15:00-04:00,354.18,354.36,354.18,354.27
2021-08-16 11:20:00-04:00,354.33,354.52,354.33,354.42
2021-08-16 11:25:00-04:00,354.46,354.51,354.39,354.48
2021-08-16 11:30:00-04:00,354.47,354.72,354.43,354.71
2021-08-16 11:35:00-04:00,354.69,354.84,354.66,354.71
2021-08-16 11:40:00-04:00,354.72,354.8,354.66,354.74
2021-08-16 11:45:00-04:00,354.76,354.83,354.69,354.69
2021-08-16 11:50:00-04:00,354.71,354.8,354.69,354.71
2021-08-16 11:55:00-04:00,354.71,354.74,354.66,354.66
2021-08-16 12:00:00-04:00,354.68,354.83,354.68,354.77
2021-08-16 12:05:00-04:00,354.79,354.85,354.68,354.72
2021-08-16 12:10:00-04:00,354.77,354.85,354.73,354.83
2021-08-16 12:15:00-04:00,354.85,354.87,354.78,354.81
2021-08-16 12:20:00-04:00,354.8,355.04,354.79,355.03
2021-08-16 12:25:00-04:00,355.02,355.04,354.91,354.94
2021-08-16 12:30:00-04:00,354.95,355.04,354.84,354.84
2021-08-16 12:35:00-04:00,354.82,354.98,354.8,354.92
2021-08-16 12:40:00-04:00,354.97,355.16,354.93,355.16
2021-08-16 12:45:00-04:00,355.16,355.28,355.14,355.28
2021-08-16 12:50:00-04:00,355.27,355.42,355.27,355.4
2021-08-16 12:55:00-04:00,355.39,355.39,355.31,355.37
2021-08-16 13:00:00-04:00,355.36,355.36,355.24,355.29
2021-08-16 13:05:00-04:00,355.33,355.42,355.32,355.41
2021-08-16 13:10:00-04:00,355.4,355.44,355.36,355.43
2021-08-16 13:15:00-04:00,355.41,355.43,355.32,355.39
2021-08-16 13:20:00-04:00,355.38,355.38,355.29,355.31
2021-08-16 13:25:00-04:00,355.32,355.49,355.32,355.41
2021-08-16 13:30:00-04:00,355.43,355.49,355.39,355.49
2021-08-16 13:35:00-04:00,355.48,355.56,355.48,355.49
2021-08-16 13:40:00-04:00,355.49,355.56,355.41,355.43
2021-08-16 13:45:00-04:00,355.42,355.45,355.3,355.35
2021-08-16 13:50:00-04:00,355.37,355.43,355.31,355.39
2021-08-16 13:55:00-04:00,355.4,355.42,355.35,355.41
2021-08-16 14:00:00-04:00,355.46,355.48,355.37,355.43
2021-08-16 14:05:00-04:00,355.5,355.62,355.4,355.57
2021-08-16 14:10:00-04:00,355.59,355.62,355.55,355.62
2021-08-16 14:15:00-04:00,355.61,355.63,355.58,355.6
2021-08-16 14:20:00-04:00,355.59,355.61,355.52,355.55
2021-08-16 14:25:00-04:00,355.54,355.56,355.45,355.48
2021-08-16 14:30:00-04:00,355.5,355.6,355.5,355.59
2021-08-16 14:35:00-04:00,355.58,355.58,355.52,355.55
2021-08-16 14:40:00-04:00,355.57,355.67,355.54,355.66
2021-08-16 14:45:00-04:00,355.65,355.86,355.65,355.84
2021-08-16 14:50:00-04:00,355.86,356.06,355.86,355.95
2021-08-16 14:55:00-04:00,355.95,356.01,355.86,355.89
2021-08-16 15:00:00-04:00,355.86,355.91,355.75,355.89
2021-08-16 15:05:00-04:00,355.88,355.89,355.8,355.84
2021-08-16 15:10:00-04:00,355.9,356.09,355.84,356.06
2021-08-16 15:15:00-04:00,356.05,356.1,355.99,356.08
2021-08-16 15:20:00-04:00,356.1,356.21,356.05,356.11
2021-08-16 15:25:00-04:00,356.14,356.16,355.99,356.05
2021-08-16 15:30:00-04:00,356.03,356.16,355.96,356.16
2021-08-16 15:35:00-04:00,356.16,356.16,356.02,356.03
2021-08-16 15:40:00-04:00,356.03,356.15,355.97,356.12
2021-08-16 15:45:00-04:00,356.12,356.17,356.05,356.06
2021-08-16 15:50:00-04:00,356.07,356.48,356.07,356.4
2021-08-16 15:55:00-04:00,356.37,356.6,356.37,356.56
