Datetime,Open,High,Low,Close
2021-09-22 11:16:00-04:00,268.37,268.37,268.25,268.32
2021-09-22 11:17:00-04:00,268.33,268.34,268.26,268.34
2021-09-22 11:18:00-04:00,268.33,268.34,268.27,268.28
2021-09-22 11:19:00-04:00,268.31,268.31,268.28,268.29
2021-09-22 11:20:00-04:00,268.25,268.41,268.24,268.4
2021-09-22 11:21:00-04:00,268.41,268.41,268.27,268.27
2021-09-22 11:22:00-04:00,268.27,268.29,268.27,268.29
2021-09-22 11:23:00-04:00,268.28,268.29,268.24,268.24
2021-09-22 11:24:00-04:00,268.28,268.32,268.28,268.29
2021-09-22 11:25:00-04:00,268.33,268.38,268.33,268.34
2021-09-22 11:26:00-04:00,268.37,268.5,268.37,268.46
2021-09-22 11:27:00-04:00,268.52,268.54,268.48,268.48
2021-09-22 11:28:00-04:00,268.48,268.58,268.48,268.55
2021-09-22 11:29:00-04:00,268.57,268.57,268.53,268.53
2021-09-22 11:30:00-04:00,268.54,268.7,268.52,268.69
2021-09-22 11:31:00-04:00,268.7,268.77,268.63,268.74
2021-09-22 11:32:00-04:00,268.77,268.97,268.77,268.94
2021-09-22 11:33:00-04:00,268.98,269.01,268.91,268.93
2021-09-22 11:34:00-04:00,268.91,268.91,268.89,268.89
2021-09-22 11:35:00-04:00,268.9,268.91,268.9,268.9
2021-09-22 11:36:00-04:00,268.87,268.88,268.78,268.79
2021-09-22 11:37:00-04:00,268.82,268.86,268.82,268.83
2021-09-22 11:38:00-04:00,268.86,268.97,268.86,268.95
2021-09-22 11:39:00-04:00,268.95,269.05,268.93,269.05
2021-09-22 11:40:00-04:00,269.02,269.14,268.99,269.14
2021-09-22 11:41:00-04:00,269.09,269.09,268.93,269.0
2021-09-22 11:42:00-04:00,268.96,269.0,268.96,268.98
2021-09-22 11:43:00-04:00,268.97,269.07,268.97,269.07
2021-09-22 11:44:00-04:00,269.02,269.05,269.02,269.05
2021-09-22 11:45:00-04:00,269.0,269.17,269.0,269.17
2021-09-22 11:46:00-04:00,269.13,269.13,269.06,269.08
2021-09-22 11:47:00-04:00,269.1,269.11,269.0,269.0
2021-09-22 11:48:00-04:00,269.04,269.04,268.93,268.97
2021-09-22 11:49:00-04:00,268.94,268.94,268.9,268.93
2021-09-22 11:50:00-04:00,268.93,269.43,268.93,269.15
2021-09-22 11:51:00-04:00,269.17,269.39,269.13,269.13
2021-09-22 11:52:00-04:00,269.12,269.12,268.73,268.97
2021-09-22 11:53:00-04:00,269.01,269.08,268.98,269.03
2021-09-22 11:54:00-04:00,269.07,269.07,268.93,268.99
2021-09-22 11:55:00-04:00,269.05,269.06,269.04,269.06
2021-09-22 11:56:00-04:00,269.13,269.18,269.13,269.18
2021-09-22 11:57:00-04:00,269.18,269.21,269.13,269.14
2021-09-22 11:58:00-04:00,269.14,269.27,269.11,269.27
2021-09-22 11:59:00-04:00,269.2,269.24,269.19,269.23
2021-09-22 12:00:00-04:00,269.19,269.19,269.05,269.08
2021-09-22 12:01:00-04:00,269.1,269.15,269.02,269.11
2021-09-22 12:02:00-04:00,269.08,269.09,268.99,269.05
2021-09-22 12:03:00-04:00,269.08,269.12,269.08,269.12
2021-09-22 12:04:00-04:00,269.13,269.2,269.12,269.16
2021-09-22 12:05:00-04:00,269.22,269.31,269.18,269.3
2021-09-22 12:06:00-04:00,269.3,269.34,269.18,269.19
2021-09-22 12:07:00-04:00,269.16,269.16,269.03,269.08
2021-09-22 12:08:00-04:00,269.04,269.07,269.0,269.0
2021-09-22 12:09:00-04:00,269.03,269.03,268.97,268.99
2021-09-22 12:10:00-04:00,269.02,269.13,269.02,269.04
2021-09-22 12:11:00-04:00,269.07,269.16,269.06,269.12
2021-09-22 12:12:00-04:00,269.08,269.14,269.06,269.12
2021-09-22 12:13:00-04:00,269.17,269.17,269.14,269.17
2021-09-22 12:14:00-04:00,269.16,269.23,269.09,269.23
2021-09-22 12:15:00-04:00,269.28,269.34,269.26,269.34
2021-09-22 12:16:00-04:00,269.32,269.32,269.18,269.2
2021-09-22 12:17:00-04:00,269.19,269.33,269.18,269.33
2021-09-22 12:18:00-04:00,269.33,269.34,269.28,269.31
2021-09-22 12:19:00-04:00,269.28,269.28,269.19,269.19
2021-09-22 12:20:00-04:00,269.21,269.36,269.21,269.36
2021-09-22 12:21:00-04:00,269.37,269.46,269.33,269.46
2021-09-22 12:22:00-04:00,269.5,269.5,269.46,269.46
2021-09-22 12:23:00-04:00,269.48,269.48,269.44,269.44
2021-09-22 12:24:00-04:00,269.48,269.48,269.41,269.43
2021-09-22 12:25:00-04:00,269.4,269.51,269.4,269.47
2021-09-22 12:26:00-04:00,269.49,269.54,269.46,269.46
2021-09-22 12:27:00-04:00,269.48,269.55,269.48,269.55
2021-09-22 12:28:00-04:00,269.58,269.6,269.57,269.57
2021-09-22 12:29:00-04:00,269.56,269.58,269.5,269.52
2021-09-22 12:30:00-04:00,269.53,269.63,269.53,269.59
2021-09-22 12:31:00-04:00,269.59,269.64,269.59,269.6
2021-09-22 12:32:00-04:00,269.66,269.7,269.64,269.64
2021-09-22 12:33:00-04:00,269.61,269.61,269.55,269.61
2021-09-22 12:34:00-04:00,269.58,269.61,269.55,269.6
2021-09-22 12:35:00-04:00,269.63,269.63,269.59,269.59
2021-09-22 12:36:00-04:00,269.63,269.73,269.63,269.69
2021-09-22 12:37:00-04:00,269.69,269.71,269.67,269.67
2021-09-22 12:38:00-04:00,269.69,269.7,269.55,269.55
2021-09-22 12:39:00-04:00,269.53,269.58,269.5,269.5
2021-09-22 12:40:00-04:00,269.52,269.59,269.52,269.59
2021-09-22 12:41:00-04:00,269.55,269.55,269.38,269.42
2021-09-22 12:42:00-04:00,269.42,269.42,269.34,269.39
2021-09-22 12:43:00-04:00,269.32,269.34,269.28,269.28
2021-09-22 12:44:00-04:00,269.32,269.34,269.25,269.25
2021-09-22 12:45:00-04:00,269.3,269.4,269.3,269.38
2021-09-22 12:46:00-04:00,269.36,269.36,269.26,269.31
2021-09-22 12:47:00-04:00,269.28,269.28,269.28,269.28
2021-09-22 12:48:00-04:00,269.2,269.22,269.19,269.21
2021-09-22 12:49:00-04:00,269.13,269.14,269.11,269.11
2021-09-22 12:50:00-04:00,269.17,269.26,269.17,269.26
2021-09-22 12:51:00-04:00,269.3,269.3,269.26,269.26
2021-09-22 12:52:00-04:00,269.29,269.29,269.23,269.23
2021-09-22 12:53:00-04:00,269.22,269.22,269.05,269.15
2021-09-22 12:54:00-04:00,269.16,269.16,268.96,268.98
2021-09-22 12:55:00-04:00,268.92,268.98,268.92,268.92
2021-09-22 12:56:00-04:00,269.0,269.07,269.0,269.03
2021-09-22 12:57:00-04:00,268.96,268.96,268.96,268.96
2021-09-22 12:58:00-04:00,268.97,268.97,268.97,268.97
2021-09-22 12:59:00-04:00,268.98,268.98,268.98,268.98
2021-09-22 13:00:00-04:00,269.03,269.03,269.0,269.0
2021-09-22 13:01:00-04:00,269.02,269.02,268.94,268.94
2021-09-22 13:02:00-04:00,268.93,268.93,268.84,268.87
2021-09-22 13:03:00-04:00,268.82,268.84,268.81,268.84
2021-09-22 13:04:00-04:00,268.79,268.81,268.78,268.78
2021-09-22 13:05:00-04:00,268.78,268.8,268.74,268.74
2021-09-22 13:06:00-04:00,268.72,268.73,268.68,268.68
2021-09-22 13:07:00-04:00,268.78,268.91,268.76,268.89
2021-09-22 13:08:00-04:00,268.83,268.83,268.7,268.7
2021-09-22 13:09:00-04:00,268.68,268.68,268.65,268.65
2021-09-22 13:10:00-04:00,268.63,268.69,268.5,268.55
2021-09-22 13:11:00-04:00,268.52,268.62,268.47,268.59
2021-09-22 13:12:00-04:00,268.56,268.57,268.42,268.5
2021-09-22 13:13:00-04:00,268.49,268.54,268.49,268.51
2021-09-22 13:14:00-04:00,268.54,268.55,268.5,268.5
2021-09-22 13:15:00-04:00,268.52,268.56,268.48,268.52
2021-09-22 13:16:00-04:00,268.47,268.47,268.39,268.4
2021-09-22 13:17:00-04:00,268.42,268.53,268.4,268.53
2021-09-22 13:18:00-04:00,268.51,268.63,268.51,268.63
2021-09-22 13:19:00-04:00,268.65,268.66,268.54,268.55
2021-09-22 13:20:00-04:00,268.63,268.64,268.59,268.62
2021-09-22 13:21:00-04:00,268.61,268.72,268.61,268.72
2021-09-22 13:22:00-04:00,268.72,268.72,268.67,268.67
2021-09-22 13:23:00-04:00,268.68,268.74,268.68,268.74
2021-09-22 13:24:00-04:00,268.68,268.72,268.68,268.72
2021-09-22 13:25:00-04:00,268.68,268.82,268.68,268.82
2021-09-22 13:26:00-04:00,268.82,268.88,268.82,268.85
2021-09-22 13:27:00-04:00,268.87,268.89,268.84,268.88
2021-09-22 13:28:00-04:00,268.91,268.91,268.86,268.86
2021-09-22 13:29:00-04:00,268.86,268.88,268.86,268.88
2021-09-22 13:30:00-04:00,268.84,268.88,268.83,268.86
2021-09-22 13:31:00-04:00,268.9,268.98,268.9,268.94
2021-09-22 13:32:00-04:00,268.89,269.01,268.88,268.99
2021-09-22 13:33:00-04:00,268.97,268.97,268.97,268.97
2021-09-22 13:34:00-04:00,268.97,268.98,268.86,268.87
2021-09-22 13:35:00-04:00,268.81,268.81,268.78,268.81
2021-09-22 13:36:00-04:00,268.68,268.68,268.67,268.68
2021-09-22 13:37:00-04:00,268.66,268.66,268.61,268.64
2021-09-22 13:38:00-04:00,268.61,268.76,268.57,268.76
2021-09-22 13:39:00-04:00,268.76,268.76,268.72,268.72
2021-09-22 13:40:00-04:00,268.71,268.71,268.64,268.69
2021-09-22 13:41:00-04:00,268.71,268.72,268.59,268.59
2021-09-22 13:42:00-04:00,268.65,268.71,268.63,268.69
2021-09-22 13:43:00-04:00,268.69,268.7,268.62,268.69
2021-09-22 13:44:00-04:00,268.73,268.73,268.59,268.63
2021-09-22 13:45:00-04:00,268.61,268.74,268.61,268.71
2021-09-22 13:46:00-04:00,268.71,268.71,268.64,268.66
2021-09-22 13:47:00-04:00,268.65,268.66,268.57,268.57
2021-09-22 13:48:00-04:00,268.57,268.57,268.51,268.54
2021-09-22 13:49:00-04:00,268.54,268.55,268.47,268.51
2021-09-22 13:50:00-04:00,268.51,268.53,268.46,268.5
2021-09-22 13:51:00-04:00,268.51,268.52,268.38,268.38
2021-09-22 13:52:00-04:00,268.39,268.39,268.2,268.29
2021-09-22 13:53:00-04:00,268.27,268.38,268.24,268.37
2021-09-22 13:54:00-04:00,268.39,268.41,268.38,268.38
2021-09-22 13:55:00-04:00,268.36,268.44,268.36,268.39
2021-09-22 13:56:00-04:00,268.34,268.39,268.33,268.39
2021-09-22 13:57:00-04:00,268.41,268.54,268.41,268.54
2021-09-22 13:58:00-04:00,268.5,268.66,268.5,268.62
2021-09-22 13:59:00-04:00,268.56,268.62,268.55,268.62
2021-09-22 14:00:00-04:00,268.64,269.1,267.62,268.99
2021-09-22 14:01:00-04:00,268.9,268.94,268.32,268.43
2021-09-22 14:02:00-04:00,268.44,268.81,268.42,268.58
2021-09-22 14:03:00-04:00,268.66,269.33,268.66,269.32
2021-09-22 14:04:00-04:00,269.32,269.73,269.32,269.62
2021-09-22 14:05:00-04:00,269.75,269.8,269.25,269.25
2021-09-22 14:06:00-04:00,269.27,269.37,269.0,269.07
2021-09-22 14:07:00-04:00,269.11,269.38,269.11,269.31
2021-09-22 14:08:00-04:00,269.24,269.42,269.21,269.4
2021-09-22 14:09:00-04:00,269.41,269.59,269.37,269.37
2021-09-22 14:10:00-04:00,269.45,269.7,269.45,269.65
2021-09-22 14:11:00-04:00,269.6,269.77,269.53,269.73
2021-09-22 14:12:00-04:00,269.8,269.86,269.7,269.71
2021-09-22 14:13:00-04:00,269.79,269.89,269.79,269.86
2021-09-22 14:14:00-04:00,269.87,270.05,269.87,270.02
2021-09-22 14:15:00-04:00,270.01,270.42,270.01,270.32
2021-09-22 14:16:00-04:00,270.32,270.32,270.16,270.28
2021-09-22 14:17:00-04:00,270.31,270.31,270.07,270.08
2021-09-22 14:18:00-04:00,270.13,270.27,270.13,270.27
2021-09-22 14:19:00-04:00,270.35,270.38,269.95,270.01
2021-09-22 14:20:00-04:00,270.04,270.13,269.94,270.06
2021-09-22 14:21:00-04:00,270.07,270.13,269.97,269.97
2021-09-22 14:22:00-04:00,270.04,270.05,269.84,269.85
2021-09-22 14:23:00-04:00,269.84,269.88,269.63,269.77
2021-09-22 14:24:00-04:00,269.89,269.9,269.84,269.84
2021-09-22 14:25:00-04:00,269.88,269.93,269.73,269.93
2021-09-22 14:26:00-04:00,269.89,269.99,269.89,269.99
2021-09-22 14:27:00-04:00,269.97,269.97,269.89,269.89
2021-09-22 14:28:00-04:00,269.91,269.91,269.86,269.9
2021-09-22 14:29:00-04:00,269.91,270.03,269.81,269.95
2021-09-22 14:30:00-04:00,269.94,270.16,269.87,269.89
2021-09-22 14:31:00-04:00,269.84,269.9,269.57,269.6
2021-09-22 14:32:00-04:00,269.82,269.86,269.7,269.72
2021-09-22 14:33:00-04:00,269.73,269.93,269.73,269.87
2021-09-22 14:34:00-04:00,269.88,270.05,269.87,269.91
2021-09-22 14:35:00-04:00,269.86,269.98,269.81,269.89
2021-09-22 14:36:00-04:00,269.92,269.96,269.33,269.38
2021-09-22 14:37:00-04:00,269.32,269.63,269.2,269.62
2021-09-22 14:38:00-04:00,269.66,269.76,269.43,269.55
2021-09-22 14:39:00-04:00,269.53,269.54,269.3,269.31
2021-09-22 14:40:00-04:00,269.3,269.3,268.68,268.88
2021-09-22 14:41:00-04:00,268.82,268.92,268.69,268.88
2021-09-22 14:42:00-04:00,268.78,269.36,268.78,269.18
2021-09-22 14:43:00-04:00,269.16,269.28,269.09,269.09
2021-09-22 14:44:00-04:00,269.08,269.22,268.97,269.02
2021-09-22 14:45:00-04:00,268.81,268.89,268.55,268.86
2021-09-22 14:46:00-04:00,268.96,268.98,268.72,268.74
2021-09-22 14:47:00-04:00,268.72,268.79,268.56,268.56
2021-09-22 14:48:00-04:00,268.61,268.65,268.28,268.37
2021-09-22 14:49:00-04:00,268.39,268.53,268.2,268.27
2021-09-22 14:50:00-04:00,268.14,268.17,267.82,267.95
2021-09-22 14:51:00-04:00,267.9,268.06,267.78,268.06
2021-09-22 14:52:00-04:00,267.99,268.39,267.94,268.31
2021-09-22 14:53:00-04:00,268.27,268.38,268.08,268.35
2021-09-22 14:54:00-04:00,268.43,268.72,268.42,268.48
2021-09-22 14:55:00-04:00,268.46,268.57,268.32,268.39
2021-09-22 14:56:00-04:00,268.35,268.57,268.35,268.37
2021-09-22 14:57:00-04:00,268.32,268.32,268.12,268.13
2021-09-22 14:58:00-04:00,268.1,268.41,268.01,268.28
2021-09-22 14:59:00-04:00,268.35,268.5,268.24,268.3
2021-09-22 15:00:00-04:00,268.39,268.39,268.09,268.31
2021-09-22 15:01:00-04:00,268.38,268.48,268.24,268.38
2021-09-22 15:02:00-04:00,268.28,268.57,268.21,268.51
2021-09-22 15:03:00-04:00,268.49,268.64,268.43,268.59
2021-09-22 15:04:00-04:00,268.52,268.52,268.19,268.4
2021-09-22 15:05:00-04:00,268.32,268.4,268.14,268.14
2021-09-22 15:06:00-04:00,268.12,268.37,268.08,268.37
2021-09-22 15:07:00-04:00,268.52,268.68,268.47,268.59
2021-09-22 15:08:00-04:00,268.59,268.59,268.39,268.51
2021-09-22 15:09:00-04:00,268.47,268.7,268.42,268.7
2021-09-22 15:10:00-04:00,268.71,269.06,268.52,269.01
2021-09-22 15:11:00-04:00,269.01,269.35,268.95,269.35
2021-09-22 15:12:00-04:00,269.37,269.4,269.28,269.33
2021-09-22 15:13:00-04:00,269.33,269.35,269.19,269.25
2021-09-22 15:14:00-04:00,269.22,269.35,269.19,269.34
2021-09-22 15:15:00-04:00,269.35,269.44,269.29,269.44
2021-09-22 15:16:00-04:00,269.5,269.73,269.5,269.73
2021-09-22 15:17:00-04:00,269.61,269.75,269.55,269.75
2021-09-22 15:18:00-04:00,269.7,269.86,269.7,269.86
2021-09-22 15:19:00-04:00,269.85,270.01,269.83,270.0
2021-09-22 15:20:00-04:00,270.02,270.11,269.94,270.05
2021-09-22 15:21:00-04:00,270.09,270.12,269.97,270.11
2021-09-22 15:22:00-04:00,270.12,270.35,270.12,270.3
2021-09-22 15:23:00-04:00,270.28,270.3,269.96,269.96
2021-09-22 15:24:00-04:00,269.97,270.07,269.92,270.07
2021-09-22 15:25:00-04:00,270.13,270.17,269.79,269.96
2021-09-22 15:26:00-04:00,270.01,270.06,269.83,269.97
2021-09-22 15:27:00-04:00,269.99,270.18,269.99,270.17
2021-09-22 15:28:00-04:00,270.14,270.2,270.04,270.06
2021-09-22 15:29:00-04:00,270.09,270.09,269.98,269.98
2021-09-22 15:30:00-04:00,269.97,270.03,269.88,269.93
2021-09-22 15:31:00-04:00,269.92,270.08,269.92,270.08
2021-09-22 15:32:00-04:00,270.07,270.16,270.05,270.08
2021-09-22 15:33:00-04:00,270.07,270.08,269.79,269.82
2021-09-22 15:34:00-04:00,269.79,270.03,269.78,270.03
2021-09-22 15:35:00-04:00,269.97,270.04,269.94,270.01
2021-09-22 15:36:00-04:00,270.06,270.26,270.03,270.25
2021-09-22 15:37:00-04:00,270.24,270.31,270.18,270.27
2021-09-22 15:38:00-04:00,270.32,270.39,270.18,270.18
2021-09-22 15:39:00-04:00,270.21,270.36,270.17,270.36
2021-09-22 15:40:00-04:00,270.37,270.39,270.23,270.23
2021-09-22 15:41:00-04:00,270.24,270.26,270.19,270.19
2021-09-22 15:42:00-04:00,270.17,270.18,269.87,269.93
2021-09-22 15:43:00-04:00,269.91,270.1,269.79,270.1
2021-09-22 15:44:00-04:00,270.08,270.08,269.79,269.83
2021-09-22 15:45:00-04:00,269.83,270.02,269.82,269.96
2021-09-22 15:46:00-04:00,269.96,270.01,269.77,269.86
2021-09-22 15:47:00-04:00,269.84,269.98,269.78,269.97
2021-09-22 15:48:00-04:00,269.97,269.97,269.75,269.78
2021-09-22 15:49:00-04:00,269.82,269.88,269.72,269.72
2021-09-22 15:50:00-04:00,269.7,269.7,269.18,269.36
2021-09-22 15:51:00-04:00,269.43,269.63,269.42,269.61
2021-09-22 15:52:00-04:00,269.64,269.78,269.61,269.78
2021-09-22 15:53:00-04:00,269.76,269.8,269.66,269.73
2021-09-22 15:54:00-04:00,269.77,269.96,269.77,269.81
2021-09-22 15:55:00-04:00,269.81,269.81,269.48,269.52
2021-09-22 15:56:00-04:00,269.5,269.57,269.39,269.43
2021-09-22 15:57:00-04:00,269.42,269.61,269.42,269.59
2021-09-22 15:58:00-04:00,269.57,269.59,269.43,269.48
2021-09-22 15:59:00-04:00,269.51,269.83,269.51,269.76
