Datetime,Open,High,Low,Close
2021-09-27 10:33:00-04:00,350.4,350.41,350.36,350.38
2021-09-27 10:34:00-04:00,350.39,350.39,350.36,350.38
2021-09-27 10:35:00-04:00,350.37,350.43,350.27,350.29
2021-09-27 10:36:00-04:00,350.23,350.24,350.18,350.18
2021-09-27 10:37:00-04:00,350.13,350.24,350.12,350.19
2021-09-27 10:38:00-04:00,350.21,350.21,350.12,350.13
2021-09-27 10:39:00-04:00,350.18,350.25,350.18,350.25
2021-09-27 10:40:00-04:00,350.25,350.29,350.23,350.24
2021-09-27 10:41:00-04:00,350.25,350.32,350.23,350.3
2021-09-27 10:42:00-04:00,350.32,350.35,350.32,350.32
2021-09-27 10:43:00-04:00,350.34,350.38,350.28,350.28
2021-09-27 10:44:00-04:00,350.27,350.28,350.13,350.17
2021-09-27 10:45:00-04:00,350.2,350.3,350.2,350.25
2021-09-27 10:46:00-04:00,350.23,350.25,350.05,350.07
2021-09-27 10:47:00-04:00,350.03,350.04,349.97,350.03
2021-09-27 10:48:00-04:00,350.07,350.1,350.06,350.06
2021-09-27 10:49:00-04:00,350.11,350.14,350.09,350.09
2021-09-27 10:50:00-04:00,350.1,350.1,350.02,350.04
2021-09-27 10:51:00-04:00,350.03,350.03,349.97,350.01
2021-09-27 10:52:00-04:00,350.07,350.07,349.95,349.95
2021-09-27 10:53:00-04:00,349.94,349.97,349.82,349.82
2021-09-27 10:54:00-04:00,349.82,349.84,349.67,349.67
2021-09-27 10:55:00-04:00,349.67,349.67,349.49,349.52
2021-09-27 10:56:00-04:00,349.56,349.6,349.44,349.45
2021-09-27 10:57:00-04:00,349.4,349.53,349.35,349.53
2021-09-27 10:58:00-04:00,349.53,349.53,349.42,349.45
2021-09-27 10:59:00-04:00,349.43,349.43,349.39,349.4
2021-09-27 11:00:00-04:00,349.4,349.56,349.4,349.47
2021-09-27 11:01:00-04:00,349.45,349.53,349.42,349.44
2021-09-27 11:02:00-04:00,349.39,349.46,349.36,349.46
2021-09-27 11:03:00-04:00,349.48,349.48,349.39,349.41
2021-09-27 11:04:00-04:00,349.4,349.59,349.38,349.59
2021-09-27 11:05:00-04:00,349.55,349.6,349.51,349.51
2021-09-27 11:06:00-04:00,349.51,349.54,349.41,349.47
2021-09-27 11:07:00-04:00,349.47,349.51,349.42,349.51
2021-09-27 11:08:00-04:00,349.53,349.53,349.37,349.37
2021-09-27 11:09:00-04:00,349.4,349.44,349.34,349.39
2021-09-27 11:10:00-04:00,349.35,349.35,349.27,349.35
2021-09-27 11:11:00-04:00,349.36,349.55,349.36,349.53
2021-09-27 11:12:00-04:00,349.51,349.52,349.32,349.33
2021-09-27 11:13:00-04:00,349.36,349.41,349.35,349.41
2021-09-27 11:14:00-04:00,349.45,349.52,349.42,349.45
2021-09-27 11:15:00-04:00,349.41,349.47,349.4,349.41
2021-09-27 11:16:00-04:00,349.41,349.41,349.36,349.36
2021-09-27 11:17:00-04:00,349.44,349.49,349.44,349.47
2021-09-27 11:18:00-04:00,349.43,349.49,349.4,349.4
2021-09-27 11:19:00-04:00,349.39,349.4,349.38,349.38
2021-09-27 11:20:00-04:00,349.39,349.39,349.3,349.36
2021-09-27 11:21:00-04:00,349.36,349.43,349.36,349.41
2021-09-27 11:22:00-04:00,349.36,349.38,349.33,349.35
2021-09-27 11:23:00-04:00,349.39,349.4,349.38,349.39
2021-09-27 11:24:00-04:00,349.33,349.39,349.33,349.39
2021-09-27 11:25:00-04:00,349.35,349.35,349.27,349.29
2021-09-27 11:26:00-04:00,349.33,349.34,349.27,349.29
2021-09-27 11:27:00-04:00,349.28,349.3,349.2,349.24
2021-09-27 11:28:00-04:00,349.28,349.37,349.27,349.36
2021-09-27 11:29:00-04:00,349.29,349.35,349.29,349.35
2021-09-27 11:30:00-04:00,349.36,349.37,349.29,349.33
2021-09-27 11:31:00-04:00,349.28,349.43,349.28,349.36
2021-09-27 11:32:00-04:00,349.35,349.41,349.3,349.41
2021-09-27 11:33:00-04:00,349.42,349.42,349.38,349.4
2021-09-27 11:34:00-04:00,349.36,349.37,349.3,349.36
2021-09-27 11:35:00-04:00,349.39,349.48,349.39,349.4
2021-09-27 11:36:00-04:00,349.33,349.35,349.3,349.32
2021-09-27 11:37:00-04:00,349.38,349.38,349.27,349.31
2021-09-27 11:38:00-04:00,349.31,349.35,349.29,349.32
2021-09-27 11:39:00-04:00,349.32,349.35,349.31,349.34
2021-09-27 11:40:00-04:00,349.34,349.34,349.3,349.32
2021-09-27 11:41:00-04:00,349.33,349.33,349.2,349.2
2021-09-27 11:42:00-04:00,349.18,349.25,349.14,349.18
2021-09-27 11:43:00-04:00,349.14,349.15,349.06,349.09
2021-09-27 11:44:00-04:00,349.1,349.2,349.07,349.14
2021-09-27 11:45:00-04:00,349.1,349.1,348.91,348.91
2021-09-27 11:46:00-04:00,348.9,348.9,348.81,348.85
2021-09-27 11:47:00-04:00,349.06,349.09,348.89,349.06
2021-09-27 11:48:00-04:00,349.07,349.12,349.05,349.06
2021-09-27 11:49:00-04:00,349.02,349.12,349.02,349.1
2021-09-27 11:50:00-04:00,349.14,349.14,349.04,349.04
2021-09-27 11:51:00-04:00,349.06,349.11,349.06,349.07
2021-09-27 11:52:00-04:00,349.09,349.15,349.03,349.14
2021-09-27 11:53:00-04:00,349.15,349.18,349.13,349.16
2021-09-27 11:54:00-04:00,349.09,349.14,349.09,349.09
2021-09-27 11:55:00-04:00,349.13,349.13,349.04,349.09
2021-09-27 11:56:00-04:00,349.08,349.08,349.0,349.04
2021-09-27 11:57:00-04:00,349.08,349.11,349.02,349.08
2021-09-27 11:58:00-04:00,349.07,349.13,349.06,349.13
2021-09-27 11:59:00-04:00,349.13,349.25,349.12,349.24
2021-09-27 12:00:00-04:00,349.24,349.24,349.05,349.06
2021-09-27 12:01:00-04:00,349.09,349.14,349.07,349.14
2021-09-27 12:02:00-04:00,349.17,349.32,349.17,349.28
2021-09-27 12:03:00-04:00,349.31,349.31,349.21,349.21
2021-09-27 12:04:00-04:00,349.23,349.27,349.21,349.27
2021-09-27 12:05:00-04:00,349.3,349.4,349.3,349.38
2021-09-27 12:06:00-04:00,349.35,349.43,349.35,349.42
2021-09-27 12:07:00-04:00,349.42,349.42,349.37,349.4
2021-09-27 12:08:00-04:00,349.38,349.43,349.38,349.41
2021-09-27 12:09:00-04:00,349.36,349.45,349.36,349.43
2021-09-27 12:10:00-04:00,349.45,349.53,349.43,349.43
2021-09-27 12:11:00-04:00,349.4,349.44,349.36,349.39
2021-09-27 12:12:00-04:00,349.38,349.43,349.38,349.39
2021-09-27 12:13:00-04:00,349.37,349.44,349.37,349.44
2021-09-27 12:14:00-04:00,349.4,349.44,349.4,349.44
2021-09-27 12:15:00-04:00,349.41,349.45,349.41,349.45
2021-09-27 12:16:00-04:00,349.42,349.42,349.4,349.42
2021-09-27 12:17:00-04:00,349.41,349.5,349.41,349.49
2021-09-27 12:18:00-04:00,349.48,349.63,349.46,349.59
2021-09-27 12:19:00-04:00,349.58,349.58,349.52,349.55
2021-09-27 12:20:00-04:00,349.54,349.54,349.45,349.45
2021-09-27 12:21:00-04:00,349.48,349.49,349.48,349.49
2021-09-27 12:22:00-04:00,349.42,349.42,349.42,349.42
2021-09-27 12:23:00-04:00,349.43,349.43,349.41,349.42
2021-09-27 12:24:00-04:00,349.45,349.47,349.44,349.47
2021-09-27 12:25:00-04:00,349.44,349.48,349.44,349.44
2021-09-27 12:26:00-04:00,349.4,349.41,349.37,349.37
2021-09-27 12:27:00-04:00,349.36,349.4,349.35,349.39
2021-09-27 12:28:00-04:00,349.39,349.41,349.39,349.41
2021-09-27 12:29:00-04:00,349.39,349.42,349.37,349.37
2021-09-27 12:30:00-04:00,349.36,349.37,349.31,349.33
2021-09-27 12:31:00-04:00,349.37,349.37,349.26,349.26
2021-09-27 12:32:00-04:00,349.24,349.24,349.19,349.21
2021-09-27 12:33:00-04:00,349.23,349.3,349.23,349.26
2021-09-27 12:34:00-04:00,349.27,349.27,349.22,349.22
2021-09-27 12:35:00-04:00,349.21,349.21,349.13,349.15
2021-09-27 12:36:00-04:00,349.21,349.21,349.12,349.12
2021-09-27 12:37:00-04:00,349.14,349.21,349.14,349.17
2021-09-27 12:38:00-04:00,349.18,349.18,349.12,349.12
2021-09-27 12:39:00-04:00,349.12,349.14,349.08,349.14
2021-09-27 12:40:00-04:00,349.13,349.13,349.02,349.02
2021-09-27 12:41:00-04:00,349.03,349.07,349.03,349.07
2021-09-27 12:42:00-04:00,349.08,349.12,349.05,349.11
2021-09-27 12:43:00-04:00,349.11,349.19,349.1,349.18
2021-09-27 12:44:00-04:00,349.17,349.17,349.11,349.13
2021-09-27 12:45:00-04:00,349.12,349.12,349.01,349.08
2021-09-27 12:46:00-04:00,349.07,349.08,349.0,349.01
2021-09-27 12:47:00-04:00,349.02,349.02,348.81,348.83
2021-09-27 12:48:00-04:00,348.85,348.85,348.79,348.82
2021-09-27 12:49:00-04:00,348.84,348.91,348.84,348.84
2021-09-27 12:50:00-04:00,348.8,348.8,348.72,348.79
2021-09-27 12:51:00-04:00,348.79,348.81,348.75,348.77
2021-09-27 12:52:00-04:00,348.85,348.85,348.85,348.85
2021-09-27 12:53:00-04:00,348.89,348.9,348.88,348.88
2021-09-27 12:54:00-04:00,348.85,348.86,348.82,348.82
2021-09-27 12:55:00-04:00,348.8,348.88,348.8,348.87
2021-09-27 12:56:00-04:00,348.86,348.89,348.85,348.89
2021-09-27 12:57:00-04:00,348.83,348.86,348.77,348.77
2021-09-27 12:58:00-04:00,348.77,348.82,348.73,348.74
2021-09-27 12:59:00-04:00,348.76,348.83,348.75,348.83
2021-09-27 13:00:00-04:00,348.75,348.75,348.69,348.73
2021-09-27 13:01:00-04:00,348.71,348.91,348.71,348.91
2021-09-27 13:02:00-04:00,348.9,348.97,348.88,348.95
2021-09-27 13:03:00-04:00,348.92,349.07,348.92,349.05
2021-09-27 13:04:00-04:00,349.0,349.0,348.97,348.99
2021-09-27 13:05:00-04:00,349.02,349.1,349.01,349.07
2021-09-27 13:06:00-04:00,349.05,349.07,349.01,349.01
2021-09-27 13:07:00-04:00,349.04,349.04,348.99,349.02
2021-09-27 13:08:00-04:00,349.0,349.07,348.99,349.07
2021-09-27 13:09:00-04:00,349.06,349.07,349.04,349.05
2021-09-27 13:10:00-04:00,349.08,349.09,348.99,348.99
2021-09-27 13:11:00-04:00,348.99,349.01,348.87,348.87
2021-09-27 13:12:00-04:00,348.88,348.96,348.88,348.93
2021-09-27 13:13:00-04:00,348.92,348.98,348.91,348.98
2021-09-27 13:14:00-04:00,348.98,349.02,348.96,349.02
2021-09-27 13:15:00-04:00,349.02,349.1,349.01,349.1
2021-09-27 13:16:00-04:00,349.16,349.18,349.13,349.17
2021-09-27 13:17:00-04:00,349.15,349.19,349.15,349.19
2021-09-27 13:18:00-04:00,349.2,349.24,349.2,349.2
2021-09-27 13:19:00-04:00,349.19,349.25,349.19,349.22
2021-09-27 13:20:00-04:00,349.16,349.19,349.14,349.19
2021-09-27 13:21:00-04:00,349.25,349.26,349.25,349.26
2021-09-27 13:22:00-04:00,349.26,349.26,349.19,349.2
2021-09-27 13:23:00-04:00,349.19,349.21,349.19,349.21
2021-09-27 13:24:00-04:00,349.22,349.22,349.22,349.22
2021-09-27 13:25:00-04:00,349.23,349.23,349.16,349.16
2021-09-27 13:26:00-04:00,349.21,349.21,349.21,349.21
2021-09-27 13:27:00-04:00,349.17,349.19,349.11,349.11
2021-09-27 13:28:00-04:00,349.12,349.15,349.1,349.12
2021-09-27 13:29:00-04:00,349.17,349.17,349.17,349.17
2021-09-27 13:30:00-04:00,349.16,349.16,349.11,349.11
2021-09-27 13:31:00-04:00,349.1,349.1,349.08,349.08
2021-09-27 13:32:00-04:00,349.1,349.16,349.1,349.14
2021-09-27 13:33:00-04:00,349.11,349.12,349.07,349.09
2021-09-27 13:34:00-04:00,349.08,349.11,349.08,349.11
2021-09-27 13:35:00-04:00,349.11,349.11,348.98,349.05
2021-09-27 13:36:00-04:00,349.04,349.17,349.04,349.16
2021-09-27 13:37:00-04:00,349.12,349.15,349.08,349.08
2021-09-27 13:38:00-04:00,349.06,349.06,349.0,349.06
2021-09-27 13:39:00-04:00,349.08,349.15,349.07,349.12
2021-09-27 13:40:00-04:00,349.14,349.14,349.11,349.12
2021-09-27 13:41:00-04:00,349.16,349.22,349.16,349.16
2021-09-27 13:42:00-04:00,349.17,349.17,349.12,349.12
2021-09-27 13:43:00-04:00,349.13,349.13,349.08,349.12
2021-09-27 13:44:00-04:00,349.1,349.1,349.06,349.08
2021-09-27 13:45:00-04:00,349.08,349.08,349.05,349.07
2021-09-27 13:46:00-04:00,349.09,349.16,349.09,349.15
2021-09-27 13:47:00-04:00,349.14,349.15,349.14,349.15
2021-09-27 13:48:00-04:00,349.13,349.2,349.12,349.2
2021-09-27 13:49:00-04:00,349.19,349.22,349.19,349.21
2021-09-27 13:50:00-04:00,349.19,349.19,349.13,349.13
2021-09-27 13:51:00-04:00,349.17,349.17,349.15,349.15
2021-09-27 13:52:00-04:00,349.17,349.21,349.17,349.2
2021-09-27 13:53:00-04:00,349.23,349.27,349.23,349.26
2021-09-27 13:54:00-04:00,349.23,349.23,349.21,349.21
2021-09-27 13:55:00-04:00,349.21,349.24,349.21,349.24
2021-09-27 13:56:00-04:00,349.26,349.29,349.26,349.27
2021-09-27 13:57:00-04:00,349.27,349.27,349.24,349.26
2021-09-27 13:58:00-04:00,349.26,349.3,349.24,349.25
2021-09-27 13:59:00-04:00,349.25,349.27,349.25,349.27
2021-09-27 14:00:00-04:00,349.28,349.39,349.28,349.38
2021-09-27 14:01:00-04:00,349.37,349.38,349.31,349.35
2021-09-27 14:02:00-04:00,349.38,349.4,349.35,349.38
2021-09-27 14:03:00-04:00,349.38,349.39,349.33,349.35
2021-09-27 14:04:00-04:00,349.35,349.35,349.29,349.3
2021-09-27 14:05:00-04:00,349.31,349.39,349.31,349.36
2021-09-27 14:06:00-04:00,349.37,349.39,349.36,349.37
2021-09-27 14:07:00-04:00,349.34,349.36,349.32,349.32
2021-09-27 14:08:00-04:00,349.34,349.37,349.31,349.31
2021-09-27 14:09:00-04:00,349.33,349.36,349.33,349.35
2021-09-27 14:10:00-04:00,349.35,349.38,349.3,349.3
2021-09-27 14:11:00-04:00,349.29,349.31,349.2,349.21
2021-09-27 14:12:00-04:00,349.21,349.27,349.2,349.27
2021-09-27 14:13:00-04:00,349.28,349.33,349.28,349.33
2021-09-27 14:14:00-04:00,349.3,349.35,349.26,349.35
2021-09-27 14:15:00-04:00,349.35,349.37,349.32,349.34
2021-09-27 14:16:00-04:00,349.32,349.36,349.31,349.36
2021-09-27 14:17:00-04:00,349.37,349.41,349.35,349.41
2021-09-27 14:18:00-04:00,349.43,349.43,349.4,349.42
2021-09-27 14:19:00-04:00,349.43,349.43,349.39,349.4
2021-09-27 14:20:00-04:00,349.31,349.39,349.29,349.31
2021-09-27 14:21:00-04:00,349.28,349.33,349.21,349.25
2021-09-27 14:22:00-04:00,349.23,349.25,349.23,349.23
2021-09-27 14:23:00-04:00,349.3,349.3,349.27,349.27
2021-09-27 14:24:00-04:00,349.23,349.23,349.23,349.23
2021-09-27 14:25:00-04:00,349.22,349.26,349.19,349.26
2021-09-27 14:26:00-04:00,349.22,349.24,349.21,349.21
2021-09-27 14:27:00-04:00,349.16,349.24,349.16,349.24
2021-09-27 14:28:00-04:00,349.24,349.25,349.23,349.25
2021-09-27 14:29:00-04:00,349.27,349.35,349.25,349.34
2021-09-27 14:30:00-04:00,349.35,349.38,349.28,349.28
2021-09-27 14:31:00-04:00,349.29,349.31,349.26,349.29
2021-09-27 14:32:00-04:00,349.28,349.28,349.14,349.14
2021-09-27 14:33:00-04:00,349.14,349.14,349.11,349.11
2021-09-27 14:34:00-04:00,349.11,349.16,349.09,349.14
2021-09-27 14:35:00-04:00,349.11,349.11,349.02,349.02
2021-09-27 14:36:00-04:00,349.02,349.02,348.93,348.98
2021-09-27 14:37:00-04:00,348.99,348.99,348.95,348.99
2021-09-27 14:38:00-04:00,349.0,349.06,348.98,349.06
2021-09-27 14:39:00-04:00,349.05,349.08,349.02,349.04
2021-09-27 14:40:00-04:00,349.05,349.05,349.0,349.01
2021-09-27 14:41:00-04:00,349.03,349.07,349.03,349.07
2021-09-27 14:42:00-04:00,349.05,349.1,348.98,349.1
2021-09-27 14:43:00-04:00,349.1,349.13,349.07,349.13
2021-09-27 14:44:00-04:00,349.15,349.15,349.12,349.14
2021-09-27 14:45:00-04:00,349.14,349.17,349.09,349.09
2021-09-27 14:46:00-04:00,349.07,349.08,348.95,348.96
2021-09-27 14:47:00-04:00,348.98,348.98,348.94,348.96
2021-09-27 14:48:00-04:00,348.99,348.99,348.97,348.98
2021-09-27 14:49:00-04:00,348.98,348.99,348.88,348.89
2021-09-27 14:50:00-04:00,348.88,348.91,348.87,348.91
2021-09-27 14:51:00-04:00,348.9,348.93,348.89,348.93
2021-09-27 14:52:00-04:00,348.94,348.94,348.91,348.92
2021-09-27 14:53:00-04:00,348.95,348.96,348.91,348.96
2021-09-27 14:54:00-04:00,348.95,348.95,348.93,348.94
2021-09-27 14:55:00-04:00,348.95,348.99,348.91,348.99
2021-09-27 14:56:00-04:00,349.0,349.05,349.0,349.04
2021-09-27 14:57:00-04:00,349.05,349.05,348.99,349.02
2021-09-27 14:58:00-04:00,349.01,349.01,348.94,348.94
2021-09-27 14:59:00-04:00,348.93,348.95,348.86,348.88
2021-09-27 15:00:00-04:00,348.91,348.91,348.79,348.81
2021-09-27 15:01:00-04:00,348.86,348.89,348.85,348.88
2021-09-27 15:02:00-04:00,348.85,348.92,348.82,348.92
2021-09-27 15:03:00-04:00,348.92,348.95,348.84,348.84
2021-09-27 15:04:00-04:00,348.82,348.83,348.81,348.81
2021-09-27 15:05:00-04:00,348.82,348.85,348.82,348.82
2021-09-27 15:06:00-04:00,348.84,348.86,348.77,348.84
2021-09-27 15:07:00-04:00,348.88,348.93,348.88,348.91
2021-09-27 15:08:00-04:00,348.9,348.94,348.88,348.94
2021-09-27 15:09:00-04:00,348.94,349.01,348.94,348.99
2021-09-27 15:10:00-04:00,349.0,349.12,349.0,349.12
2021-09-27 15:11:00-04:00,349.1,349.1,349.06,349.07
2021-09-27 15:12:00-04:00,349.08,349.15,349.08,349.15
2021-09-27 15:13:00-04:00,349.11,349.14,349.08,349.08
2021-09-27 15:14:00-04:00,349.09,349.15,349.09,349.15
2021-09-27 15:15:00-04:00,349.14,349.17,349.14,349.17
2021-09-27 15:16:00-04:00,349.17,349.18,349.04,349.04
2021-09-27 15:17:00-04:00,349.05,349.09,349.05,349.05
2021-09-27 15:18:00-04:00,349.12,349.18,349.11,349.13
2021-09-27 15:19:00-04:00,349.16,349.16,349.11,349.11
2021-09-27 15:20:00-04:00,349.16,349.16,349.13,349.16
2021-09-27 15:21:00-04:00,349.2,349.22,349.18,349.2
2021-09-27 15:22:00-04:00,349.18,349.2,349.11,349.12
2021-09-27 15:23:00-04:00,349.11,349.11,349.08,349.08
2021-09-27 15:24:00-04:00,349.09,349.09,349.02,349.02
2021-09-27 15:25:00-04:00,349.01,349.01,348.96,348.99
2021-09-27 15:26:00-04:00,348.97,348.98,348.91,348.94
2021-09-27 15:27:00-04:00,348.97,348.99,348.97,348.98
2021-09-27 15:28:00-04:00,348.97,348.97,348.9,348.9
2021-09-27 15:29:00-04:00,348.93,348.93,348.86,348.87
2021-09-27 15:30:00-04:00,348.88,348.9,348.8,348.88
2021-09-27 15:31:00-04:00,348.89,349.01,348.89,348.98
2021-09-27 15:32:00-04:00,348.99,348.99,348.97,348.99
2021-09-27 15:33:00-04:00,348.97,348.98,348.88,348.89
2021-09-27 15:34:00-04:00,348.86,348.86,348.79,348.83
2021-09-27 15:35:00-04:00,348.83,348.91,348.81,348.91
2021-09-27 15:36:00-04:00,348.91,348.96,348.91,348.93
2021-09-27 15:37:00-04:00,348.95,348.95,348.83,348.87
2021-09-27 15:38:00-04:00,348.88,348.88,348.78,348.79
2021-09-27 15:39:00-04:00,348.8,348.89,348.79,348.89
2021-09-27 15:40:00-04:00,348.89,348.96,348.89,348.96
2021-09-27 15:41:00-04:00,348.95,348.98,348.94,348.98
2021-09-27 15:42:00-04:00,348.95,348.95,348.81,348.81
2021-09-27 15:43:00-04:00,348.8,348.97,348.78,348.96
2021-09-27 15:44:00-04:00,348.96,348.99,348.92,348.97
2021-09-27 15:45:00-04:00,348.97,348.98,348.91,348.91
2021-09-27 15:46:00-04:00,348.88,348.9,348.84,348.85
2021-09-27 15:47:00-04:00,348.87,348.9,348.83,348.84
2021-09-27 15:48:00-04:00,348.82,348.89,348.8,348.82
2021-09-27 15:49:00-04:00,348.83,348.83,348.76,348.77
2021-09-27 15:50:00-04:00,348.8,348.9,348.6,348.62
2021-09-27 15:51:00-04:00,348.56,348.65,348.53,348.64
2021-09-27 15:52:00-04:00,348.63,348.65,348.58,348.63
2021-09-27 15:53:00-04:00,348.63,348.64,348.54,348.54
2021-09-27 15:54:00-04:00,348.52,348.56,348.49,348.55
2021-09-27 15:55:00-04:00,348.54,348.55,348.4,348.41
2021-09-27 15:56:00-04:00,348.4,348.54,348.4,348.54
2021-09-27 15:57:00-04:00,348.59,348.6,348.54,348.56
2021-09-27 15:58:00-04:00,348.56,348.59,348.51,348.57
2021-09-27 15:59:00-04:00,348.56,348.62,348.5,348.6
