Datetime,Open,High,Low,Close
2021-09-24 10:54:00-04:00,271.14,271.24,271.14,271.2
2021-09-24 10:55:00-04:00,271.23,271.35,271.23,271.33
2021-09-24 10:56:00-04:00,271.31,271.38,271.26,271.29
2021-09-24 10:57:00-04:00,271.27,271.42,271.27,271.42
2021-09-24 11:00:00-04:00,271.36,271.48,271.34,271.46
2021-09-24 11:01:00-04:00,271.42,271.67,271.4,271.67
2021-09-24 11:02:00-04:00,271.61,271.72,271.51,271.69
2021-09-24 11:03:00-04:00,271.66,271.87,271.66,271.87
2021-09-24 11:04:00-04:00,271.87,271.95,271.87,271.95
2021-09-24 11:05:00-04:00,271.87,271.91,271.8,271.89
2021-09-24 11:06:00-04:00,271.91,272.05,271.91,272.04
2021-09-24 11:07:00-04:00,272.06,272.08,272.02,272.08
2021-09-24 11:08:00-04:00,272.08,272.11,272.06,272.09
2021-09-24 11:09:00-04:00,272.11,272.11,272.06,272.06
2021-09-24 11:10:00-04:00,272.05,272.06,271.94,271.94
2021-09-24 11:11:00-04:00,271.88,271.97,271.88,271.93
2021-09-24 11:12:00-04:00,271.97,272.01,271.97,271.99
2021-09-24 11:13:00-04:00,271.95,271.95,271.83,271.94
2021-09-24 11:14:00-04:00,271.94,271.94,271.83,271.89
2021-09-24 11:15:00-04:00,271.82,271.84,271.74,271.84
2021-09-24 11:16:00-04:00,271.85,271.89,271.85,271.88
2021-09-24 11:17:00-04:00,271.91,271.91,271.75,271.78
2021-09-24 11:18:00-04:00,271.83,271.97,271.82,271.97
2021-09-24 11:19:00-04:00,271.97,271.99,271.93,271.94
2021-09-24 11:20:00-04:00,271.99,272.02,271.97,271.98
2021-09-24 11:21:00-04:00,272.0,272.01,271.86,271.86
2021-09-24 11:22:00-04:00,271.91,271.95,271.91,271.93
2021-09-24 11:23:00-04:00,271.93,272.0,271.92,272.0
2021-09-24 11:24:00-04:00,272.0,272.02,271.82,271.82
2021-09-24 11:25:00-04:00,271.82,271.82,271.68,271.68
2021-09-24 11:26:00-04:00,271.72,271.72,271.57,271.57
2021-09-24 11:27:00-04:00,271.54,271.61,271.54,271.57
2021-09-24 11:28:00-04:00,271.42,271.45,271.34,271.37
2021-09-24 11:29:00-04:00,271.31,271.43,271.27,271.38
2021-09-24 11:30:00-04:00,271.37,271.46,271.37,271.45
2021-09-24 11:31:00-04:00,271.51,271.57,271.47,271.53
2021-09-24 11:32:00-04:00,271.52,271.57,271.47,271.57
2021-09-24 11:33:00-04:00,271.53,271.55,271.52,271.55
2021-09-24 11:34:00-04:00,271.59,271.69,271.59,271.69
2021-09-24 11:35:00-04:00,271.58,271.58,271.38,271.38
2021-09-24 11:36:00-04:00,271.42,271.42,271.31,271.31
2021-09-24 11:37:00-04:00,271.33,271.44,271.33,271.44
2021-09-24 11:38:00-04:00,271.47,271.59,271.46,271.59
2021-09-24 11:40:00-04:00,271.7,271.79,271.7,271.74
2021-09-24 11:41:00-04:00,271.71,271.71,271.61,271.61
2021-09-24 11:42:00-04:00,271.58,271.67,271.58,271.67
2021-09-24 11:43:00-04:00,271.71,271.71,271.6,271.6
2021-09-24 11:44:00-04:00,271.53,271.53,271.49,271.5
2021-09-24 11:45:00-04:00,271.52,271.53,271.45,271.5
2021-09-24 11:46:00-04:00,271.48,271.48,271.42,271.42
2021-09-24 11:47:00-04:00,271.43,271.43,271.36,271.36
2021-09-24 11:48:00-04:00,271.43,271.46,271.42,271.46
2021-09-24 11:49:00-04:00,271.48,271.64,271.48,271.61
2021-09-24 11:50:00-04:00,271.61,271.69,271.53,271.53
2021-09-24 11:51:00-04:00,271.52,271.61,271.49,271.61
2021-09-24 11:52:00-04:00,271.63,271.89,271.63,271.88
2021-09-24 11:53:00-04:00,271.88,271.98,271.88,271.95
2021-09-24 11:54:00-04:00,271.98,272.07,271.98,272.05
2021-09-24 11:55:00-04:00,272.04,272.05,271.9,271.9
2021-09-24 11:56:00-04:00,271.96,272.07,271.96,272.07
2021-09-24 11:57:00-04:00,272.04,272.04,271.97,272.0
2021-09-24 11:58:00-04:00,271.99,272.05,271.98,272.04
2021-09-24 11:59:00-04:00,272.03,272.05,272.03,272.04
2021-09-24 12:00:00-04:00,272.09,272.11,272.08,272.09
2021-09-24 12:01:00-04:00,272.07,272.11,272.06,272.06
2021-09-24 12:02:00-04:00,272.11,272.11,272.08,272.08
2021-09-24 12:03:00-04:00,272.03,272.03,271.89,271.89
2021-09-24 12:04:00-04:00,271.88,271.93,271.87,271.9
2021-09-24 12:05:00-04:00,271.9,272.05,271.9,272.03
2021-09-24 12:06:00-04:00,272.07,272.07,272.01,272.01
2021-09-24 12:07:00-04:00,271.94,271.94,271.94,271.94
2021-09-24 12:08:00-04:00,271.88,271.95,271.88,271.95
2021-09-24 12:09:00-04:00,271.98,271.99,271.94,271.97
2021-09-24 12:10:00-04:00,271.97,272.04,271.97,272.04
2021-09-24 12:11:00-04:00,272.06,272.1,272.03,272.03
2021-09-24 12:12:00-04:00,272.05,272.12,272.05,272.12
2021-09-24 12:13:00-04:00,272.17,272.36,272.17,272.32
2021-09-24 12:14:00-04:00,272.37,272.48,272.37,272.41
2021-09-24 12:15:00-04:00,272.37,272.39,272.31,272.35
2021-09-24 12:16:00-04:00,272.34,272.42,272.33,272.33
2021-09-24 12:17:00-04:00,272.34,272.4,272.34,272.4
2021-09-24 12:18:00-04:00,272.42,272.46,272.41,272.44
2021-09-24 12:19:00-04:00,272.48,272.5,272.45,272.5
2021-09-24 12:20:00-04:00,272.5,272.56,272.47,272.56
2021-09-24 12:21:00-04:00,272.53,272.53,272.41,272.41
2021-09-24 12:22:00-04:00,272.36,272.43,272.36,272.41
2021-09-24 12:23:00-04:00,272.4,272.43,272.4,272.43
2021-09-24 12:24:00-04:00,272.39,272.41,272.33,272.37
2021-09-24 12:25:00-04:00,272.38,272.55,272.38,272.55
2021-09-24 12:26:00-04:00,272.58,272.58,272.49,272.49
2021-09-24 12:27:00-04:00,272.51,272.55,272.5,272.54
2021-09-24 12:28:00-04:00,272.54,272.58,272.53,272.53
2021-09-24 12:29:00-04:00,272.52,272.56,272.52,272.52
2021-09-24 12:30:00-04:00,272.53,272.65,272.53,272.65
2021-09-24 12:31:00-04:00,272.66,272.69,272.62,272.63
2021-09-24 12:32:00-04:00,272.62,272.65,272.58,272.6
2021-09-24 12:33:00-04:00,272.55,272.58,272.54,272.56
2021-09-24 12:34:00-04:00,272.55,272.59,272.42,272.42
2021-09-24 12:35:00-04:00,272.45,272.49,272.44,272.45
2021-09-24 12:36:00-04:00,272.49,272.49,272.44,272.47
2021-09-24 12:37:00-04:00,272.45,272.57,272.45,272.55
2021-09-24 12:38:00-04:00,272.53,272.53,272.38,272.45
2021-09-24 12:39:00-04:00,272.46,272.46,272.38,272.43
2021-09-24 12:40:00-04:00,272.45,272.5,272.45,272.5
2021-09-24 12:41:00-04:00,272.64,272.66,272.64,272.66
2021-09-24 12:42:00-04:00,272.68,272.68,272.59,272.62
2021-09-24 12:43:00-04:00,272.63,272.63,272.52,272.54
2021-09-24 12:44:00-04:00,272.6,272.66,272.57,272.65
2021-09-24 12:45:00-04:00,272.65,272.66,272.61,272.65
2021-09-24 12:46:00-04:00,272.62,272.62,272.57,272.57
2021-09-24 12:47:00-04:00,272.59,272.59,272.55,272.55
2021-09-24 12:48:00-04:00,272.63,272.63,272.61,272.61
2021-09-24 12:49:00-04:00,272.62,272.68,272.62,272.68
2021-09-24 12:50:00-04:00,272.65,272.66,272.63,272.63
2021-09-24 12:51:00-04:00,272.67,272.67,272.58,272.61
2021-09-24 12:52:00-04:00,272.56,272.56,272.47,272.47
2021-09-24 12:53:00-04:00,272.52,272.53,272.52,272.52
2021-09-24 12:54:00-04:00,272.52,272.55,272.52,272.54
2021-09-24 12:55:00-04:00,272.5,272.54,272.5,272.54
2021-09-24 12:56:00-04:00,272.54,272.54,272.46,272.46
2021-09-24 12:57:00-04:00,272.45,272.45,272.43,272.44
2021-09-24 12:58:00-04:00,272.45,272.48,272.43,272.48
2021-09-24 12:59:00-04:00,272.48,272.52,272.43,272.52
2021-09-24 13:00:00-04:00,272.55,272.55,272.53,272.54
2021-09-24 13:01:00-04:00,272.57,272.58,272.46,272.46
2021-09-24 13:02:00-04:00,272.51,272.55,272.51,272.53
2021-09-24 13:03:00-04:00,272.56,272.61,272.56,272.57
2021-09-24 13:04:00-04:00,272.57,272.58,272.49,272.5
2021-09-24 13:05:00-04:00,272.44,272.5,272.43,272.5
2021-09-24 13:06:00-04:00,272.5,272.6,272.49,272.6
2021-09-24 13:07:00-04:00,272.58,272.66,272.58,272.66
2021-09-24 13:08:00-04:00,272.68,272.68,272.66,272.66
2021-09-24 13:09:00-04:00,272.63,272.63,272.63,272.63
2021-09-24 13:10:00-04:00,272.65,272.66,272.57,272.58
2021-09-24 13:11:00-04:00,272.61,272.68,272.61,272.67
2021-09-24 13:12:00-04:00,272.7,272.73,272.7,272.71
2021-09-24 13:13:00-04:00,272.73,272.81,272.72,272.81
2021-09-24 13:14:00-04:00,272.83,272.83,272.77,272.8
2021-09-24 13:15:00-04:00,272.76,272.76,272.67,272.72
2021-09-24 13:16:00-04:00,272.73,272.73,272.6,272.6
2021-09-24 13:17:00-04:00,272.58,272.61,272.54,272.57
2021-09-24 13:18:00-04:00,272.58,272.58,272.53,272.55
2021-09-24 13:19:00-04:00,272.64,272.64,272.56,272.57
2021-09-24 13:20:00-04:00,272.61,272.62,272.57,272.58
2021-09-24 13:21:00-04:00,272.57,272.57,272.56,272.57
2021-09-24 13:22:00-04:00,272.57,272.64,272.57,272.64
2021-09-24 13:23:00-04:00,272.64,272.65,272.62,272.63
2021-09-24 13:24:00-04:00,272.62,272.63,272.6,272.62
2021-09-24 13:25:00-04:00,272.61,272.62,272.6,272.62
2021-09-24 13:26:00-04:00,272.68,272.68,272.65,272.65
2021-09-24 13:27:00-04:00,272.71,272.72,272.69,272.69
2021-09-24 13:28:00-04:00,272.68,272.69,272.66,272.67
2021-09-24 13:29:00-04:00,272.69,272.76,272.69,272.76
2021-09-24 13:30:00-04:00,272.75,272.75,272.72,272.72
2021-09-24 13:31:00-04:00,272.67,272.67,272.52,272.53
2021-09-24 13:32:00-04:00,272.48,272.48,272.4,272.4
2021-09-24 13:33:00-04:00,272.38,272.38,272.32,272.33
2021-09-24 13:34:00-04:00,272.35,272.37,272.31,272.31
2021-09-24 13:35:00-04:00,272.35,272.36,272.28,272.3
2021-09-24 13:36:00-04:00,272.29,272.33,272.25,272.28
2021-09-24 13:37:00-04:00,272.25,272.29,272.25,272.29
2021-09-24 13:38:00-04:00,272.32,272.34,272.32,272.33
2021-09-24 13:39:00-04:00,272.33,272.38,272.32,272.38
2021-09-24 13:40:00-04:00,272.38,272.38,272.33,272.33
2021-09-24 13:41:00-04:00,272.32,272.41,272.32,272.39
2021-09-24 13:42:00-04:00,272.4,272.4,272.36,272.36
2021-09-24 13:43:00-04:00,272.37,272.39,272.36,272.37
2021-09-24 13:44:00-04:00,272.38,272.4,272.37,272.37
2021-09-24 13:45:00-04:00,272.33,272.36,272.33,272.36
2021-09-24 13:46:00-04:00,272.35,272.4,272.35,272.35
2021-09-24 13:47:00-04:00,272.29,272.29,272.26,272.26
2021-09-24 13:48:00-04:00,272.27,272.27,272.18,272.19
2021-09-24 13:49:00-04:00,272.18,272.2,272.16,272.19
2021-09-24 13:50:00-04:00,272.19,272.21,272.18,272.2
2021-09-24 13:51:00-04:00,272.2,272.22,272.17,272.22
2021-09-24 13:52:00-04:00,272.16,272.17,272.09,272.14
2021-09-24 13:53:00-04:00,272.14,272.17,272.11,272.17
2021-09-24 13:54:00-04:00,272.11,272.11,272.06,272.08
2021-09-24 13:55:00-04:00,272.09,272.11,272.06,272.07
2021-09-24 13:56:00-04:00,272.01,272.01,271.94,271.98
2021-09-24 13:57:00-04:00,271.95,271.96,271.91,271.92
2021-09-24 13:58:00-04:00,271.93,271.93,271.93,271.93
2021-09-24 13:59:00-04:00,271.96,271.97,271.93,271.95
2021-09-24 14:00:00-04:00,271.96,272.0,271.92,271.98
2021-09-24 14:01:00-04:00,271.99,272.08,271.98,272.08
2021-09-24 14:02:00-04:00,272.03,272.03,271.94,271.96
2021-09-24 14:03:00-04:00,272.02,272.05,272.02,272.05
2021-09-24 14:04:00-04:00,272.06,272.13,272.06,272.1
2021-09-24 14:05:00-04:00,272.14,272.18,272.12,272.18
2021-09-24 14:07:00-04:00,272.17,272.18,272.13,272.13
2021-09-24 14:08:00-04:00,272.09,272.09,271.96,271.96
2021-09-24 14:09:00-04:00,271.97,272.07,271.97,272.03
2021-09-24 14:10:00-04:00,272.04,272.08,272.01,272.02
2021-09-24 14:11:00-04:00,271.99,272.05,271.99,272.05
2021-09-24 14:12:00-04:00,272.01,272.04,271.92,271.95
2021-09-24 14:13:00-04:00,271.91,271.94,271.9,271.92
2021-09-24 14:14:00-04:00,271.9,271.93,271.87,271.87
2021-09-24 14:15:00-04:00,271.9,271.98,271.9,271.97
2021-09-24 14:16:00-04:00,271.96,272.01,271.96,271.98
2021-09-24 14:17:00-04:00,272.0,272.09,272.0,272.07
2021-09-24 14:18:00-04:00,272.06,272.07,272.04,272.06
2021-09-24 14:19:00-04:00,272.05,272.06,272.03,272.05
2021-09-24 14:20:00-04:00,272.06,272.06,271.94,272.01
2021-09-24 14:21:00-04:00,272.03,272.09,272.02,272.04
2021-09-24 14:22:00-04:00,272.02,272.05,271.96,271.99
2021-09-24 14:23:00-04:00,272.0,272.02,272.0,272.02
2021-09-24 14:24:00-04:00,271.99,272.04,271.99,272.02
2021-09-24 14:25:00-04:00,272.03,272.11,272.03,272.1
2021-09-24 14:26:00-04:00,272.05,272.05,272.02,272.02
2021-09-24 14:27:00-04:00,271.99,272.0,271.98,272.0
2021-09-24 14:29:00-04:00,272.04,272.08,272.03,272.06
2021-09-24 14:30:00-04:00,272.06,272.15,272.06,272.15
2021-09-24 14:31:00-04:00,272.16,272.18,272.14,272.18
2021-09-24 14:32:00-04:00,272.16,272.17,272.12,272.16
2021-09-24 14:33:00-04:00,272.16,272.16,272.09,272.11
2021-09-24 14:34:00-04:00,272.13,272.18,272.13,272.17
2021-09-24 14:35:00-04:00,272.23,272.25,272.23,272.24
2021-09-24 14:36:00-04:00,272.26,272.26,272.19,272.19
2021-09-24 14:37:00-04:00,272.17,272.22,272.17,272.22
2021-09-24 14:38:00-04:00,272.17,272.18,272.16,272.18
2021-09-24 14:39:00-04:00,272.18,272.19,272.15,272.15
2021-09-24 14:40:00-04:00,272.17,272.19,272.17,272.19
2021-09-24 14:41:00-04:00,272.18,272.2,272.17,272.17
2021-09-24 14:42:00-04:00,272.14,272.18,272.14,272.18
2021-09-24 14:43:00-04:00,272.19,272.2,272.15,272.18
2021-09-24 14:44:00-04:00,272.15,272.17,272.15,272.17
2021-09-24 14:45:00-04:00,272.17,272.24,272.17,272.22
2021-09-24 14:46:00-04:00,272.22,272.26,272.21,272.25
2021-09-24 14:47:00-04:00,272.23,272.26,272.19,272.21
2021-09-24 14:48:00-04:00,272.21,272.24,272.2,272.22
2021-09-24 14:49:00-04:00,272.23,272.23,272.2,272.21
2021-09-24 14:50:00-04:00,272.21,272.29,272.21,272.29
2021-09-24 14:51:00-04:00,272.26,272.32,272.25,272.32
2021-09-24 14:52:00-04:00,272.29,272.35,272.29,272.32
2021-09-24 14:53:00-04:00,272.35,272.35,272.31,272.32
2021-09-24 14:54:00-04:00,272.32,272.4,272.32,272.4
2021-09-24 14:55:00-04:00,272.43,272.43,272.36,272.38
2021-09-24 14:56:00-04:00,272.37,272.45,272.37,272.43
2021-09-24 14:57:00-04:00,272.43,272.46,272.42,272.44
2021-09-24 14:58:00-04:00,272.51,272.55,272.48,272.55
2021-09-24 14:59:00-04:00,272.53,272.58,272.53,272.58
2021-09-24 15:00:00-04:00,272.57,272.57,272.43,272.45
2021-09-24 15:01:00-04:00,272.45,272.47,272.36,272.36
2021-09-24 15:02:00-04:00,272.38,272.38,272.31,272.32
2021-09-24 15:03:00-04:00,272.34,272.34,272.26,272.26
2021-09-24 15:04:00-04:00,272.26,272.28,272.26,272.28
2021-09-24 15:05:00-04:00,272.23,272.23,272.11,272.11
2021-09-24 15:06:00-04:00,272.11,272.14,272.07,272.09
2021-09-24 15:07:00-04:00,272.1,272.16,272.09,272.15
2021-09-24 15:08:00-04:00,272.12,272.12,272.11,272.11
2021-09-24 15:09:00-04:00,272.11,272.11,272.11,272.11
2021-09-24 15:10:00-04:00,272.15,272.17,272.11,272.11
2021-09-24 15:11:00-04:00,272.12,272.14,272.1,272.13
2021-09-24 15:12:00-04:00,272.15,272.18,272.15,272.17
2021-09-24 15:13:00-04:00,272.12,272.15,272.11,272.12
2021-09-24 15:14:00-04:00,272.11,272.21,272.11,272.21
2021-09-24 15:15:00-04:00,272.2,272.31,272.2,272.29
2021-09-24 15:16:00-04:00,272.33,272.33,272.29,272.32
2021-09-24 15:17:00-04:00,272.34,272.44,272.34,272.41
2021-09-24 15:18:00-04:00,272.42,272.45,272.36,272.36
2021-09-24 15:19:00-04:00,272.39,272.39,272.34,272.35
2021-09-24 15:20:00-04:00,272.32,272.37,272.28,272.36
2021-09-24 15:21:00-04:00,272.38,272.45,272.38,272.45
2021-09-24 15:22:00-04:00,272.46,272.54,272.44,272.54
2021-09-24 15:23:00-04:00,272.56,272.69,272.54,272.66
2021-09-24 15:24:00-04:00,272.67,272.69,272.58,272.58
2021-09-24 15:25:00-04:00,272.61,272.64,272.57,272.59
2021-09-24 15:26:00-04:00,272.59,272.59,272.53,272.53
2021-09-24 15:27:00-04:00,272.49,272.5,272.45,272.47
2021-09-24 15:28:00-04:00,272.49,272.5,272.42,272.42
2021-09-24 15:29:00-04:00,272.41,272.45,272.4,272.45
2021-09-24 15:30:00-04:00,272.47,272.6,272.47,272.59
2021-09-24 15:31:00-04:00,272.58,272.63,272.56,272.61
2021-09-24 15:32:00-04:00,272.61,272.64,272.57,272.63
2021-09-24 15:33:00-04:00,272.64,272.67,272.62,272.64
2021-09-24 15:34:00-04:00,272.61,272.62,272.56,272.57
2021-09-24 15:35:00-04:00,272.59,272.62,272.56,272.57
2021-09-24 15:36:00-04:00,272.5,272.52,272.43,272.43
2021-09-24 15:37:00-04:00,272.46,272.48,272.46,272.47
2021-09-24 15:38:00-04:00,272.5,272.6,272.5,272.58
2021-09-24 15:39:00-04:00,272.6,272.61,272.6,272.6
2021-09-24 15:40:00-04:00,272.63,272.66,272.6,272.61
2021-09-24 15:41:00-04:00,272.6,272.61,272.55,272.59
2021-09-24 15:42:00-04:00,272.61,272.65,272.61,272.64
2021-09-24 15:43:00-04:00,272.65,272.66,272.59,272.59
2021-09-24 15:44:00-04:00,272.61,272.65,272.6,272.65
2021-09-24 15:45:00-04:00,272.65,272.7,272.61,272.62
2021-09-24 15:46:00-04:00,272.62,272.69,272.62,272.68
2021-09-24 15:47:00-04:00,272.72,272.75,272.67,272.73
2021-09-24 15:48:00-04:00,272.72,272.72,272.62,272.71
2021-09-24 15:49:00-04:00,272.72,272.74,272.65,272.68
2021-09-24 15:50:00-04:00,272.67,272.69,272.61,272.64
2021-09-24 15:51:00-04:00,272.65,272.7,272.6,272.6
2021-09-24 15:52:00-04:00,272.65,272.77,272.65,272.75
2021-09-24 15:53:00-04:00,272.76,272.84,272.75,272.83
2021-09-24 15:54:00-04:00,272.77,272.79,272.67,272.74
2021-09-24 15:55:00-04:00,272.7,272.7,272.57,272.57
2021-09-24 15:56:00-04:00,272.55,272.57,272.51,272.56
2021-09-24 15:57:00-04:00,272.56,272.71,272.56,272.66
2021-09-24 15:58:00-04:00,272.66,272.67,272.57,272.58
2021-09-24 15:59:00-04:00,272.58,272.58,272.39,272.39
