Datetime,Open,High,Low,Close
2021-09-22 11:49:00-04:00,343.44,343.51,343.44,343.5
2021-09-22 11:50:00-04:00,343.49,344.12,343.49,343.81
2021-09-22 11:51:00-04:00,343.83,343.99,343.6,343.6
2021-09-22 11:52:00-04:00,343.6,343.68,343.17,343.4
2021-09-22 11:53:00-04:00,343.4,343.57,343.34,343.55
2021-09-22 11:54:00-04:00,343.48,343.48,343.31,343.39
2021-09-22 11:55:00-04:00,343.47,343.53,343.34,343.47
2021-09-22 11:56:00-04:00,343.52,343.56,343.5,343.54
2021-09-22 11:57:00-04:00,343.59,343.61,343.5,343.58
2021-09-22 11:58:00-04:00,343.49,343.66,343.44,343.66
2021-09-22 11:59:00-04:00,343.65,343.65,343.55,343.55
2021-09-22 12:00:00-04:00,343.46,343.57,343.46,343.46
2021-09-22 12:01:00-04:00,343.49,343.53,343.41,343.45
2021-09-22 12:02:00-04:00,343.44,343.44,343.39,343.39
2021-09-22 12:03:00-04:00,343.42,343.49,343.42,343.46
2021-09-22 12:04:00-04:00,343.49,343.5,343.42,343.43
2021-09-22 12:05:00-04:00,343.42,343.48,343.42,343.45
2021-09-22 12:06:00-04:00,343.49,343.5,343.36,343.39
2021-09-22 12:07:00-04:00,343.29,343.29,343.29,343.29
2021-09-22 12:08:00-04:00,343.28,343.32,343.21,343.21
2021-09-22 12:09:00-04:00,343.22,343.32,343.22,343.29
2021-09-22 12:10:00-04:00,343.33,343.33,343.26,343.32
2021-09-22 12:11:00-04:00,343.36,343.47,343.36,343.47
2021-09-22 12:12:00-04:00,343.44,343.44,343.39,343.39
2021-09-22 12:13:00-04:00,343.37,343.41,343.37,343.38
2021-09-22 12:14:00-04:00,343.35,343.36,343.24,343.29
2021-09-22 12:15:00-04:00,343.32,343.39,343.32,343.39
2021-09-22 12:16:00-04:00,343.36,343.36,343.29,343.34
2021-09-22 12:17:00-04:00,343.27,343.29,343.23,343.27
2021-09-22 12:18:00-04:00,343.27,343.33,343.27,343.31
2021-09-22 12:19:00-04:00,343.28,343.29,343.27,343.29
2021-09-22 12:20:00-04:00,343.27,343.37,343.27,343.37
2021-09-22 12:21:00-04:00,343.36,343.4,343.35,343.36
2021-09-22 12:22:00-04:00,343.38,343.44,343.34,343.42
2021-09-22 12:23:00-04:00,343.4,343.4,343.36,343.37
2021-09-22 12:24:00-04:00,343.38,343.4,343.37,343.4
2021-09-22 12:25:00-04:00,343.37,343.46,343.37,343.45
2021-09-22 12:26:00-04:00,343.46,343.46,343.41,343.43
2021-09-22 12:27:00-04:00,343.42,343.45,343.4,343.45
2021-09-22 12:28:00-04:00,343.42,343.44,343.4,343.44
2021-09-22 12:29:00-04:00,343.39,343.45,343.39,343.45
2021-09-22 12:30:00-04:00,343.52,343.55,343.48,343.48
2021-09-22 12:31:00-04:00,343.53,343.55,343.52,343.54
2021-09-22 12:32:00-04:00,343.57,343.58,343.51,343.55
2021-09-22 12:33:00-04:00,343.49,343.53,343.49,343.53
2021-09-22 12:34:00-04:00,343.51,343.53,343.49,343.53
2021-09-22 12:35:00-04:00,343.51,343.56,343.51,343.51
2021-09-22 12:36:00-04:00,343.53,343.58,343.53,343.57
2021-09-22 12:37:00-04:00,343.54,343.54,343.48,343.53
2021-09-22 12:38:00-04:00,343.54,343.54,343.48,343.48
2021-09-22 12:39:00-04:00,343.47,343.5,343.45,343.47
2021-09-22 12:40:00-04:00,343.47,343.51,343.47,343.5
2021-09-22 12:41:00-04:00,343.5,343.5,343.48,343.48
2021-09-22 12:42:00-04:00,343.46,343.46,343.42,343.42
2021-09-22 12:43:00-04:00,343.42,343.44,343.37,343.4
2021-09-22 12:44:00-04:00,343.41,343.44,343.38,343.4
2021-09-22 12:45:00-04:00,343.41,343.47,343.4,343.46
2021-09-22 12:46:00-04:00,343.52,343.52,343.47,343.47
2021-09-22 12:47:00-04:00,343.52,343.53,343.48,343.48
2021-09-22 12:48:00-04:00,343.49,343.53,343.49,343.49
2021-09-22 12:49:00-04:00,343.49,343.49,343.4,343.4
2021-09-22 12:50:00-04:00,343.4,343.46,343.39,343.46
2021-09-22 12:51:00-04:00,343.46,343.48,343.41,343.41
2021-09-22 12:52:00-04:00,343.41,343.41,343.3,343.3
2021-09-22 12:53:00-04:00,343.32,343.33,343.27,343.31
2021-09-22 12:54:00-04:00,343.28,343.28,343.12,343.13
2021-09-22 12:55:00-04:00,343.17,343.17,343.12,343.14
2021-09-22 12:56:00-04:00,343.15,343.24,343.15,343.17
2021-09-22 12:57:00-04:00,343.17,343.17,343.09,343.1
2021-09-22 12:58:00-04:00,343.11,343.13,343.06,343.09
2021-09-22 12:59:00-04:00,343.1,343.17,343.1,343.15
2021-09-22 13:00:00-04:00,343.14,343.17,343.09,343.17
2021-09-22 13:01:00-04:00,343.14,343.14,343.07,343.11
2021-09-22 13:02:00-04:00,343.07,343.09,342.97,342.99
2021-09-22 13:03:00-04:00,343.0,343.05,342.99,343.05
2021-09-22 13:04:00-04:00,343.0,343.02,342.94,342.96
2021-09-22 13:05:00-04:00,342.98,342.99,342.95,342.96
2021-09-22 13:06:00-04:00,342.93,342.93,342.89,342.9
2021-09-22 13:07:00-04:00,342.91,343.05,342.91,343.04
2021-09-22 13:08:00-04:00,343.03,343.04,342.96,342.97
2021-09-22 13:09:00-04:00,342.96,342.98,342.9,342.9
2021-09-22 13:10:00-04:00,342.89,342.92,342.82,342.87
2021-09-22 13:11:00-04:00,342.86,342.93,342.79,342.92
2021-09-22 13:12:00-04:00,342.86,342.88,342.82,342.88
2021-09-22 13:13:00-04:00,342.87,342.88,342.84,342.84
2021-09-22 13:14:00-04:00,342.86,342.87,342.78,342.81
2021-09-22 13:15:00-04:00,342.82,342.82,342.75,342.78
2021-09-22 13:16:00-04:00,342.76,342.78,342.72,342.75
2021-09-22 13:17:00-04:00,342.76,342.88,342.76,342.88
2021-09-22 13:18:00-04:00,342.87,342.95,342.84,342.95
2021-09-22 13:19:00-04:00,342.94,342.94,342.79,342.8
2021-09-22 13:20:00-04:00,342.82,342.88,342.82,342.86
2021-09-22 13:21:00-04:00,342.87,342.94,342.87,342.94
2021-09-22 13:22:00-04:00,342.95,342.96,342.88,342.9
2021-09-22 13:23:00-04:00,342.88,342.91,342.88,342.91
2021-09-22 13:24:00-04:00,342.88,342.92,342.88,342.92
2021-09-22 13:25:00-04:00,342.9,342.96,342.9,342.95
2021-09-22 13:26:00-04:00,342.93,343.03,342.93,343.02
2021-09-22 13:27:00-04:00,342.97,342.99,342.97,342.97
2021-09-22 13:28:00-04:00,343.0,343.0,342.92,342.92
2021-09-22 13:29:00-04:00,342.95,342.95,342.92,342.95
2021-09-22 13:30:00-04:00,342.93,342.93,342.88,342.92
2021-09-22 13:31:00-04:00,342.93,342.99,342.93,342.94
2021-09-22 13:32:00-04:00,342.94,343.03,342.94,342.97
2021-09-22 13:33:00-04:00,342.96,343.01,342.96,343.0
2021-09-22 13:34:00-04:00,343.0,343.0,342.94,342.98
2021-09-22 13:35:00-04:00,342.99,342.99,342.9,342.92
2021-09-22 13:36:00-04:00,342.9,342.9,342.9,342.9
2021-09-22 13:37:00-04:00,342.88,342.88,342.8,342.81
2021-09-22 13:38:00-04:00,342.81,342.89,342.76,342.88
2021-09-22 13:39:00-04:00,342.87,342.93,342.86,342.91
2021-09-22 13:40:00-04:00,342.89,342.89,342.8,342.86
2021-09-22 13:41:00-04:00,342.84,342.85,342.78,342.8
2021-09-22 13:42:00-04:00,342.89,342.91,342.87,342.91
2021-09-22 13:43:00-04:00,342.87,342.91,342.86,342.87
2021-09-22 13:44:00-04:00,342.88,342.89,342.84,342.87
2021-09-22 13:45:00-04:00,342.85,342.91,342.83,342.9
2021-09-22 13:46:00-04:00,342.9,342.92,342.87,342.87
2021-09-22 13:47:00-04:00,342.85,342.86,342.79,342.79
2021-09-22 13:48:00-04:00,342.83,342.83,342.78,342.81
2021-09-22 13:49:00-04:00,342.8,342.8,342.75,342.75
2021-09-22 13:50:00-04:00,342.71,342.71,342.64,342.66
2021-09-22 13:51:00-04:00,342.64,342.64,342.52,342.56
2021-09-22 13:52:00-04:00,342.58,342.6,342.52,342.56
2021-09-22 13:53:00-04:00,342.54,342.54,342.43,342.48
2021-09-22 13:54:00-04:00,342.5,342.59,342.5,342.55
2021-09-22 13:55:00-04:00,342.53,342.53,342.46,342.52
2021-09-22 13:56:00-04:00,342.52,342.52,342.51,342.51
2021-09-22 13:57:00-04:00,342.61,342.64,342.53,342.61
2021-09-22 13:58:00-04:00,342.62,342.75,342.62,342.7
2021-09-22 13:59:00-04:00,342.67,342.79,342.64,342.76
2021-09-22 14:00:00-04:00,342.67,343.32,341.91,343.16
2021-09-22 14:01:00-04:00,343.12,343.16,342.67,342.78
2021-09-22 14:02:00-04:00,342.93,343.24,342.91,343.12
2021-09-22 14:03:00-04:00,343.58,343.58,343.14,343.58
2021-09-22 14:04:00-04:00,343.61,343.99,343.61,343.91
2021-09-22 14:05:00-04:00,343.92,344.21,343.59,343.59
2021-09-22 14:06:00-04:00,343.59,343.65,343.27,343.32
2021-09-22 14:07:00-04:00,343.38,343.58,343.38,343.54
2021-09-22 14:08:00-04:00,343.48,343.48,343.36,343.47
2021-09-22 14:09:00-04:00,343.48,343.63,343.48,343.51
2021-09-22 14:10:00-04:00,343.58,343.74,343.55,343.66
2021-09-22 14:11:00-04:00,343.64,343.77,343.59,343.77
2021-09-22 14:12:00-04:00,343.79,343.82,343.66,343.67
2021-09-22 14:13:00-04:00,343.68,343.92,343.68,343.86
2021-09-22 14:14:00-04:00,343.9,344.02,343.9,343.96
2021-09-22 14:15:00-04:00,343.97,344.21,343.97,344.15
2021-09-22 14:16:00-04:00,344.18,344.31,344.1,344.31
2021-09-22 14:17:00-04:00,344.32,344.33,344.05,344.07
2021-09-22 14:18:00-04:00,344.09,344.17,344.05,344.17
2021-09-22 14:19:00-04:00,344.18,344.18,343.84,343.91
2021-09-22 14:20:00-04:00,343.93,344.0,343.84,343.97
2021-09-22 14:21:00-04:00,343.97,344.05,343.85,343.9
2021-09-22 14:22:00-04:00,343.9,343.93,343.7,343.73
2021-09-22 14:23:00-04:00,343.74,343.74,343.39,343.5
2021-09-22 14:24:00-04:00,343.5,343.62,343.5,343.53
2021-09-22 14:25:00-04:00,343.55,343.71,343.43,343.7
2021-09-22 14:26:00-04:00,343.83,343.83,343.59,343.83
2021-09-22 14:27:00-04:00,343.79,343.79,343.7,343.72
2021-09-22 14:28:00-04:00,343.76,343.83,343.69,343.7
2021-09-22 14:29:00-04:00,343.73,343.87,343.7,343.86
2021-09-22 14:30:00-04:00,343.84,343.96,343.68,343.71
2021-09-22 14:31:00-04:00,343.7,343.7,343.48,343.48
2021-09-22 14:32:00-04:00,343.62,343.76,343.58,343.58
2021-09-22 14:33:00-04:00,343.59,343.9,343.59,343.82
2021-09-22 14:34:00-04:00,343.81,343.94,343.73,343.74
2021-09-22 14:35:00-04:00,343.87,343.87,343.87,343.87
2021-09-22 14:36:00-04:00,343.4,343.4,343.39,343.39
2021-09-22 14:37:00-04:00,343.58,343.58,343.58,343.58
2021-09-22 14:38:00-04:00,343.63,343.68,343.38,343.52
2021-09-22 14:39:00-04:00,343.47,343.48,343.28,343.3
2021-09-22 14:40:00-04:00,343.27,343.3,342.73,342.9
2021-09-22 14:41:00-04:00,342.88,343.05,342.79,342.96
2021-09-22 14:42:00-04:00,342.93,343.38,342.83,343.29
2021-09-22 14:43:00-04:00,343.26,343.32,343.13,343.23
2021-09-22 14:44:00-04:00,343.19,343.28,343.1,343.1
2021-09-22 14:45:00-04:00,343.1,343.1,342.69,343.04
2021-09-22 14:46:00-04:00,343.03,343.12,342.88,342.96
2021-09-22 14:47:00-04:00,342.89,343.03,342.78,342.79
2021-09-22 14:48:00-04:00,342.79,342.83,342.35,342.43
2021-09-22 14:49:00-04:00,342.41,342.55,342.28,342.34
2021-09-22 14:50:00-04:00,342.33,342.33,341.8,342.05
2021-09-22 14:51:00-04:00,342.0,342.22,341.87,342.19
2021-09-22 14:52:00-04:00,342.13,342.48,342.02,342.48
2021-09-22 14:53:00-04:00,342.46,342.63,342.31,342.58
2021-09-22 14:54:00-04:00,342.57,342.97,342.57,342.81
2021-09-22 14:55:00-04:00,342.83,342.88,342.57,342.6
2021-09-22 14:56:00-04:00,342.62,342.84,342.55,342.63
2021-09-22 14:57:00-04:00,342.39,342.67,342.39,342.39
2021-09-22 14:58:00-04:00,342.42,342.69,342.32,342.59
2021-09-22 14:59:00-04:00,342.61,342.79,342.53,342.64
2021-09-22 15:00:00-04:00,342.64,342.64,342.26,342.52
2021-09-22 15:01:00-04:00,342.44,342.72,342.39,342.63
2021-09-22 15:02:00-04:00,342.61,342.7,342.44,342.67
2021-09-22 15:03:00-04:00,342.63,342.75,342.51,342.65
2021-09-22 15:04:00-04:00,342.64,342.64,342.38,342.58
2021-09-22 15:05:00-04:00,342.63,342.7,342.35,342.35
2021-09-22 15:06:00-04:00,342.38,342.55,342.28,342.49
2021-09-22 15:07:00-04:00,342.48,342.78,342.48,342.7
2021-09-22 15:08:00-04:00,342.64,342.7,342.56,342.64
2021-09-22 15:09:00-04:00,342.65,342.81,342.59,342.79
2021-09-22 15:10:00-04:00,342.79,343.07,342.61,343.07
2021-09-22 15:11:00-04:00,343.05,343.31,343.01,343.31
2021-09-22 15:12:00-04:00,343.29,343.44,343.21,343.39
2021-09-22 15:13:00-04:00,343.39,343.46,343.26,343.32
2021-09-22 15:14:00-04:00,343.34,343.45,343.34,343.45
2021-09-22 15:15:00-04:00,343.44,343.47,343.33,343.42
2021-09-22 15:16:00-04:00,343.47,343.56,343.45,343.48
2021-09-22 15:17:00-04:00,343.49,343.59,343.38,343.55
2021-09-22 15:18:00-04:00,343.54,343.66,343.49,343.66
2021-09-22 15:19:00-04:00,343.61,343.87,343.58,343.82
2021-09-22 15:20:00-04:00,343.82,343.89,343.66,343.86
2021-09-22 15:21:00-04:00,343.85,343.92,343.82,343.83
2021-09-22 15:22:00-04:00,343.87,344.04,343.87,343.93
2021-09-22 15:23:00-04:00,343.97,344.0,343.66,343.67
2021-09-22 15:24:00-04:00,343.66,343.74,343.62,343.74
2021-09-22 15:25:00-04:00,343.73,343.75,343.44,343.55
2021-09-22 15:26:00-04:00,343.55,343.6,343.32,343.46
2021-09-22 15:27:00-04:00,343.61,343.61,343.61,343.61
2021-09-22 15:28:00-04:00,343.58,343.64,343.44,343.45
2021-09-22 15:29:00-04:00,343.5,343.53,343.44,343.47
2021-09-22 15:30:00-04:00,343.47,343.5,343.32,343.35
2021-09-22 15:31:00-04:00,343.36,343.4,343.17,343.21
2021-09-22 15:32:00-04:00,343.26,343.27,343.1,343.12
2021-09-22 15:33:00-04:00,343.08,343.09,342.84,342.86
2021-09-22 15:34:00-04:00,342.87,343.05,342.86,343.01
2021-09-22 15:35:00-04:00,342.96,343.13,342.94,343.08
2021-09-22 15:36:00-04:00,343.14,343.37,343.08,343.33
2021-09-22 15:37:00-04:00,343.33,343.4,343.27,343.4
2021-09-22 15:38:00-04:00,343.45,343.46,343.34,343.34
2021-09-22 15:39:00-04:00,343.39,343.51,343.32,343.51
2021-09-22 15:40:00-04:00,343.5,343.51,343.39,343.4
2021-09-22 15:41:00-04:00,343.41,343.43,343.25,343.25
2021-09-22 15:42:00-04:00,343.25,343.26,342.9,342.92
2021-09-22 15:43:00-04:00,342.94,343.13,342.76,343.12
2021-09-22 15:44:00-04:00,343.14,343.15,342.85,342.89
2021-09-22 15:45:00-04:00,342.86,342.97,342.81,342.94
2021-09-22 15:46:00-04:00,342.93,343.02,342.8,342.89
2021-09-22 15:47:00-04:00,342.88,342.97,342.81,342.96
2021-09-22 15:48:00-04:00,342.96,342.96,342.69,342.69
2021-09-22 15:49:00-04:00,342.71,342.78,342.63,342.63
2021-09-22 15:50:00-04:00,342.61,342.65,342.38,342.5
2021-09-22 15:51:00-04:00,342.51,342.7,342.48,342.66
2021-09-22 15:52:00-04:00,342.63,342.88,342.59,342.88
2021-09-22 15:53:00-04:00,342.91,342.92,342.76,342.83
2021-09-22 15:54:00-04:00,342.84,342.84,342.7,342.73
2021-09-22 15:55:00-04:00,342.73,342.77,342.51,342.53
2021-09-22 15:56:00-04:00,342.53,342.62,342.46,342.51
2021-09-22 15:57:00-04:00,342.58,342.59,342.4,342.43
2021-09-22 15:58:00-04:00,342.42,342.42,342.21,342.21
2021-09-22 15:59:00-04:00,342.28,342.52,342.18,342.5
