Datetime,Open,High,Low,Close
2021-09-21 12:35:00-04:00,266.25,266.27,266.24,266.25
2021-09-21 12:36:00-04:00,266.27,266.34,266.25,266.32
2021-09-21 12:37:00-04:00,266.32,266.41,266.32,266.35
2021-09-21 12:38:00-04:00,266.34,266.34,266.16,266.24
2021-09-21 12:39:00-04:00,266.25,266.32,266.2,266.2
2021-09-21 12:40:00-04:00,266.2,266.2,266.09,266.14
2021-09-21 12:41:00-04:00,266.12,266.16,266.11,266.15
2021-09-21 12:42:00-04:00,266.18,266.22,266.16,266.21
2021-09-21 12:43:00-04:00,266.22,266.22,266.14,266.15
2021-09-21 12:44:00-04:00,266.22,266.26,266.15,266.2
2021-09-21 12:45:00-04:00,266.12,266.23,266.12,266.23
2021-09-21 12:46:00-04:00,266.21,266.22,266.13,266.19
2021-09-21 12:47:00-04:00,266.23,266.26,266.19,266.19
2021-09-21 12:48:00-04:00,266.16,266.17,266.09,266.11
2021-09-21 12:49:00-04:00,266.14,266.22,266.11,266.13
2021-09-21 12:50:00-04:00,266.14,266.14,265.98,265.98
2021-09-21 12:51:00-04:00,265.95,265.95,265.81,265.81
2021-09-21 12:52:00-04:00,265.72,265.72,265.19,265.22
2021-09-21 12:53:00-04:00,265.19,265.33,265.18,265.3
2021-09-21 12:54:00-04:00,265.28,265.46,265.26,265.45
2021-09-21 12:55:00-04:00,265.51,265.6,265.5,265.55
2021-09-21 12:56:00-04:00,265.54,265.72,265.54,265.61
2021-09-21 12:57:00-04:00,265.7,265.87,265.68,265.87
2021-09-21 12:58:00-04:00,265.85,265.85,265.79,265.8
2021-09-21 12:59:00-04:00,265.83,265.83,265.62,265.64
2021-09-21 13:00:00-04:00,265.69,265.78,265.67,265.67
2021-09-21 13:01:00-04:00,265.75,265.82,265.73,265.82
2021-09-21 13:02:00-04:00,265.79,265.79,265.42,265.47
2021-09-21 13:03:00-04:00,265.44,265.44,265.3,265.3
2021-09-21 13:04:00-04:00,265.43,265.55,265.32,265.54
2021-09-21 13:05:00-04:00,265.57,265.72,265.55,265.72
2021-09-21 13:06:00-04:00,265.8,265.83,265.5,265.5
2021-09-21 13:07:00-04:00,265.49,265.7,265.46,265.7
2021-09-21 13:08:00-04:00,265.65,265.68,265.6,265.61
2021-09-21 13:09:00-04:00,265.7,265.7,265.57,265.57
2021-09-21 13:10:00-04:00,265.59,265.64,265.53,265.53
2021-09-21 13:11:00-04:00,265.48,265.59,265.48,265.59
2021-09-21 13:12:00-04:00,265.58,265.59,265.49,265.49
2021-09-21 13:13:00-04:00,265.46,265.46,265.35,265.38
2021-09-21 13:14:00-04:00,265.38,265.47,265.34,265.42
2021-09-21 13:15:00-04:00,265.48,265.48,265.37,265.37
2021-09-21 13:16:00-04:00,265.37,265.69,265.36,265.69
2021-09-21 13:17:00-04:00,265.66,265.66,265.58,265.65
2021-09-21 13:18:00-04:00,265.69,265.7,265.62,265.62
2021-09-21 13:20:00-04:00,265.78,265.93,265.73,265.75
2021-09-21 13:21:00-04:00,265.72,265.72,265.53,265.57
2021-09-21 13:22:00-04:00,265.62,265.72,265.62,265.71
2021-09-21 13:23:00-04:00,265.7,265.7,265.37,265.37
2021-09-21 13:24:00-04:00,265.39,265.41,265.28,265.29
2021-09-21 13:25:00-04:00,265.33,265.34,265.06,265.1
2021-09-21 13:26:00-04:00,265.12,265.43,265.12,265.36
2021-09-21 13:27:00-04:00,265.4,265.46,265.37,265.44
2021-09-21 13:28:00-04:00,265.4,265.4,265.27,265.39
2021-09-21 13:29:00-04:00,265.28,265.28,265.19,265.19
2021-09-21 13:30:00-04:00,265.16,265.37,265.12,265.19
2021-09-21 13:31:00-04:00,265.2,265.42,265.2,265.37
2021-09-21 13:32:00-04:00,265.4,265.4,265.22,265.22
2021-09-21 13:33:00-04:00,265.17,265.38,265.17,265.34
2021-09-21 13:34:00-04:00,265.3,265.31,265.25,265.25
2021-09-21 13:35:00-04:00,265.32,265.4,265.22,265.28
2021-09-21 13:36:00-04:00,265.22,265.3,265.21,265.23
2021-09-21 13:37:00-04:00,265.19,265.19,265.14,265.15
2021-09-21 13:38:00-04:00,265.13,265.3,265.13,265.3
2021-09-21 13:39:00-04:00,265.4,265.52,265.37,265.46
2021-09-21 13:40:00-04:00,265.44,265.47,265.33,265.45
2021-09-21 13:41:00-04:00,265.46,265.47,265.44,265.45
2021-09-21 13:42:00-04:00,265.45,265.48,265.25,265.26
2021-09-21 13:43:00-04:00,265.22,265.27,265.18,265.18
2021-09-21 13:44:00-04:00,265.28,265.33,265.22,265.24
2021-09-21 13:45:00-04:00,265.25,265.37,265.18,265.18
2021-09-21 13:46:00-04:00,265.19,265.43,265.19,265.4
2021-09-21 13:47:00-04:00,265.43,265.45,265.35,265.4
2021-09-21 13:48:00-04:00,265.37,265.43,265.34,265.41
2021-09-21 13:49:00-04:00,265.49,265.63,265.49,265.55
2021-09-21 13:50:00-04:00,265.58,265.63,265.52,265.63
2021-09-21 13:51:00-04:00,265.58,265.83,265.58,265.82
2021-09-21 13:52:00-04:00,265.78,265.82,265.6,265.64
2021-09-21 13:53:00-04:00,265.61,265.61,265.21,265.22
2021-09-21 13:54:00-04:00,265.24,265.29,264.95,265.13
2021-09-21 13:55:00-04:00,265.1,265.17,265.02,265.03
2021-09-21 13:56:00-04:00,265.0,265.18,264.99,265.16
2021-09-21 13:57:00-04:00,265.13,265.2,265.09,265.09
2021-09-21 13:58:00-04:00,265.13,265.18,265.11,265.18
2021-09-21 13:59:00-04:00,265.14,265.36,265.14,265.32
2021-09-21 14:00:00-04:00,265.32,265.7,265.32,265.63
2021-09-21 14:01:00-04:00,265.57,265.66,265.54,265.65
2021-09-21 14:02:00-04:00,265.62,265.69,265.57,265.64
2021-09-21 14:03:00-04:00,265.68,265.8,265.66,265.74
2021-09-21 14:04:00-04:00,265.81,265.85,265.71,265.76
2021-09-21 14:05:00-04:00,265.77,265.9,265.77,265.86
2021-09-21 14:06:00-04:00,265.75,265.83,265.69,265.83
2021-09-21 14:07:00-04:00,265.83,265.91,265.83,265.91
2021-09-21 14:08:00-04:00,265.83,265.85,265.83,265.85
2021-09-21 14:09:00-04:00,265.93,265.93,265.87,265.91
2021-09-21 14:10:00-04:00,265.91,265.94,265.72,265.77
2021-09-21 14:11:00-04:00,265.77,265.86,265.77,265.86
2021-09-21 14:12:00-04:00,265.86,265.89,265.76,265.77
2021-09-21 14:13:00-04:00,265.76,265.76,265.71,265.71
2021-09-21 14:14:00-04:00,265.77,265.77,265.76,265.76
2021-09-21 14:15:00-04:00,265.72,265.78,265.64,265.78
2021-09-21 14:16:00-04:00,265.8,265.84,265.68,265.7
2021-09-21 14:17:00-04:00,265.62,265.71,265.55,265.71
2021-09-21 14:18:00-04:00,265.73,265.74,265.61,265.63
2021-09-21 14:19:00-04:00,265.67,265.67,265.57,265.57
2021-09-21 14:20:00-04:00,265.54,265.6,265.52,265.55
2021-09-21 14:21:00-04:00,265.63,265.68,265.56,265.56
2021-09-21 14:22:00-04:00,265.57,265.69,265.57,265.65
2021-09-21 14:23:00-04:00,265.64,265.65,265.46,265.46
2021-09-21 14:24:00-04:00,265.3,265.3,265.3,265.3
2021-09-21 14:25:00-04:00,265.33,265.4,265.19,265.36
2021-09-21 14:26:00-04:00,265.24,265.24,265.07,265.1
2021-09-21 14:27:00-04:00,265.18,265.25,265.15,265.15
2021-09-21 14:28:00-04:00,265.2,265.25,265.11,265.11
2021-09-21 14:29:00-04:00,265.15,265.15,265.07,265.12
2021-09-21 14:30:00-04:00,265.16,265.35,265.11,265.35
2021-09-21 14:31:00-04:00,265.39,265.56,265.35,265.56
2021-09-21 14:32:00-04:00,265.57,265.57,265.43,265.45
2021-09-21 14:33:00-04:00,265.5,265.56,265.46,265.49
2021-09-21 14:34:00-04:00,265.47,265.51,265.45,265.45
2021-09-21 14:35:00-04:00,265.46,265.52,265.46,265.52
2021-09-21 14:36:00-04:00,265.6,265.6,265.34,265.51
2021-09-21 14:37:00-04:00,265.51,265.55,265.41,265.45
2021-09-21 14:38:00-04:00,265.44,265.48,265.44,265.46
2021-09-21 14:39:00-04:00,265.58,265.6,265.57,265.6
2021-09-21 14:40:00-04:00,265.6,265.77,265.6,265.63
2021-09-21 14:41:00-04:00,265.59,265.75,265.56,265.74
2021-09-21 14:42:00-04:00,265.69,265.71,265.68,265.68
2021-09-21 14:43:00-04:00,265.76,265.77,265.72,265.72
2021-09-21 14:44:00-04:00,265.74,265.76,265.73,265.76
2021-09-21 14:45:00-04:00,265.7,265.75,265.59,265.75
2021-09-21 14:46:00-04:00,265.82,265.97,265.78,265.78
2021-09-21 14:47:00-04:00,265.82,265.87,265.81,265.87
2021-09-21 14:48:00-04:00,265.86,265.88,265.84,265.88
2021-09-21 14:49:00-04:00,265.9,265.93,265.83,265.93
2021-09-21 14:50:00-04:00,266.0,266.61,265.98,266.56
2021-09-21 14:51:00-04:00,266.67,266.72,266.59,266.68
2021-09-21 14:52:00-04:00,266.64,266.68,266.6,266.62
2021-09-21 14:53:00-04:00,266.66,266.66,266.55,266.6
2021-09-21 14:54:00-04:00,266.58,266.59,266.38,266.43
2021-09-21 14:55:00-04:00,266.46,266.52,266.32,266.33
2021-09-21 14:56:00-04:00,266.35,266.35,266.13,266.13
2021-09-21 14:57:00-04:00,266.18,266.22,266.09,266.1
2021-09-21 14:58:00-04:00,266.09,266.09,265.99,266.02
2021-09-21 14:59:00-04:00,266.0,266.13,265.95,266.03
2021-09-21 15:00:00-04:00,266.13,266.5,266.13,266.4
2021-09-21 15:01:00-04:00,266.41,266.54,266.37,266.39
2021-09-21 15:02:00-04:00,266.41,266.43,266.3,266.35
2021-09-21 15:03:00-04:00,266.31,266.33,266.15,266.15
2021-09-21 15:04:00-04:00,266.21,266.25,266.18,266.21
2021-09-21 15:05:00-04:00,266.26,266.34,266.15,266.33
2021-09-21 15:06:00-04:00,266.33,266.37,266.26,266.26
2021-09-21 15:07:00-04:00,266.25,266.34,266.25,266.3
2021-09-21 15:08:00-04:00,266.29,266.36,266.19,266.21
2021-09-21 15:09:00-04:00,266.16,266.25,266.12,266.14
2021-09-21 15:10:00-04:00,266.22,266.33,266.14,266.31
2021-09-21 15:11:00-04:00,266.26,266.26,266.1,266.13
2021-09-21 15:12:00-04:00,266.12,266.18,266.08,266.14
2021-09-21 15:13:00-04:00,266.17,266.31,266.13,266.3
2021-09-21 15:14:00-04:00,266.38,266.51,266.32,266.51
2021-09-21 15:15:00-04:00,266.46,266.81,266.43,266.79
2021-09-21 15:16:00-04:00,266.75,266.76,266.51,266.54
2021-09-21 15:17:00-04:00,266.49,266.49,266.3,266.33
2021-09-21 15:18:00-04:00,266.3,266.35,266.26,266.26
2021-09-21 15:19:00-04:00,266.24,266.24,265.93,265.93
2021-09-21 15:20:00-04:00,265.98,266.29,265.98,266.29
2021-09-21 15:21:00-04:00,266.32,266.33,266.18,266.33
2021-09-21 15:22:00-04:00,266.31,266.42,266.26,266.35
2021-09-21 15:23:00-04:00,266.34,266.44,266.32,266.32
2021-09-21 15:24:00-04:00,266.33,266.46,266.27,266.3
2021-09-21 15:25:00-04:00,266.31,266.42,266.26,266.42
2021-09-21 15:26:00-04:00,266.42,266.49,266.38,266.47
2021-09-21 15:27:00-04:00,266.49,266.54,266.34,266.53
2021-09-21 15:28:00-04:00,266.55,266.55,266.45,266.52
2021-09-21 15:29:00-04:00,266.44,266.45,266.27,266.43
2021-09-21 15:30:00-04:00,266.38,266.52,266.35,266.45
2021-09-21 15:31:00-04:00,266.42,266.42,266.33,266.41
2021-09-21 15:32:00-04:00,266.34,266.49,266.34,266.38
2021-09-21 15:33:00-04:00,266.4,266.44,266.34,266.42
2021-09-21 15:34:00-04:00,266.44,266.51,266.42,266.43
2021-09-21 15:35:00-04:00,266.44,266.44,266.19,266.22
2021-09-21 15:36:00-04:00,266.25,266.46,266.16,266.46
2021-09-21 15:37:00-04:00,266.42,266.42,266.28,266.31
2021-09-21 15:38:00-04:00,266.32,266.32,266.11,266.11
2021-09-21 15:39:00-04:00,266.08,266.15,265.99,266.0
2021-09-21 15:40:00-04:00,265.95,266.11,265.89,266.11
2021-09-21 15:41:00-04:00,266.14,266.28,266.09,266.2
2021-09-21 15:42:00-04:00,266.17,266.22,266.16,266.22
2021-09-21 15:43:00-04:00,266.25,266.28,266.09,266.09
2021-09-21 15:44:00-04:00,266.08,266.16,266.03,266.03
2021-09-21 15:45:00-04:00,266.03,266.03,265.81,265.82
2021-09-21 15:46:00-04:00,265.81,265.81,265.5,265.5
2021-09-21 15:47:00-04:00,265.46,265.57,265.44,265.51
2021-09-21 15:48:00-04:00,265.48,265.61,265.48,265.61
2021-09-21 15:49:00-04:00,265.58,265.63,265.42,265.49
2021-09-21 15:50:00-04:00,265.51,265.84,265.51,265.7
2021-09-21 15:51:00-04:00,265.7,265.89,265.59,265.59
2021-09-21 15:52:00-04:00,265.57,265.6,265.53,265.57
2021-09-21 15:53:00-04:00,265.56,265.6,265.43,265.49
2021-09-21 15:54:00-04:00,265.51,265.51,265.29,265.32
2021-09-21 15:55:00-04:00,265.29,265.36,265.17,265.35
2021-09-21 15:56:00-04:00,265.34,265.34,265.19,265.24
2021-09-21 15:57:00-04:00,265.24,265.35,265.24,265.32
2021-09-21 15:58:00-04:00,265.31,265.39,265.25,265.28
2021-09-21 15:59:00-04:00,265.27,265.29,264.89,264.93
