Datetime,Open,High,Low,Close
2021-08-09 09:30:00-04:00,351.6,352.06,351.14,351.16
2021-08-09 09:35:00-04:00,351.08,351.2,350.77,351.13
2021-08-09 09:40:00-04:00,351.07,351.41,350.67,351.4
2021-08-09 09:45:00-04:00,351.37,351.68,351.25,351.47
2021-08-09 09:50:00-04:00,351.45,351.45,350.93,351.02
2021-08-09 09:55:00-04:00,351.01,351.26,350.88,350.98
2021-08-09 10:00:00-04:00,350.98,351.21,350.93,351.03
2021-08-09 10:05:00-04:00,351.04,351.17,350.97,350.97
2021-08-09 10:10:00-04:00,351.01,351.07,350.55,350.67
2021-08-09 10:15:00-04:00,350.65,350.9,350.58,350.84
2021-08-09 10:20:00-04:00,350.84,350.93,350.79,350.88
2021-08-09 10:25:00-04:00,350.87,350.92,350.74,350.75
2021-08-09 10:30:00-04:00,350.73,350.89,350.58,350.71
2021-08-09 10:35:00-04:00,350.7,351.08,350.62,351.01
2021-08-09 10:40:00-04:00,351.06,351.26,351.05,351.17
2021-08-09 10:45:00-04:00,351.17,351.34,351.17,351.32
2021-08-09 10:50:00-04:00,351.36,351.57,351.24,351.24
2021-08-09 10:55:00-04:00,351.25,351.27,351.04,351.14
2021-08-09 11:00:00-04:00,351.1,351.23,351.06,351.08
2021-08-09 11:05:00-04:00,351.14,351.24,351.11,351.21
2021-08-09 11:10:00-04:00,351.19,351.3,351.18,351.3
2021-08-09 11:15:00-04:00,351.31,351.42,351.26,351.28
2021-08-09 11:20:00-04:00,351.26,351.29,351.17,351.23
2021-08-09 11:25:00-04:00,351.24,351.41,351.21,351.32
2021-08-09 11:30:00-04:00,351.34,351.41,351.32,351.4
2021-08-09 11:35:00-04:00,351.39,351.49,351.38,351.41
2021-08-09 11:40:00-04:00,351.4,351.46,351.39,351.41
2021-08-09 11:45:00-04:00,351.39,351.55,351.39,351.52
2021-08-09 11:50:00-04:00,351.54,351.66,351.49,351.61
2021-08-09 11:55:00-04:00,351.62,351.63,351.58,351.58
2021-08-09 12:00:00-04:00,351.57,351.61,351.3,351.31
2021-08-09 12:05:00-04:00,351.31,351.47,351.31,351.4
2021-08-09 12:10:00-04:00,351.4,351.52,351.39,351.52
2021-08-09 12:15:00-04:00,351.51,351.56,351.48,351.52
2021-08-09 12:20:00-04:00,351.58,351.6,351.5,351.5
2021-08-09 12:25:00-04:00,351.51,351.51,351.42,351.45
2021-08-09 12:30:00-04:00,351.47,351.56,351.45,351.46
2021-08-09 12:35:00-04:00,351.43,351.47,351.42,351.46
2021-08-09 12:40:00-04:00,351.49,351.49,351.43,351.44
2021-08-09 12:45:00-04:00,351.47,351.51,351.46,351.47
2021-08-09 12:50:00-04:00,351.49,351.54,351.49,351.5
2021-08-09 12:55:00-04:00,351.5,351.52,351.41,351.45
2021-08-09 13:00:00-04:00,351.53,351.55,351.5,351.52
2021-08-09 13:05:00-04:00,351.5,351.54,351.47,351.52
2021-08-09 13:10:00-04:00,351.51,351.51,351.42,351.5
2021-08-09 13:15:00-04:00,351.5,351.52,351.39,351.39
2021-08-09 13:20:00-04:00,351.39,351.48,351.37,351.47
2021-08-09 13:25:00-04:00,351.48,351.5,351.41,351.41
2021-08-09 13:30:00-04:00,351.42,351.42,351.25,351.26
2021-08-09 13:35:00-04:00,351.25,351.36,351.25,351.34
2021-08-09 13:40:00-04:00,351.35,351.4,351.34,351.4
2021-08-09 13:45:00-04:00,351.4,351.44,351.36,351.36
2021-08-09 13:50:00-04:00,351.38,351.39,351.37,351.39
2021-08-09 13:55:00-04:00,351.39,351.45,351.33,351.33
2021-08-09 14:00:00-04:00,351.37,351.44,351.35,351.44
2021-08-09 14:05:00-04:00,351.43,351.47,351.42,351.45
2021-08-09 14:10:00-04:00,351.47,351.5,351.43,351.49
2021-08-09 14:15:00-04:00,351.49,351.59,351.49,351.58
2021-08-09 14:20:00-04:00,351.59,351.61,351.51,351.55
2021-08-09 14:25:00-04:00,351.53,351.64,351.51,351.63
2021-08-09 14:30:00-04:00,351.64,351.7,351.6,351.7
2021-08-09 14:35:00-04:00,351.69,351.74,351.66,351.69
2021-08-09 14:40:00-04:00,351.67,351.67,351.48,351.51
2021-08-09 14:45:00-04:00,351.51,351.57,351.44,351.51
2021-08-09 14:50:00-04:00,351.52,351.54,351.45,351.53
2021-08-09 14:55:00-04:00,351.5,351.52,351.46,351.47
2021-08-09 15:00:00-04:00,351.47,351.49,351.44,351.46
2021-08-09 15:05:00-04:00,351.46,351.46,351.35,351.36
2021-08-09 15:10:00-04:00,351.38,351.41,351.34,351.4
2021-08-09 15:15:00-04:00,351.41,351.46,351.36,351.38
2021-08-09 15:20:00-04:00,351.4,351.4,351.27,351.29
2021-08-09 15:25:00-04:00,351.28,351.29,351.21,351.27
2021-08-09 15:30:00-04:00,351.27,351.44,351.26,351.44
2021-08-09 15:35:00-04:00,351.43,351.57,351.42,351.53
2021-08-09 15:40:00-04:00,351.53,351.53,351.23,351.23
2021-08-09 15:45:00-04:00,351.22,351.22,351.08,351.1
2021-08-09 15:50:00-04:00,351.1,351.15,350.87,351.01
2021-08-09 15:55:00-04:00,351.0,351.19,350.98,351.13
