Datetime,Open,High,Low,Close
2021-08-19 09:30:00-04:00,347.33,349.05,347.31,349.02
2021-08-19 09:35:00-04:00,349.01,349.18,348.28,348.78
2021-08-19 09:40:00-04:00,348.74,349.05,348.19,348.95
2021-08-19 09:45:00-04:00,349.01,349.61,348.7,348.82
2021-08-19 09:50:00-04:00,348.88,349.55,348.88,349.48
2021-08-19 09:55:00-04:00,349.53,349.72,349.15,349.45
2021-08-19 10:00:00-04:00,349.41,350.04,349.08,349.91
2021-08-19 10:05:00-04:00,349.89,350.07,349.76,349.89
2021-08-19 10:10:00-04:00,349.9,350.1,349.62,349.91
2021-08-19 10:15:00-04:00,349.94,350.39,349.62,350.04
2021-08-19 10:20:00-04:00,350.01,350.2,349.45,349.46
2021-08-19 10:25:00-04:00,349.48,349.56,349.26,349.42
2021-08-19 10:30:00-04:00,349.45,349.5,348.83,348.83
2021-08-19 10:35:00-04:00,348.84,348.84,348.31,348.37
2021-08-19 10:40:00-04:00,348.43,348.43,347.88,347.91
2021-08-19 10:45:00-04:00,347.94,348.2,347.76,347.87
2021-08-19 10:50:00-04:00,347.83,348.45,347.79,348.38
2021-08-19 10:55:00-04:00,348.44,349.48,348.4,349.38
2021-08-19 11:00:00-04:00,349.42,349.45,348.86,349.23
2021-08-19 11:05:00-04:00,349.26,349.35,348.66,348.73
2021-08-19 11:10:00-04:00,348.76,348.84,348.47,348.71
2021-08-19 11:15:00-04:00,348.72,348.98,348.4,348.95
2021-08-19 11:20:00-04:00,348.9,349.09,348.79,349.04
2021-08-19 11:25:00-04:00,349.02,349.02,348.48,348.53
2021-08-19 11:30:00-04:00,348.6,349.11,348.45,348.81
2021-08-19 11:35:00-04:00,348.84,348.89,348.5,348.64
2021-08-19 11:40:00-04:00,348.63,349.36,348.6,349.32
2021-08-19 11:45:00-04:00,349.33,349.96,349.33,349.9
2021-08-19 11:50:00-04:00,349.96,350.02,349.83,349.83
2021-08-19 11:55:00-04:00,349.9,350.19,349.85,350.02
2021-08-19 12:00:00-04:00,350.02,350.23,349.99,350.0
2021-08-19 12:05:00-04:00,349.98,350.11,349.45,349.46
2021-08-19 12:10:00-04:00,349.52,349.93,349.5,349.78
2021-08-19 12:15:00-04:00,349.74,349.76,349.59,349.59
2021-08-19 12:20:00-04:00,349.6,349.84,349.49,349.64
2021-08-19 12:25:00-04:00,349.76,349.8,349.66,349.76
2021-08-19 12:30:00-04:00,349.78,349.88,349.65,349.81
2021-08-19 12:35:00-04:00,349.79,350.05,349.77,350.03
2021-08-19 12:40:00-04:00,350.04,350.09,349.93,349.97
2021-08-19 12:45:00-04:00,349.97,350.04,349.83,350.01
2021-08-19 12:50:00-04:00,350.07,350.2,349.9,350.2
2021-08-19 12:55:00-04:00,350.18,350.3,350.11,350.25
2021-08-19 13:00:00-04:00,350.29,350.29,349.79,349.79
2021-08-19 13:05:00-04:00,349.76,349.78,349.43,349.55
2021-08-19 13:10:00-04:00,349.58,349.81,349.56,349.7
2021-08-19 13:15:00-04:00,349.66,349.73,349.54,349.6
2021-08-19 13:20:00-04:00,349.59,349.75,349.49,349.51
2021-08-19 13:25:00-04:00,349.53,349.57,349.02,349.04
2021-08-19 13:30:00-04:00,349.05,349.13,348.86,349.04
2021-08-19 13:35:00-04:00,349.03,349.17,348.89,349.17
2021-08-19 13:40:00-04:00,349.16,349.54,349.12,349.28
2021-08-19 13:45:00-04:00,349.32,349.32,349.03,349.27
2021-08-19 13:50:00-04:00,349.24,349.33,349.08,349.09
2021-08-19 13:55:00-04:00,349.13,349.13,348.61,348.61
2021-08-19 14:00:00-04:00,348.62,348.87,348.37,348.38
2021-08-19 14:05:00-04:00,348.37,348.63,348.29,348.57
2021-08-19 14:10:00-04:00,348.59,348.72,348.41,348.53
2021-08-19 14:15:00-04:00,348.57,348.68,348.38,348.67
2021-08-19 14:20:00-04:00,348.6,348.79,348.42,348.79
2021-08-19 14:25:00-04:00,348.75,348.92,348.05,348.07
2021-08-19 14:30:00-04:00,348.08,348.26,347.58,348.26
2021-08-19 14:35:00-04:00,348.19,348.59,348.19,348.34
2021-08-19 14:40:00-04:00,348.32,348.5,348.06,348.42
2021-08-19 14:45:00-04:00,348.43,348.53,348.13,348.48
2021-08-19 14:50:00-04:00,348.44,349.06,348.13,349.06
2021-08-19 14:55:00-04:00,349.02,349.29,348.97,349.23
2021-08-19 15:00:00-04:00,349.25,349.69,349.25,349.67
2021-08-19 15:05:00-04:00,349.67,349.75,349.5,349.7
2021-08-19 15:10:00-04:00,349.79,349.84,349.53,349.61
2021-08-19 15:15:00-04:00,349.64,349.92,349.6,349.87
2021-08-19 15:20:00-04:00,349.91,350.11,349.8,350.08
2021-08-19 15:25:00-04:00,350.1,350.38,350.02,350.35
2021-08-19 15:30:00-04:00,350.35,350.48,350.07,350.4
2021-08-19 15:35:00-04:00,350.4,350.48,349.85,349.86
2021-08-19 15:40:00-04:00,349.89,349.89,349.36,349.57
2021-08-19 15:45:00-04:00,349.57,349.57,349.16,349.44
2021-08-19 15:50:00-04:00,349.43,349.77,349.19,349.25
2021-08-19 15:55:00-04:00,349.2,349.56,348.96,349.45
