Datetime,Open,High,Low,Close
2021-09-23 10:12:00-04:00,273.14,273.25,273.12,273.2
2021-09-23 10:13:00-04:00,273.2,273.28,273.12,273.28
2021-09-23 10:14:00-04:00,273.27,273.35,273.17,273.22
2021-09-23 10:15:00-04:00,273.34,273.43,273.1,273.14
2021-09-23 10:16:00-04:00,273.11,273.19,272.97,273.18
2021-09-23 10:17:00-04:00,273.23,273.23,272.83,272.85
2021-09-23 10:18:00-04:00,272.83,272.97,272.76,272.84
2021-09-23 10:19:00-04:00,272.89,272.89,272.72,272.75
2021-09-23 10:20:00-04:00,272.71,272.86,272.65,272.82
2021-09-23 10:21:00-04:00,272.83,273.04,272.81,273.04
2021-09-23 10:22:00-04:00,273.03,273.18,273.01,273.08
2021-09-23 10:23:00-04:00,273.04,273.16,273.04,273.16
2021-09-23 10:24:00-04:00,273.17,273.28,273.17,273.22
2021-09-23 10:25:00-04:00,273.21,273.43,273.21,273.4
2021-09-23 10:26:00-04:00,273.38,273.38,273.29,273.3
2021-09-23 10:27:00-04:00,273.29,273.36,273.24,273.36
2021-09-23 10:28:00-04:00,273.36,273.44,273.34,273.34
2021-09-23 10:29:00-04:00,273.35,273.43,273.34,273.4
2021-09-23 10:30:00-04:00,273.41,273.47,273.34,273.41
2021-09-23 10:31:00-04:00,273.44,273.49,273.36,273.38
2021-09-23 10:32:00-04:00,273.47,273.48,273.38,273.45
2021-09-23 10:33:00-04:00,273.44,273.51,273.42,273.47
2021-09-23 10:34:00-04:00,273.44,273.51,273.42,273.44
2021-09-23 10:35:00-04:00,273.44,273.58,273.4,273.52
2021-09-23 10:36:00-04:00,273.44,273.44,273.36,273.39
2021-09-23 10:37:00-04:00,273.36,273.42,273.3,273.32
2021-09-23 10:38:00-04:00,273.1,273.19,273.06,273.12
2021-09-23 10:39:00-04:00,273.12,273.42,273.09,273.41
2021-09-23 10:40:00-04:00,273.48,273.58,273.45,273.45
2021-09-23 10:41:00-04:00,273.35,273.42,273.35,273.38
2021-09-23 10:42:00-04:00,273.43,273.5,273.43,273.45
2021-09-23 10:43:00-04:00,273.46,273.55,273.45,273.45
2021-09-23 10:44:00-04:00,273.48,273.61,273.48,273.57
2021-09-23 10:45:00-04:00,273.54,273.68,273.51,273.68
2021-09-23 10:46:00-04:00,273.67,273.68,273.37,273.37
2021-09-23 10:47:00-04:00,273.36,273.5,273.34,273.42
2021-09-23 10:48:00-04:00,273.57,273.7,273.57,273.68
2021-09-23 10:49:00-04:00,273.73,273.73,273.61,273.64
2021-09-23 10:50:00-04:00,273.63,273.72,273.49,273.5
2021-09-23 10:51:00-04:00,273.51,273.62,273.51,273.62
2021-09-23 10:52:00-04:00,273.59,273.61,273.54,273.59
2021-09-23 10:53:00-04:00,273.61,273.63,273.58,273.62
2021-09-23 10:56:00-04:00,273.72,273.72,273.61,273.62
2021-09-23 10:57:00-04:00,273.63,273.68,273.54,273.62
2021-09-23 10:58:00-04:00,273.72,273.72,273.57,273.6
2021-09-23 10:59:00-04:00,273.59,273.63,273.56,273.62
2021-09-23 11:00:00-04:00,273.63,273.63,273.36,273.4
2021-09-23 11:01:00-04:00,273.4,273.46,273.31,273.31
2021-09-23 11:02:00-04:00,273.33,273.4,273.04,273.04
2021-09-23 11:03:00-04:00,273.07,273.07,272.88,272.98
2021-09-23 11:04:00-04:00,273.13,273.13,273.01,273.01
2021-09-23 11:05:00-04:00,273.14,273.15,273.14,273.14
2021-09-23 11:06:00-04:00,273.16,273.16,272.9,272.9
2021-09-23 11:07:00-04:00,272.88,272.9,272.7,272.9
2021-09-23 11:08:00-04:00,272.85,272.87,272.7,272.72
2021-09-23 11:09:00-04:00,272.57,272.67,272.57,272.58
2021-09-23 11:10:00-04:00,272.57,272.64,272.43,272.64
2021-09-23 11:11:00-04:00,272.62,272.79,272.62,272.79
2021-09-23 11:12:00-04:00,272.81,272.96,272.81,272.96
2021-09-23 11:13:00-04:00,272.93,272.96,272.92,272.92
2021-09-23 11:14:00-04:00,272.91,272.91,272.86,272.87
2021-09-23 11:15:00-04:00,272.87,272.9,272.87,272.89
2021-09-23 11:16:00-04:00,272.83,272.89,272.78,272.82
2021-09-23 11:17:00-04:00,272.76,272.82,272.73,272.82
2021-09-23 11:18:00-04:00,272.79,272.87,272.66,272.68
2021-09-23 11:19:00-04:00,272.68,272.76,272.68,272.72
2021-09-23 11:20:00-04:00,272.64,272.65,272.36,272.39
2021-09-23 11:21:00-04:00,272.38,272.52,272.24,272.51
2021-09-23 11:22:00-04:00,272.52,272.55,272.38,272.55
2021-09-23 11:23:00-04:00,272.56,272.56,272.52,272.52
2021-09-23 11:24:00-04:00,272.58,272.6,272.51,272.55
2021-09-23 11:25:00-04:00,272.53,272.67,272.47,272.67
2021-09-23 11:26:00-04:00,272.7,272.84,272.7,272.83
2021-09-23 11:27:00-04:00,272.78,272.85,272.78,272.83
2021-09-23 11:28:00-04:00,272.83,272.91,272.83,272.85
2021-09-23 11:29:00-04:00,272.88,272.95,272.88,272.9
2021-09-23 11:30:00-04:00,272.85,273.04,272.85,273.04
2021-09-23 11:31:00-04:00,273.02,273.1,273.02,273.07
2021-09-23 11:32:00-04:00,273.06,273.06,272.97,272.97
2021-09-23 11:33:00-04:00,272.97,273.03,272.94,273.0
2021-09-23 11:34:00-04:00,272.99,273.05,272.99,273.04
2021-09-23 11:35:00-04:00,273.0,273.0,272.84,272.84
2021-09-23 11:36:00-04:00,272.83,272.86,272.75,272.8
2021-09-23 11:37:00-04:00,272.82,272.83,272.76,272.82
2021-09-23 11:38:00-04:00,272.8,272.98,272.75,272.97
2021-09-23 11:39:00-04:00,272.98,273.02,272.92,272.97
2021-09-23 11:40:00-04:00,272.93,272.93,272.51,272.51
2021-09-23 11:41:00-04:00,272.51,272.7,272.51,272.67
2021-09-23 11:42:00-04:00,272.65,272.65,272.42,272.45
2021-09-23 11:43:00-04:00,272.4,272.5,272.4,272.48
2021-09-23 11:44:00-04:00,272.54,272.64,272.51,272.54
2021-09-23 11:45:00-04:00,272.43,272.64,272.43,272.57
2021-09-23 11:46:00-04:00,272.61,272.64,272.61,272.61
2021-09-23 11:47:00-04:00,272.67,272.85,272.65,272.76
2021-09-23 11:48:00-04:00,272.75,272.75,272.56,272.6
2021-09-23 11:49:00-04:00,272.59,272.64,272.51,272.6
2021-09-23 11:50:00-04:00,272.66,272.71,272.58,272.6
2021-09-23 11:51:00-04:00,272.67,272.74,272.67,272.69
2021-09-23 11:52:00-04:00,272.7,272.8,272.64,272.8
2021-09-23 11:53:00-04:00,272.85,272.88,272.73,272.82
2021-09-23 11:54:00-04:00,272.83,273.0,272.82,273.0
2021-09-23 11:55:00-04:00,273.01,273.29,273.01,273.29
2021-09-23 11:56:00-04:00,273.28,273.37,273.27,273.34
2021-09-23 11:57:00-04:00,273.33,273.34,273.25,273.31
2021-09-23 11:58:00-04:00,273.28,273.34,273.28,273.3
2021-09-23 11:59:00-04:00,273.29,273.38,273.29,273.34
2021-09-23 12:00:00-04:00,273.38,273.42,273.24,273.24
2021-09-23 12:01:00-04:00,273.26,273.27,273.14,273.18
2021-09-23 12:02:00-04:00,273.18,273.18,273.02,273.08
2021-09-23 12:03:00-04:00,273.09,273.1,272.9,272.91
2021-09-23 12:04:00-04:00,272.87,272.89,272.79,272.88
2021-09-23 12:05:00-04:00,272.91,273.04,272.86,272.88
2021-09-23 12:06:00-04:00,272.83,272.86,272.68,272.68
2021-09-23 12:07:00-04:00,272.77,272.89,272.77,272.87
2021-09-23 12:08:00-04:00,272.89,272.93,272.85,272.91
2021-09-23 12:09:00-04:00,272.92,272.92,272.83,272.83
2021-09-23 12:10:00-04:00,272.83,272.83,272.66,272.77
2021-09-23 12:11:00-04:00,272.75,272.83,272.74,272.82
2021-09-23 12:12:00-04:00,272.83,272.85,272.82,272.85
2021-09-23 12:13:00-04:00,272.84,273.01,272.84,272.99
2021-09-23 12:14:00-04:00,272.99,272.99,272.86,272.87
2021-09-23 12:15:00-04:00,272.89,273.02,272.89,273.01
2021-09-23 12:16:00-04:00,273.02,273.03,272.77,272.82
2021-09-23 12:17:00-04:00,272.83,272.91,272.78,272.91
2021-09-23 12:18:00-04:00,272.92,273.04,272.9,273.0
2021-09-23 12:19:00-04:00,273.0,273.0,272.95,272.95
2021-09-23 12:20:00-04:00,272.96,273.0,272.93,272.93
2021-09-23 12:21:00-04:00,272.93,273.01,272.93,273.0
2021-09-23 12:22:00-04:00,272.98,272.98,272.89,272.89
2021-09-23 12:23:00-04:00,272.92,272.97,272.92,272.97
2021-09-23 12:24:00-04:00,272.97,272.97,272.84,272.84
2021-09-23 12:25:00-04:00,272.82,272.82,272.57,272.59
2021-09-23 12:26:00-04:00,272.78,272.82,272.75,272.82
2021-09-23 12:27:00-04:00,272.82,272.89,272.78,272.84
2021-09-23 12:28:00-04:00,272.81,272.81,272.7,272.7
2021-09-23 12:29:00-04:00,272.74,272.75,272.67,272.72
2021-09-23 12:30:00-04:00,272.76,272.9,272.76,272.84
2021-09-23 12:31:00-04:00,272.82,272.82,272.77,272.77
2021-09-23 12:32:00-04:00,272.87,272.87,272.86,272.86
2021-09-23 12:33:00-04:00,272.86,272.88,272.85,272.88
2021-09-23 12:34:00-04:00,272.89,272.89,272.87,272.88
2021-09-23 12:35:00-04:00,272.92,272.92,272.92,272.92
2021-09-23 12:36:00-04:00,272.94,273.08,272.94,273.02
2021-09-23 12:37:00-04:00,273.0,273.0,272.92,272.92
2021-09-23 12:38:00-04:00,272.96,272.96,272.94,272.94
2021-09-23 12:39:00-04:00,272.89,272.93,272.88,272.93
2021-09-23 12:40:00-04:00,272.95,273.01,272.94,273.01
2021-09-23 12:41:00-04:00,273.01,273.01,272.83,272.85
2021-09-23 12:42:00-04:00,272.88,272.88,272.82,272.83
2021-09-23 12:43:00-04:00,272.84,272.89,272.78,272.86
2021-09-23 12:44:00-04:00,272.86,272.93,272.83,272.9
2021-09-23 12:45:00-04:00,272.9,273.07,272.9,273.02
2021-09-23 12:46:00-04:00,273.02,273.02,272.92,272.92
2021-09-23 12:47:00-04:00,272.88,272.99,272.88,272.97
2021-09-23 12:48:00-04:00,272.9,273.0,272.9,273.0
2021-09-23 12:49:00-04:00,273.04,273.15,273.04,273.15
2021-09-23 12:50:00-04:00,273.12,273.17,273.1,273.17
2021-09-23 12:51:00-04:00,273.18,273.2,273.15,273.15
2021-09-23 12:52:00-04:00,273.14,273.23,273.14,273.19
2021-09-23 12:53:00-04:00,273.18,273.2,273.14,273.18
2021-09-23 12:54:00-04:00,273.19,273.19,273.14,273.14
2021-09-23 12:55:00-04:00,273.22,273.27,273.22,273.24
2021-09-23 12:56:00-04:00,273.25,273.27,273.24,273.25
2021-09-23 12:57:00-04:00,273.23,273.23,273.0,273.02
2021-09-23 12:58:00-04:00,273.05,273.14,273.05,273.13
2021-09-23 12:59:00-04:00,273.14,273.14,273.04,273.11
2021-09-23 13:00:00-04:00,273.1,273.19,273.1,273.1
2021-09-23 13:01:00-04:00,273.12,273.14,273.0,273.02
2021-09-23 13:02:00-04:00,273.12,273.18,273.12,273.15
2021-09-23 13:03:00-04:00,273.13,273.21,273.13,273.21
2021-09-23 13:04:00-04:00,273.19,273.26,273.18,273.26
2021-09-23 13:05:00-04:00,273.31,273.42,273.29,273.4
2021-09-23 13:06:00-04:00,273.44,273.44,273.36,273.36
2021-09-23 13:07:00-04:00,273.37,273.46,273.37,273.41
2021-09-23 13:08:00-04:00,273.37,273.45,273.37,273.45
2021-09-23 13:09:00-04:00,273.49,273.54,273.48,273.48
2021-09-23 13:10:00-04:00,273.45,273.45,273.35,273.35
2021-09-23 13:11:00-04:00,273.32,273.32,273.28,273.31
2021-09-23 13:12:00-04:00,273.33,273.33,273.27,273.27
2021-09-23 13:13:00-04:00,273.28,273.34,273.28,273.31
2021-09-23 13:14:00-04:00,273.3,273.34,273.3,273.33
2021-09-23 13:15:00-04:00,273.42,273.42,273.41,273.41
2021-09-23 13:16:00-04:00,273.38,273.39,273.37,273.38
2021-09-23 13:17:00-04:00,273.43,273.43,273.36,273.36
2021-09-23 13:18:00-04:00,273.39,273.44,273.39,273.44
2021-09-23 13:19:00-04:00,273.45,273.46,273.4,273.4
2021-09-23 13:20:00-04:00,273.39,273.46,273.37,273.46
2021-09-23 13:21:00-04:00,273.47,273.48,273.47,273.47
2021-09-23 13:22:00-04:00,273.45,273.45,273.45,273.45
2021-09-23 13:23:00-04:00,273.5,273.5,273.42,273.46
2021-09-23 13:24:00-04:00,273.47,273.48,273.44,273.48
2021-09-23 13:25:00-04:00,273.46,273.46,273.4,273.43
2021-09-23 13:26:00-04:00,273.44,273.52,273.44,273.5
2021-09-23 13:27:00-04:00,273.52,273.57,273.49,273.49
2021-09-23 13:28:00-04:00,273.53,273.56,273.53,273.56
2021-09-23 13:29:00-04:00,273.59,273.64,273.59,273.64
2021-09-23 13:30:00-04:00,273.61,273.65,273.6,273.61
2021-09-23 13:31:00-04:00,273.61,273.69,273.61,273.67
2021-09-23 13:32:00-04:00,273.67,273.7,273.64,273.66
2021-09-23 13:33:00-04:00,273.68,273.71,273.67,273.71
2021-09-23 13:34:00-04:00,273.7,273.71,273.68,273.71
2021-09-23 13:35:00-04:00,273.75,273.75,273.74,273.74
2021-09-23 13:36:00-04:00,273.77,273.77,273.66,273.66
2021-09-23 13:37:00-04:00,273.69,273.69,273.66,273.67
2021-09-23 13:38:00-04:00,273.71,273.73,273.71,273.73
2021-09-23 13:39:00-04:00,273.74,273.75,273.74,273.74
2021-09-23 13:40:00-04:00,273.74,273.76,273.69,273.75
2021-09-23 13:41:00-04:00,273.74,273.74,273.73,273.73
2021-09-23 13:42:00-04:00,273.73,273.74,273.73,273.73
2021-09-23 13:43:00-04:00,273.72,273.72,273.58,273.61
2021-09-23 13:44:00-04:00,273.65,273.7,273.63,273.66
2021-09-23 13:45:00-04:00,273.69,273.73,273.67,273.72
2021-09-23 13:46:00-04:00,273.71,273.71,273.69,273.69
2021-09-23 13:47:00-04:00,273.67,273.68,273.67,273.68
2021-09-23 13:48:00-04:00,273.66,273.68,273.64,273.68
2021-09-23 13:49:00-04:00,273.68,273.69,273.68,273.69
2021-09-23 13:50:00-04:00,273.72,273.76,273.72,273.74
2021-09-23 13:51:00-04:00,273.74,273.78,273.74,273.75
2021-09-23 13:52:00-04:00,273.75,273.79,273.75,273.78
2021-09-23 13:53:00-04:00,273.77,273.79,273.77,273.79
2021-09-23 13:54:00-04:00,273.78,273.85,273.78,273.85
2021-09-23 13:55:00-04:00,273.85,273.91,273.83,273.83
2021-09-23 13:56:00-04:00,273.82,273.86,273.82,273.83
2021-09-23 13:57:00-04:00,273.83,273.9,273.81,273.9
2021-09-23 13:58:00-04:00,273.88,273.88,273.78,273.83
2021-09-23 13:59:00-04:00,273.86,273.86,273.83,273.83
2021-09-23 14:00:00-04:00,273.85,273.85,273.7,273.74
2021-09-23 14:01:00-04:00,273.74,273.86,273.74,273.84
2021-09-23 14:02:00-04:00,273.82,273.85,273.79,273.79
2021-09-23 14:03:00-04:00,273.78,273.79,273.75,273.75
2021-09-23 14:04:00-04:00,273.76,273.76,273.59,273.61
2021-09-23 14:05:00-04:00,273.67,273.67,273.56,273.58
2021-09-23 14:06:00-04:00,273.52,273.52,273.49,273.52
2021-09-23 14:07:00-04:00,273.51,273.51,273.44,273.47
2021-09-23 14:08:00-04:00,273.46,273.5,273.46,273.48
2021-09-23 14:09:00-04:00,273.49,273.49,273.44,273.48
2021-09-23 14:10:00-04:00,273.47,273.56,273.45,273.45
2021-09-23 14:11:00-04:00,273.5,273.56,273.47,273.51
2021-09-23 14:12:00-04:00,273.5,273.54,273.5,273.53
2021-09-23 14:13:00-04:00,273.49,273.52,273.45,273.48
2021-09-23 14:14:00-04:00,273.49,273.57,273.49,273.55
2021-09-23 14:15:00-04:00,273.57,273.58,273.55,273.57
2021-09-23 14:16:00-04:00,273.56,273.65,273.56,273.64
2021-09-23 14:17:00-04:00,273.58,273.58,273.57,273.58
2021-09-23 14:18:00-04:00,273.56,273.59,273.56,273.59
2021-09-23 14:19:00-04:00,273.56,273.59,273.54,273.59
2021-09-23 14:20:00-04:00,273.6,273.64,273.6,273.64
2021-09-23 14:21:00-04:00,273.67,273.7,273.67,273.69
2021-09-23 14:22:00-04:00,273.67,273.67,273.61,273.63
2021-09-23 14:23:00-04:00,273.62,273.65,273.62,273.65
2021-09-23 14:24:00-04:00,273.59,273.64,273.57,273.64
2021-09-23 14:25:00-04:00,273.51,273.55,273.51,273.54
2021-09-23 14:26:00-04:00,273.57,273.64,273.56,273.59
2021-09-23 14:27:00-04:00,273.61,273.67,273.61,273.67
2021-09-23 14:28:00-04:00,273.61,273.64,273.6,273.61
2021-09-23 14:29:00-04:00,273.61,273.64,273.57,273.6
2021-09-23 14:30:00-04:00,273.63,273.7,273.62,273.7
2021-09-23 14:31:00-04:00,273.66,273.74,273.66,273.73
2021-09-23 14:32:00-04:00,273.72,273.72,273.69,273.69
2021-09-23 14:33:00-04:00,273.69,273.71,273.5,273.5
2021-09-23 14:34:00-04:00,273.45,273.45,273.37,273.37
2021-09-23 14:35:00-04:00,273.37,273.42,273.32,273.42
2021-09-23 14:36:00-04:00,273.31,273.32,273.21,273.25
2021-09-23 14:37:00-04:00,273.23,273.25,273.23,273.25
2021-09-23 14:38:00-04:00,273.24,273.3,273.24,273.28
2021-09-23 14:39:00-04:00,273.27,273.29,273.18,273.18
2021-09-23 14:40:00-04:00,273.24,273.24,273.19,273.19
2021-09-23 14:41:00-04:00,273.24,273.24,273.16,273.16
2021-09-23 14:42:00-04:00,273.19,273.19,273.16,273.16
2021-09-23 14:43:00-04:00,273.18,273.19,273.08,273.14
2021-09-23 14:44:00-04:00,273.12,273.14,273.01,273.01
2021-09-23 14:45:00-04:00,273.05,273.13,273.05,273.1
2021-09-23 14:46:00-04:00,273.15,273.17,273.08,273.1
2021-09-23 14:47:00-04:00,273.12,273.13,273.08,273.13
2021-09-23 14:48:00-04:00,273.11,273.11,273.09,273.1
2021-09-23 14:49:00-04:00,273.11,273.14,273.09,273.13
2021-09-23 14:50:00-04:00,273.13,273.22,273.12,273.22
2021-09-23 14:51:00-04:00,273.28,273.28,273.26,273.26
2021-09-23 14:52:00-04:00,273.3,273.36,273.3,273.34
2021-09-23 14:53:00-04:00,273.33,273.33,273.26,273.28
2021-09-23 14:54:00-04:00,273.27,273.28,273.22,273.22
2021-09-23 14:55:00-04:00,273.25,273.32,273.25,273.32
2021-09-23 14:56:00-04:00,273.32,273.38,273.3,273.38
2021-09-23 14:57:00-04:00,273.41,273.42,273.38,273.4
2021-09-23 14:58:00-04:00,273.41,273.41,273.37,273.39
2021-09-23 14:59:00-04:00,273.42,273.45,273.38,273.42
2021-09-23 15:00:00-04:00,273.44,273.47,273.29,273.29
2021-09-23 15:01:00-04:00,273.28,273.31,273.28,273.31
2021-09-23 15:02:00-04:00,273.32,273.39,273.32,273.34
2021-09-23 15:03:00-04:00,273.33,273.33,273.19,273.27
2021-09-23 15:04:00-04:00,273.32,273.38,273.32,273.38
2021-09-23 15:05:00-04:00,273.36,273.36,273.25,273.28
2021-09-23 15:06:00-04:00,273.34,273.34,273.27,273.28
2021-09-23 15:07:00-04:00,273.28,273.31,273.22,273.22
2021-09-23 15:08:00-04:00,273.22,273.28,273.22,273.25
2021-09-23 15:09:00-04:00,273.28,273.33,273.26,273.28
2021-09-23 15:10:00-04:00,273.25,273.27,273.2,273.2
2021-09-23 15:11:00-04:00,273.24,273.24,273.13,273.16
2021-09-23 15:12:00-04:00,273.14,273.24,273.14,273.21
2021-09-23 15:13:00-04:00,273.24,273.31,273.19,273.19
2021-09-23 15:14:00-04:00,273.21,273.23,273.16,273.18
2021-09-23 15:15:00-04:00,273.16,273.17,273.09,273.16
2021-09-23 15:16:00-04:00,273.15,273.22,273.15,273.2
2021-09-23 15:17:00-04:00,273.2,273.25,273.19,273.25
2021-09-23 15:18:00-04:00,273.25,273.36,273.25,273.34
2021-09-23 15:19:00-04:00,273.33,273.33,273.22,273.25
2021-09-23 15:20:00-04:00,273.24,273.29,273.23,273.29
2021-09-23 15:21:00-04:00,273.32,273.33,273.29,273.31
2021-09-23 15:22:00-04:00,273.27,273.37,273.27,273.33
2021-09-23 15:23:00-04:00,273.34,273.44,273.33,273.37
2021-09-23 15:24:00-04:00,273.36,273.37,273.3,273.33
2021-09-23 15:25:00-04:00,273.31,273.31,273.25,273.3
2021-09-23 15:26:00-04:00,273.3,273.3,273.26,273.26
2021-09-23 15:27:00-04:00,273.26,273.27,273.23,273.24
2021-09-23 15:28:00-04:00,273.26,273.26,273.2,273.24
2021-09-23 15:29:00-04:00,273.26,273.3,273.23,273.25
2021-09-23 15:30:00-04:00,273.26,273.34,273.25,273.33
2021-09-23 15:31:00-04:00,273.35,273.4,273.35,273.37
2021-09-23 15:32:00-04:00,273.29,273.29,273.24,273.27
2021-09-23 15:33:00-04:00,273.32,273.37,273.23,273.23
2021-09-23 15:34:00-04:00,273.26,273.45,273.24,273.45
2021-09-23 15:35:00-04:00,273.42,273.5,273.42,273.44
2021-09-23 15:36:00-04:00,273.43,273.44,273.38,273.38
2021-09-23 15:37:00-04:00,273.38,273.49,273.38,273.49
2021-09-23 15:38:00-04:00,273.5,273.52,273.47,273.51
2021-09-23 15:39:00-04:00,273.5,273.58,273.5,273.57
2021-09-23 15:40:00-04:00,273.59,273.6,273.45,273.45
2021-09-23 15:41:00-04:00,273.43,273.51,273.4,273.51
2021-09-23 15:42:00-04:00,273.57,273.62,273.55,273.55
2021-09-23 15:43:00-04:00,273.55,273.56,273.5,273.55
2021-09-23 15:44:00-04:00,273.56,273.57,273.52,273.52
2021-09-23 15:45:00-04:00,273.52,273.52,273.37,273.37
2021-09-23 15:46:00-04:00,273.34,273.41,273.31,273.41
2021-09-23 15:47:00-04:00,273.43,273.48,273.41,273.46
2021-09-23 15:48:00-04:00,273.46,273.55,273.46,273.53
2021-09-23 15:49:00-04:00,273.52,273.53,273.45,273.53
2021-09-23 15:50:00-04:00,273.47,273.47,273.21,273.34
2021-09-23 15:51:00-04:00,273.31,273.32,273.18,273.2
2021-09-23 15:52:00-04:00,273.17,273.19,273.1,273.1
2021-09-23 15:53:00-04:00,273.09,273.14,273.05,273.14
2021-09-23 15:54:00-04:00,273.13,273.42,273.12,273.36
2021-09-23 15:55:00-04:00,273.32,273.32,273.15,273.17
2021-09-23 15:56:00-04:00,273.15,273.2,273.13,273.16
2021-09-23 15:57:00-04:00,273.15,273.27,273.15,273.24
2021-09-23 15:58:00-04:00,273.23,273.24,273.08,273.08
2021-09-23 15:59:00-04:00,273.09,273.27,273.07,273.26
