Datetime,Open,High,Low,Close
2021-08-30 09:30:00-04:00,354.96,355.09,354.52,354.54
2021-08-30 09:35:00-04:00,354.58,354.64,354.31,354.51
2021-08-30 09:40:00-04:00,354.52,354.52,354.14,354.19
2021-08-30 09:45:00-04:00,354.17,354.4,354.07,354.1
2021-08-30 09:50:00-04:00,354.1,354.42,354.09,354.33
2021-08-30 09:55:00-04:00,354.37,354.38,354.23,354.26
2021-08-30 10:00:00-04:00,354.27,354.27,353.88,353.88
2021-08-30 10:05:00-04:00,353.93,353.99,353.88,353.94
2021-08-30 10:10:00-04:00,353.92,354.08,353.89,354.01
2021-08-30 10:15:00-04:00,354.04,354.28,354.04,354.27
2021-08-30 10:20:00-04:00,354.25,354.47,354.21,354.47
2021-08-30 10:25:00-04:00,354.48,354.52,354.35,354.52
2021-08-30 10:30:00-04:00,354.45,354.54,354.36,354.5
2021-08-30 10:35:00-04:00,354.49,354.68,354.47,354.66
2021-08-30 10:40:00-04:00,354.67,354.88,354.63,354.87
2021-08-30 10:45:00-04:00,354.89,354.97,354.83,354.9
2021-08-30 10:50:00-04:00,354.91,354.98,354.77,354.9
2021-08-30 10:55:00-04:00,354.89,354.98,354.81,354.98
2021-08-30 11:00:00-04:00,354.98,355.0,354.86,354.93
2021-08-30 11:05:00-04:00,354.91,355.06,354.89,355.0
2021-08-30 11:10:00-04:00,355.02,355.18,354.97,355.17
2021-08-30 11:15:00-04:00,355.16,355.22,355.05,355.05
2021-08-30 11:20:00-04:00,355.05,355.15,354.97,355.02
2021-08-30 11:25:00-04:00,355.04,355.06,354.93,354.93
2021-08-30 11:30:00-04:00,354.95,355.18,354.95,355.11
2021-08-30 11:35:00-04:00,355.15,355.15,354.93,354.96
2021-08-30 11:40:00-04:00,354.98,355.02,354.88,354.97
2021-08-30 11:45:00-04:00,354.97,354.99,354.88,354.91
2021-08-30 11:50:00-04:00,354.9,355.05,354.9,354.99
2021-08-30 11:55:00-04:00,354.99,355.1,354.99,355.04
2021-08-30 12:00:00-04:00,355.05,355.08,355.0,355.08
2021-08-30 12:05:00-04:00,355.06,355.12,355.01,355.05
2021-08-30 12:10:00-04:00,355.0,355.06,354.98,355.06
2021-08-30 12:15:00-04:00,355.05,355.06,354.9,354.9
2021-08-30 12:20:00-04:00,354.88,354.88,354.77,354.8
2021-08-30 12:25:00-04:00,354.82,354.82,354.74,354.78
2021-08-30 12:30:00-04:00,354.78,354.78,354.71,354.78
2021-08-30 12:35:00-04:00,354.79,354.85,354.75,354.84
2021-08-30 12:40:00-04:00,354.86,354.87,354.82,354.84
2021-08-30 12:45:00-04:00,354.88,354.88,354.83,354.87
2021-08-30 12:50:00-04:00,354.87,354.88,354.84,354.84
2021-08-30 12:55:00-04:00,354.84,354.84,354.76,354.83
2021-08-30 13:00:00-04:00,354.83,354.86,354.79,354.82
2021-08-30 13:05:00-04:00,354.81,354.85,354.79,354.82
2021-08-30 13:10:00-04:00,354.81,354.89,354.81,354.87
2021-08-30 13:15:00-04:00,354.86,354.87,354.83,354.84
2021-08-30 13:20:00-04:00,354.83,354.84,354.79,354.82
2021-08-30 13:25:00-04:00,354.82,354.85,354.8,354.8
2021-08-30 13:30:00-04:00,354.8,354.82,354.66,354.73
2021-08-30 13:35:00-04:00,354.72,354.74,354.68,354.74
2021-08-30 13:40:00-04:00,354.75,354.77,354.73,354.76
2021-08-30 13:45:00-04:00,354.74,354.79,354.73,354.79
2021-08-30 13:50:00-04:00,354.77,354.77,354.69,354.7
2021-08-30 13:55:00-04:00,354.7,354.71,354.67,354.69
2021-08-30 14:00:00-04:00,354.69,354.7,354.6,354.67
2021-08-30 14:05:00-04:00,354.69,354.71,354.65,354.67
2021-08-30 14:10:00-04:00,354.66,354.7,354.62,354.62
2021-08-30 14:15:00-04:00,354.62,354.78,354.58,354.58
2021-08-30 14:20:00-04:00,354.59,354.6,354.57,354.58
2021-08-30 14:25:00-04:00,354.56,354.6,354.56,354.59
2021-08-30 14:30:00-04:00,354.57,354.6,354.49,354.49
2021-08-30 14:35:00-04:00,354.52,354.55,354.41,354.41
2021-08-30 14:40:00-04:00,354.41,354.49,354.41,354.43
2021-08-30 14:45:00-04:00,354.45,354.51,354.45,354.51
2021-08-30 14:50:00-04:00,354.49,354.58,354.47,354.58
2021-08-30 14:55:00-04:00,354.59,354.68,354.59,354.66
2021-08-30 15:00:00-04:00,354.66,354.73,354.62,354.73
2021-08-30 15:05:00-04:00,354.72,354.79,354.7,354.73
2021-08-30 15:10:00-04:00,354.74,354.74,354.6,354.63
2021-08-30 15:15:00-04:00,354.62,354.64,354.52,354.54
2021-08-30 15:20:00-04:00,354.58,354.62,354.48,354.5
2021-08-30 15:25:00-04:00,354.49,354.61,354.46,354.52
2021-08-30 15:30:00-04:00,354.49,354.51,354.38,354.45
2021-08-30 15:35:00-04:00,354.43,354.45,354.32,354.4
2021-08-30 15:40:00-04:00,354.36,354.39,354.2,354.22
2021-08-30 15:45:00-04:00,354.2,354.27,354.19,354.23
2021-08-30 15:50:00-04:00,354.2,354.24,354.15,354.22
2021-08-30 15:55:00-04:00,354.21,354.23,354.05,354.12
