Datetime,Open,High,Low,Close
2021-09-27 10:50:00-04:00,443.83,443.83,443.64,443.68
2021-09-27 10:51:00-04:00,443.68,443.74,443.6,443.73
2021-09-27 10:52:00-04:00,443.75,443.84,443.64,443.67
2021-09-27 10:53:00-04:00,443.67,443.73,443.49,443.53
2021-09-27 10:54:00-04:00,443.43,443.61,443.37,443.43
2021-09-27 10:55:00-04:00,443.4,443.44,443.27,443.29
2021-09-27 10:56:00-04:00,443.3,443.43,443.21,443.22
2021-09-27 10:57:00-04:00,443.22,443.37,443.16,443.36
2021-09-27 10:58:00-04:00,443.36,443.41,443.24,443.25
2021-09-27 10:59:00-04:00,443.25,443.29,443.18,443.18
2021-09-27 11:00:00-04:00,443.17,443.38,443.17,443.25
2021-09-27 11:01:00-04:00,443.25,443.4,443.18,443.27
2021-09-27 11:02:00-04:00,443.26,443.44,443.22,443.42
2021-09-27 11:03:00-04:00,443.41,443.48,443.4,443.44
2021-09-27 11:04:00-04:00,443.42,443.83,443.41,443.81
2021-09-27 11:05:00-04:00,443.81,443.81,443.66,443.68
2021-09-27 11:06:00-04:00,443.68,443.73,443.56,443.65
2021-09-27 11:07:00-04:00,443.65,443.68,443.56,443.67
2021-09-27 11:08:00-04:00,443.67,443.67,443.37,443.47
2021-09-27 11:09:00-04:00,443.47,443.52,443.26,443.27
2021-09-27 11:10:00-04:00,443.26,443.32,443.14,443.25
2021-09-27 11:11:00-04:00,443.24,443.52,443.24,443.49
2021-09-27 11:12:00-04:00,443.49,443.5,443.21,443.29
2021-09-27 11:13:00-04:00,443.29,443.46,443.22,443.43
2021-09-27 11:14:00-04:00,443.44,443.53,443.38,443.4
2021-09-27 11:15:00-04:00,443.4,443.49,443.36,443.42
2021-09-27 11:16:00-04:00,443.44,443.57,443.43,443.47
2021-09-27 11:17:00-04:00,443.46,443.57,443.42,443.47
2021-09-27 11:18:00-04:00,443.47,443.5,443.35,443.37
2021-09-27 11:19:00-04:00,443.37,443.37,443.27,443.33
2021-09-27 11:20:00-04:00,443.32,443.36,443.16,443.33
2021-09-27 11:21:00-04:00,443.3,443.38,443.22,443.28
2021-09-27 11:22:00-04:00,443.28,443.31,443.18,443.2
2021-09-27 11:23:00-04:00,443.19,443.31,443.17,443.26
2021-09-27 11:24:00-04:00,443.25,443.27,443.18,443.24
2021-09-27 11:25:00-04:00,443.22,443.24,443.09,443.1
2021-09-27 11:26:00-04:00,443.11,443.17,443.01,443.03
2021-09-27 11:27:00-04:00,443.03,443.03,442.89,442.9
2021-09-27 11:28:00-04:00,442.91,443.12,442.91,443.1
2021-09-27 11:29:00-04:00,443.1,443.1,442.95,443.06
2021-09-27 11:30:00-04:00,443.07,443.12,442.97,443.0
2021-09-27 11:31:00-04:00,443.01,443.19,442.96,443.07
2021-09-27 11:32:00-04:00,443.07,443.17,442.93,443.16
2021-09-27 11:33:00-04:00,443.16,443.17,443.08,443.09
2021-09-27 11:34:00-04:00,443.04,443.04,443.04,443.04
2021-09-27 11:35:00-04:00,443.04,443.24,443.04,443.06
2021-09-27 11:36:00-04:00,443.06,443.07,442.98,443.02
2021-09-27 11:37:00-04:00,443.02,443.11,442.89,442.94
2021-09-27 11:38:00-04:00,442.95,443.02,442.89,442.95
2021-09-27 11:39:00-04:00,442.93,443.05,442.87,442.99
2021-09-27 11:40:00-04:00,442.98,442.99,442.9,442.93
2021-09-27 11:41:00-04:00,442.94,442.96,442.77,442.78
2021-09-27 11:42:00-04:00,442.76,442.88,442.67,442.75
2021-09-27 11:43:00-04:00,442.75,442.75,442.53,442.66
2021-09-27 11:44:00-04:00,442.67,442.78,442.61,442.73
2021-09-27 11:45:00-04:00,442.72,442.72,442.43,442.44
2021-09-27 11:46:00-04:00,442.43,442.45,442.31,442.4
2021-09-27 11:47:00-04:00,442.4,442.67,442.4,442.65
2021-09-27 11:48:00-04:00,442.66,442.71,442.6,442.62
2021-09-27 11:49:00-04:00,442.61,442.68,442.55,442.67
2021-09-27 11:50:00-04:00,442.68,442.69,442.55,442.56
2021-09-27 11:51:00-04:00,442.57,442.67,442.57,442.63
2021-09-27 11:52:00-04:00,442.63,442.69,442.52,442.67
2021-09-27 11:53:00-04:00,442.67,442.74,442.55,442.56
2021-09-27 11:54:00-04:00,442.53,442.6,442.52,442.53
2021-09-27 11:55:00-04:00,442.53,442.62,442.48,442.61
2021-09-27 11:56:00-04:00,442.59,442.64,442.52,442.59
2021-09-27 11:57:00-04:00,442.59,442.69,442.55,442.66
2021-09-27 11:58:00-04:00,442.65,442.67,442.6,442.62
2021-09-27 11:59:00-04:00,442.62,442.79,442.6,442.74
2021-09-27 12:00:00-04:00,442.74,442.76,442.41,442.42
2021-09-27 12:01:00-04:00,442.42,442.59,442.41,442.55
2021-09-27 12:02:00-04:00,442.55,442.82,442.55,442.74
2021-09-27 12:03:00-04:00,442.74,442.79,442.65,442.67
2021-09-27 12:04:00-04:00,442.66,442.69,442.61,442.69
2021-09-27 12:05:00-04:00,442.68,442.83,442.68,442.77
2021-09-27 12:06:00-04:00,442.76,442.92,442.74,442.89
2021-09-27 12:07:00-04:00,442.89,442.89,442.8,442.82
2021-09-27 12:08:00-04:00,442.81,442.9,442.8,442.88
2021-09-27 12:09:00-04:00,442.87,442.88,442.8,442.84
2021-09-27 12:10:00-04:00,442.83,443.0,442.83,442.87
2021-09-27 12:11:00-04:00,442.87,442.95,442.85,442.91
2021-09-27 12:12:00-04:00,442.9,442.93,442.84,442.87
2021-09-27 12:13:00-04:00,442.87,442.96,442.85,442.88
2021-09-27 12:14:00-04:00,442.88,442.97,442.85,442.96
2021-09-27 12:15:00-04:00,442.96,443.01,442.89,442.97
2021-09-27 12:16:00-04:00,442.96,442.97,442.92,442.97
2021-09-27 12:17:00-04:00,442.98,443.15,442.98,443.13
2021-09-27 12:18:00-04:00,443.13,443.31,443.1,443.27
2021-09-27 12:19:00-04:00,443.28,443.3,443.13,443.2
2021-09-27 12:20:00-04:00,443.18,443.2,443.12,443.16
2021-09-27 12:21:00-04:00,443.17,443.24,443.16,443.16
2021-09-27 12:22:00-04:00,443.17,443.18,443.11,443.14
2021-09-27 12:23:00-04:00,443.14,443.16,443.08,443.1
2021-09-27 12:24:00-04:00,443.11,443.2,443.11,443.18
2021-09-27 12:25:00-04:00,443.18,443.21,443.15,443.17
2021-09-27 12:26:00-04:00,443.15,443.16,443.05,443.06
2021-09-27 12:27:00-04:00,443.05,443.12,443.05,443.12
2021-09-27 12:28:00-04:00,443.11,443.14,443.1,443.11
2021-09-27 12:29:00-04:00,443.11,443.17,443.07,443.07
2021-09-27 12:30:00-04:00,443.07,443.07,442.95,443.02
2021-09-27 12:31:00-04:00,443.01,443.07,442.87,442.88
2021-09-27 12:32:00-04:00,442.88,442.93,442.81,442.82
2021-09-27 12:33:00-04:00,442.82,442.96,442.82,442.89
2021-09-27 12:34:00-04:00,442.9,442.92,442.79,442.79
2021-09-27 12:35:00-04:00,442.79,442.79,442.63,442.73
2021-09-27 12:36:00-04:00,442.73,442.8,442.64,442.66
2021-09-27 12:37:00-04:00,442.67,442.76,442.66,442.7
2021-09-27 12:38:00-04:00,442.71,442.72,442.65,442.66
2021-09-27 12:39:00-04:00,442.65,442.75,442.62,442.74
2021-09-27 12:40:00-04:00,442.73,442.73,442.62,442.64
2021-09-27 12:41:00-04:00,442.63,442.75,442.63,442.71
2021-09-27 12:42:00-04:00,442.71,442.74,442.61,442.74
2021-09-27 12:43:00-04:00,442.74,442.84,442.73,442.82
2021-09-27 12:44:00-04:00,442.81,442.83,442.74,442.8
2021-09-27 12:45:00-04:00,442.8,442.8,442.62,442.68
2021-09-27 12:46:00-04:00,442.69,442.69,442.5,442.5
2021-09-27 12:47:00-04:00,442.51,442.57,442.24,442.29
2021-09-27 12:48:00-04:00,442.29,442.33,442.22,442.24
2021-09-27 12:49:00-04:00,442.24,442.39,442.23,442.24
2021-09-27 12:50:00-04:00,442.24,442.24,442.07,442.23
2021-09-27 12:51:00-04:00,442.23,442.3,442.18,442.25
2021-09-27 12:52:00-04:00,442.25,442.33,442.23,442.27
2021-09-27 12:53:00-04:00,442.28,442.39,442.26,442.34
2021-09-27 12:54:00-04:00,442.34,442.35,442.25,442.26
2021-09-27 12:55:00-04:00,442.26,442.36,442.23,442.32
2021-09-27 12:56:00-04:00,442.34,442.42,442.32,442.34
2021-09-27 12:57:00-04:00,442.34,442.34,442.2,442.21
2021-09-27 12:58:00-04:00,442.21,442.29,442.16,442.18
2021-09-27 12:59:00-04:00,442.17,442.34,442.17,442.32
2021-09-27 13:00:00-04:00,442.31,442.31,442.14,442.18
2021-09-27 13:01:00-04:00,442.17,442.42,442.16,442.4
2021-09-27 13:02:00-04:00,442.39,442.5,442.33,442.47
2021-09-27 13:03:00-04:00,442.47,442.64,442.44,442.6
2021-09-27 13:04:00-04:00,442.59,442.6,442.51,442.53
2021-09-27 13:05:00-04:00,442.52,442.79,442.52,442.77
2021-09-27 13:06:00-04:00,442.76,442.78,442.67,442.7
2021-09-27 13:07:00-04:00,442.7,442.74,442.64,442.71
2021-09-27 13:08:00-04:00,442.7,442.79,442.66,442.78
2021-09-27 13:09:00-04:00,442.78,442.8,442.73,442.75
2021-09-27 13:10:00-04:00,442.76,442.82,442.66,442.69
2021-09-27 13:11:00-04:00,442.69,442.75,442.53,442.56
2021-09-27 13:12:00-04:00,442.57,442.65,442.57,442.61
2021-09-27 13:13:00-04:00,442.6,442.68,442.58,442.68
2021-09-27 13:14:00-04:00,442.68,442.73,442.66,442.71
2021-09-27 13:15:00-04:00,442.7,442.92,442.69,442.92
2021-09-27 13:16:00-04:00,442.92,443.01,442.91,443.01
2021-09-27 13:17:00-04:00,443.0,443.08,442.99,443.08
2021-09-27 13:18:00-04:00,443.07,443.07,443.0,443.01
2021-09-27 13:19:00-04:00,443.04,443.15,443.01,443.12
2021-09-27 13:20:00-04:00,443.11,443.12,443.0,443.1
2021-09-27 13:21:00-04:00,443.1,443.17,443.08,443.16
2021-09-27 13:22:00-04:00,443.17,443.17,443.02,443.02
2021-09-27 13:23:00-04:00,443.02,443.1,443.02,443.03
2021-09-27 13:24:00-04:00,443.04,443.11,443.04,443.1
2021-09-27 13:25:00-04:00,443.1,443.11,443.02,443.04
2021-09-27 13:26:00-04:00,443.04,443.12,443.02,443.07
2021-09-27 13:27:00-04:00,443.06,443.08,442.98,442.98
2021-09-27 13:28:00-04:00,442.98,443.08,442.98,443.02
2021-09-27 13:29:00-04:00,443.01,443.1,442.98,443.09
2021-09-27 13:30:00-04:00,443.09,443.09,443.0,443.01
2021-09-27 13:31:00-04:00,443.0,443.02,442.98,443.02
2021-09-27 13:32:00-04:00,443.02,443.11,443.02,443.06
2021-09-27 13:33:00-04:00,443.07,443.07,442.9,442.92
2021-09-27 13:34:00-04:00,442.92,442.94,442.89,442.94
2021-09-27 13:35:00-04:00,442.94,442.95,442.76,442.87
2021-09-27 13:36:00-04:00,442.85,443.09,442.85,443.02
2021-09-27 13:37:00-04:00,443.0,443.02,442.85,442.86
2021-09-27 13:38:00-04:00,442.87,442.87,442.76,442.82
2021-09-27 13:39:00-04:00,442.83,442.98,442.83,442.93
2021-09-27 13:40:00-04:00,442.93,442.98,442.87,442.92
2021-09-27 13:41:00-04:00,442.92,443.04,442.91,442.96
2021-09-27 13:42:00-04:00,442.96,442.97,442.89,442.91
2021-09-27 13:43:00-04:00,442.91,442.95,442.88,442.91
2021-09-27 13:44:00-04:00,442.9,442.91,442.81,442.83
2021-09-27 13:45:00-04:00,442.83,442.86,442.78,442.83
2021-09-27 13:46:00-04:00,442.85,443.02,442.85,442.98
2021-09-27 13:47:00-04:00,442.98,443.01,442.95,442.98
2021-09-27 13:48:00-04:00,442.98,443.07,442.97,443.06
2021-09-27 13:49:00-04:00,443.07,443.16,443.07,443.14
2021-09-27 13:50:00-04:00,443.14,443.14,443.02,443.03
2021-09-27 13:51:00-04:00,443.05,443.12,443.04,443.07
2021-09-27 13:52:00-04:00,443.07,443.2,443.07,443.19
2021-09-27 13:53:00-04:00,443.19,443.27,443.18,443.27
2021-09-27 13:54:00-04:00,443.26,443.26,443.21,443.23
2021-09-27 13:55:00-04:00,443.23,443.28,443.22,443.27
2021-09-27 13:56:00-04:00,443.27,443.32,443.27,443.28
2021-09-27 13:57:00-04:00,443.27,443.3,443.23,443.3
2021-09-27 13:58:00-04:00,443.31,443.43,443.3,443.37
2021-09-27 13:59:00-04:00,443.36,443.41,443.32,443.4
2021-09-27 14:00:00-04:00,443.4,443.56,443.4,443.56
2021-09-27 14:01:00-04:00,443.56,443.57,443.47,443.52
2021-09-27 14:02:00-04:00,443.53,443.56,443.48,443.52
2021-09-27 14:03:00-04:00,443.53,443.54,443.39,443.43
2021-09-27 14:04:00-04:00,443.43,443.44,443.38,443.39
2021-09-27 14:05:00-04:00,443.4,443.51,443.39,443.48
2021-09-27 14:06:00-04:00,443.49,443.53,443.48,443.49
2021-09-27 14:07:00-04:00,443.49,443.52,443.45,443.47
2021-09-27 14:08:00-04:00,443.46,443.51,443.43,443.46
2021-09-27 14:09:00-04:00,443.46,443.54,443.46,443.49
2021-09-27 14:10:00-04:00,443.5,443.53,443.39,443.41
2021-09-27 14:11:00-04:00,443.4,443.44,443.28,443.31
2021-09-27 14:12:00-04:00,443.31,443.36,443.27,443.36
2021-09-27 14:13:00-04:00,443.37,443.42,443.35,443.39
2021-09-27 14:14:00-04:00,443.38,443.5,443.34,443.49
2021-09-27 14:15:00-04:00,443.51,443.57,443.48,443.51
2021-09-27 14:16:00-04:00,443.51,443.57,443.48,443.53
2021-09-27 14:17:00-04:00,443.53,443.65,443.51,443.65
2021-09-27 14:18:00-04:00,443.65,443.69,443.63,443.69
2021-09-27 14:19:00-04:00,443.69,443.7,443.65,443.7
2021-09-27 14:20:00-04:00,443.71,443.72,443.59,443.63
2021-09-27 14:21:00-04:00,443.64,443.68,443.47,443.52
2021-09-27 14:22:00-04:00,443.53,443.55,443.45,443.52
2021-09-27 14:23:00-04:00,443.51,443.57,443.51,443.55
2021-09-27 14:24:00-04:00,443.55,443.55,443.45,443.45
2021-09-27 14:25:00-04:00,443.46,443.54,443.41,443.5
2021-09-27 14:26:00-04:00,443.51,443.52,443.42,443.44
2021-09-27 14:27:00-04:00,443.44,443.48,443.4,443.48
2021-09-27 14:28:00-04:00,443.49,443.51,443.45,443.51
2021-09-27 14:29:00-04:00,443.51,443.66,443.51,443.66
2021-09-27 14:30:00-04:00,443.65,443.69,443.61,443.62
2021-09-27 14:31:00-04:00,443.62,443.66,443.56,443.61
2021-09-27 14:32:00-04:00,443.61,443.63,443.4,443.4
2021-09-27 14:33:00-04:00,443.41,443.47,443.39,443.4
2021-09-27 14:34:00-04:00,443.4,443.51,443.37,443.46
2021-09-27 14:35:00-04:00,443.45,443.46,443.29,443.3
2021-09-27 14:36:00-04:00,443.31,443.36,443.21,443.26
2021-09-27 14:37:00-04:00,443.26,443.29,443.21,443.27
2021-09-27 14:38:00-04:00,443.27,443.33,443.25,443.3
2021-09-27 14:39:00-04:00,443.29,443.32,443.26,443.29
2021-09-27 14:40:00-04:00,443.29,443.39,443.29,443.37
2021-09-27 14:41:00-04:00,443.37,443.48,443.34,443.39
2021-09-27 14:42:00-04:00,443.37,443.49,443.32,443.49
2021-09-27 14:43:00-04:00,443.48,443.49,443.39,443.48
2021-09-27 14:44:00-04:00,443.47,443.51,443.46,443.48
2021-09-27 14:45:00-04:00,443.49,443.61,443.47,443.49
2021-09-27 14:46:00-04:00,443.49,443.49,443.27,443.37
2021-09-27 14:47:00-04:00,443.4,443.4,443.3,443.34
2021-09-27 14:48:00-04:00,443.33,443.41,443.33,443.38
2021-09-27 14:49:00-04:00,443.38,443.4,443.27,443.28
2021-09-27 14:50:00-04:00,443.28,443.33,443.23,443.27
2021-09-27 14:51:00-04:00,443.3,443.35,443.28,443.33
2021-09-27 14:52:00-04:00,443.33,443.36,443.26,443.32
2021-09-27 14:53:00-04:00,443.33,443.33,443.23,443.29
2021-09-27 14:54:00-04:00,443.29,443.3,443.26,443.3
2021-09-27 14:55:00-04:00,443.29,443.34,443.21,443.34
2021-09-27 14:56:00-04:00,443.34,443.46,443.32,443.46
2021-09-27 14:57:00-04:00,443.45,443.45,443.34,443.38
2021-09-27 14:58:00-04:00,443.38,443.38,443.2,443.21
2021-09-27 14:59:00-04:00,443.2,443.25,443.13,443.22
2021-09-27 15:00:00-04:00,443.17,443.26,443.08,443.17
2021-09-27 15:01:00-04:00,443.17,443.3,443.15,443.25
2021-09-27 15:02:00-04:00,443.25,443.33,443.17,443.33
2021-09-27 15:03:00-04:00,443.33,443.37,443.14,443.15
2021-09-27 15:04:00-04:00,443.15,443.15,443.06,443.09
2021-09-27 15:05:00-04:00,443.1,443.16,443.05,443.14
2021-09-27 15:06:00-04:00,443.13,443.18,443.05,443.16
2021-09-27 15:07:00-04:00,443.16,443.27,443.13,443.22
2021-09-27 15:08:00-04:00,443.26,443.26,443.12,443.26
2021-09-27 15:09:00-04:00,443.26,443.34,443.21,443.34
2021-09-27 15:10:00-04:00,443.34,443.57,443.3,443.57
2021-09-27 15:11:00-04:00,443.55,443.55,443.49,443.5
2021-09-27 15:12:00-04:00,443.51,443.62,443.49,443.61
2021-09-27 15:13:00-04:00,443.61,443.65,443.52,443.56
2021-09-27 15:14:00-04:00,443.56,443.68,443.54,443.66
2021-09-27 15:15:00-04:00,443.66,443.67,443.59,443.64
2021-09-27 15:16:00-04:00,443.65,443.67,443.45,443.51
2021-09-27 15:17:00-04:00,443.51,443.6,443.49,443.59
2021-09-27 15:18:00-04:00,443.58,443.65,443.56,443.63
2021-09-27 15:19:00-04:00,443.64,443.65,443.57,443.59
2021-09-27 15:20:00-04:00,443.6,443.61,443.51,443.6
2021-09-27 15:21:00-04:00,443.6,443.68,443.59,443.66
2021-09-27 15:22:00-04:00,443.66,443.66,443.53,443.53
2021-09-27 15:23:00-04:00,443.55,443.59,443.51,443.51
2021-09-27 15:24:00-04:00,443.52,443.52,443.37,443.38
2021-09-27 15:25:00-04:00,443.38,443.39,443.3,443.36
2021-09-27 15:26:00-04:00,443.38,443.38,443.27,443.34
2021-09-27 15:27:00-04:00,443.34,443.39,443.3,443.37
2021-09-27 15:28:00-04:00,443.36,443.36,443.24,443.27
2021-09-27 15:29:00-04:00,443.27,443.29,443.2,443.25
2021-09-27 15:30:00-04:00,443.26,443.29,443.14,443.27
2021-09-27 15:31:00-04:00,443.27,443.48,443.27,443.47
2021-09-27 15:32:00-04:00,443.47,443.47,443.37,443.41
2021-09-27 15:33:00-04:00,443.41,443.41,443.19,443.19
2021-09-27 15:34:00-04:00,443.2,443.26,443.15,443.18
2021-09-27 15:35:00-04:00,443.17,443.27,443.12,443.24
2021-09-27 15:36:00-04:00,443.24,443.39,443.21,443.34
2021-09-27 15:37:00-04:00,443.35,443.38,443.14,443.21
2021-09-27 15:38:00-04:00,443.21,443.25,443.11,443.14
2021-09-27 15:39:00-04:00,443.12,443.25,443.11,443.24
2021-09-27 15:40:00-04:00,443.36,443.36,443.36,443.36
2021-09-27 15:41:00-04:00,443.36,443.38,443.29,443.37
2021-09-27 15:42:00-04:00,443.35,443.36,443.13,443.15
2021-09-27 15:43:00-04:00,443.16,443.32,443.06,443.29
2021-09-27 15:44:00-04:00,443.33,443.33,443.32,443.32
2021-09-27 15:45:00-04:00,443.31,443.33,443.17,443.17
2021-09-27 15:46:00-04:00,443.17,443.17,443.02,443.05
2021-09-27 15:47:00-04:00,443.04,443.14,442.99,443.01
2021-09-27 15:48:00-04:00,443.01,443.07,442.94,442.96
2021-09-27 15:49:00-04:00,442.96,443.0,442.86,442.9
2021-09-27 15:50:00-04:00,442.91,442.96,442.62,442.63
2021-09-27 15:51:00-04:00,442.62,442.76,442.57,442.72
2021-09-27 15:52:00-04:00,442.71,442.74,442.6,442.68
2021-09-27 15:53:00-04:00,442.68,442.69,442.48,442.51
2021-09-27 15:54:00-04:00,442.51,442.53,442.42,442.48
2021-09-27 15:55:00-04:00,442.48,442.51,442.32,442.33
2021-09-27 15:56:00-04:00,442.33,442.58,442.32,442.58
2021-09-27 15:57:00-04:00,442.58,442.71,442.57,442.62
2021-09-27 15:58:00-04:00,442.64,442.67,442.53,442.58
2021-09-27 15:59:00-04:00,442.59,442.73,442.53,442.68
