Datetime,Open,High,Low,Close
2021-09-17 12:45:00-04:00,442.86,443.03,442.86,442.99
2021-09-17 12:46:00-04:00,442.98,442.99,442.87,442.9
2021-09-17 12:47:00-04:00,442.9,442.98,442.86,442.89
2021-09-17 12:48:00-04:00,442.89,442.89,442.77,442.79
2021-09-17 12:49:00-04:00,442.79,442.87,442.74,442.78
2021-09-17 12:50:00-04:00,442.79,443.03,442.78,443.03
2021-09-17 12:51:00-04:00,443.02,443.02,442.8,442.85
2021-09-17 12:52:00-04:00,442.87,443.05,442.76,442.87
2021-09-17 12:53:00-04:00,442.86,442.86,442.72,442.83
2021-09-17 12:54:00-04:00,442.82,442.89,442.75,442.89
2021-09-17 12:55:00-04:00,442.9,443.04,442.73,442.76
2021-09-17 12:56:00-04:00,442.78,442.8,442.71,442.75
2021-09-17 12:57:00-04:00,442.74,442.79,442.61,442.67
2021-09-17 12:58:00-04:00,442.68,442.77,442.64,442.77
2021-09-17 12:59:00-04:00,442.78,442.87,442.63,442.69
2021-09-17 13:00:00-04:00,442.7,442.74,442.56,442.6
2021-09-17 13:01:00-04:00,442.59,442.7,442.42,442.44
2021-09-17 13:02:00-04:00,442.45,442.49,442.28,442.34
2021-09-17 13:03:00-04:00,442.34,442.5,442.34,442.37
2021-09-17 13:04:00-04:00,442.37,442.49,442.32,442.36
2021-09-17 13:05:00-04:00,442.37,442.42,442.3,442.4
2021-09-17 13:06:00-04:00,442.41,442.54,442.41,442.5
2021-09-17 13:07:00-04:00,442.52,442.54,442.37,442.39
2021-09-17 13:08:00-04:00,442.37,442.37,442.24,442.28
2021-09-17 13:09:00-04:00,442.29,442.29,442.17,442.19
2021-09-17 13:10:00-04:00,442.2,442.36,442.2,442.36
2021-09-17 13:11:00-04:00,442.37,442.4,442.32,442.35
2021-09-17 13:12:00-04:00,442.35,442.36,442.27,442.28
2021-09-17 13:13:00-04:00,442.28,442.28,442.12,442.17
2021-09-17 13:14:00-04:00,442.17,442.23,442.11,442.12
2021-09-17 13:15:00-04:00,442.12,442.26,442.07,442.25
2021-09-17 13:16:00-04:00,442.26,442.31,442.06,442.08
2021-09-17 13:17:00-04:00,442.09,442.11,442.01,442.02
2021-09-17 13:18:00-04:00,442.01,442.03,441.89,441.9
2021-09-17 13:19:00-04:00,441.91,441.95,441.86,441.89
2021-09-17 13:20:00-04:00,441.88,442.01,441.87,441.89
2021-09-17 13:21:00-04:00,441.89,441.97,441.89,441.92
2021-09-17 13:22:00-04:00,441.92,441.92,441.83,441.84
2021-09-17 13:23:00-04:00,441.84,441.84,441.77,441.8
2021-09-17 13:24:00-04:00,441.8,441.86,441.77,441.77
2021-09-17 13:25:00-04:00,441.77,441.79,441.63,441.67
2021-09-17 13:26:00-04:00,441.67,441.89,441.66,441.88
2021-09-17 13:27:00-04:00,441.88,441.96,441.82,441.95
2021-09-17 13:28:00-04:00,441.93,442.0,441.86,442.0
2021-09-17 13:29:00-04:00,441.98,442.08,441.91,442.06
2021-09-17 13:30:00-04:00,442.07,442.08,441.93,441.95
2021-09-17 13:31:00-04:00,441.95,441.97,441.89,441.91
2021-09-17 13:32:00-04:00,441.92,441.92,441.66,441.74
2021-09-17 13:33:00-04:00,441.75,441.96,441.73,441.95
2021-09-17 13:34:00-04:00,441.95,441.97,441.85,441.96
2021-09-17 13:35:00-04:00,441.96,442.17,441.96,442.16
2021-09-17 13:36:00-04:00,442.16,442.17,441.95,441.96
2021-09-17 13:37:00-04:00,441.96,442.16,441.92,442.09
2021-09-17 13:38:00-04:00,442.1,442.17,442.04,442.12
2021-09-17 13:39:00-04:00,442.14,442.19,442.08,442.14
2021-09-17 13:40:00-04:00,442.14,442.21,442.1,442.15
2021-09-17 13:41:00-04:00,442.15,442.16,441.98,442.03
2021-09-17 13:42:00-04:00,442.02,442.08,441.97,442.05
2021-09-17 13:43:00-04:00,442.05,442.07,441.98,442.03
2021-09-17 13:44:00-04:00,442.03,442.03,441.83,441.94
2021-09-17 13:45:00-04:00,441.96,441.97,441.79,441.81
2021-09-17 13:46:00-04:00,441.79,441.82,441.49,441.62
2021-09-17 13:47:00-04:00,441.62,441.65,441.35,441.35
2021-09-17 13:48:00-04:00,441.35,441.46,441.27,441.44
2021-09-17 13:49:00-04:00,441.44,441.47,441.16,441.19
2021-09-17 13:50:00-04:00,441.2,441.28,441.15,441.23
2021-09-17 13:51:00-04:00,441.23,441.24,441.05,441.12
2021-09-17 13:52:00-04:00,441.12,441.22,441.09,441.1
2021-09-17 13:53:00-04:00,441.11,441.31,441.02,441.27
2021-09-17 13:54:00-04:00,441.27,441.44,441.26,441.34
2021-09-17 13:55:00-04:00,441.34,441.48,441.31,441.38
2021-09-17 13:56:00-04:00,441.38,441.5,441.32,441.44
2021-09-17 13:57:00-04:00,441.43,441.54,441.37,441.48
2021-09-17 13:58:00-04:00,441.47,441.55,441.44,441.54
2021-09-17 13:59:00-04:00,441.54,441.56,441.5,441.54
2021-09-17 14:00:00-04:00,441.53,441.67,441.43,441.65
2021-09-17 14:01:00-04:00,441.65,441.65,441.45,441.61
2021-09-17 14:02:00-04:00,441.6,441.69,441.59,441.68
2021-09-17 14:03:00-04:00,441.68,441.7,441.48,441.49
2021-09-17 14:04:00-04:00,441.5,441.62,441.48,441.58
2021-09-17 14:05:00-04:00,441.58,441.76,441.57,441.73
2021-09-17 14:06:00-04:00,441.72,441.72,441.54,441.57
2021-09-17 14:07:00-04:00,441.57,441.67,441.55,441.65
2021-09-17 14:08:00-04:00,441.64,441.83,441.62,441.81
2021-09-17 14:09:00-04:00,441.82,441.95,441.79,441.94
2021-09-17 14:10:00-04:00,441.93,442.05,441.87,442.05
2021-09-17 14:11:00-04:00,442.06,442.06,441.8,441.86
2021-09-17 14:12:00-04:00,441.84,441.85,441.73,441.75
2021-09-17 14:13:00-04:00,441.76,441.77,441.64,441.64
2021-09-17 14:14:00-04:00,441.65,441.65,441.47,441.48
2021-09-17 14:15:00-04:00,441.5,441.56,441.25,441.31
2021-09-17 14:16:00-04:00,441.32,441.64,441.32,441.63
2021-09-17 14:17:00-04:00,441.64,441.64,441.42,441.53
2021-09-17 14:18:00-04:00,441.51,441.61,441.48,441.56
2021-09-17 14:19:00-04:00,441.57,441.57,441.32,441.36
2021-09-17 14:20:00-04:00,441.36,441.6,441.33,441.58
2021-09-17 14:21:00-04:00,441.6,441.6,441.49,441.59
2021-09-17 14:22:00-04:00,441.59,441.73,441.58,441.7
2021-09-17 14:23:00-04:00,441.7,441.79,441.68,441.74
2021-09-17 14:24:00-04:00,441.74,441.84,441.73,441.79
2021-09-17 14:25:00-04:00,441.77,441.8,441.66,441.73
2021-09-17 14:26:00-04:00,441.73,441.82,441.69,441.71
2021-09-17 14:27:00-04:00,441.71,441.72,441.36,441.38
2021-09-17 14:28:00-04:00,441.39,441.54,441.36,441.43
2021-09-17 14:29:00-04:00,441.43,441.46,441.31,441.37
2021-09-17 14:30:00-04:00,441.36,441.36,441.22,441.23
2021-09-17 14:31:00-04:00,441.23,441.43,441.22,441.3
2021-09-17 14:32:00-04:00,441.31,441.52,441.3,441.51
2021-09-17 14:33:00-04:00,441.52,441.52,441.27,441.3
2021-09-17 14:34:00-04:00,441.3,441.39,441.24,441.25
2021-09-17 14:35:00-04:00,441.24,441.27,441.14,441.18
2021-09-17 14:36:00-04:00,441.18,441.21,441.04,441.04
2021-09-17 14:37:00-04:00,441.04,441.25,441.03,441.13
2021-09-17 14:38:00-04:00,441.13,441.31,441.09,441.27
2021-09-17 14:39:00-04:00,441.27,441.47,441.26,441.39
2021-09-17 14:40:00-04:00,441.4,441.58,441.39,441.55
2021-09-17 14:41:00-04:00,441.55,441.57,441.39,441.56
2021-09-17 14:42:00-04:00,441.56,441.78,441.54,441.77
2021-09-17 14:43:00-04:00,441.78,441.83,441.64,441.81
2021-09-17 14:44:00-04:00,441.8,441.82,441.73,441.76
2021-09-17 14:45:00-04:00,441.77,441.87,441.67,441.69
2021-09-17 14:46:00-04:00,441.69,441.87,441.69,441.73
2021-09-17 14:47:00-04:00,441.73,441.79,441.58,441.68
2021-09-17 14:48:00-04:00,441.67,441.88,441.66,441.84
2021-09-17 14:49:00-04:00,441.84,441.88,441.76,441.77
2021-09-17 14:50:00-04:00,441.77,441.85,441.68,441.69
2021-09-17 14:51:00-04:00,441.7,441.85,441.68,441.78
2021-09-17 14:52:00-04:00,441.79,441.79,441.64,441.72
2021-09-17 14:53:00-04:00,441.72,441.8,441.65,441.66
2021-09-17 14:54:00-04:00,441.66,441.72,441.52,441.57
2021-09-17 14:55:00-04:00,441.9,441.91,441.89,441.89
2021-09-17 14:56:00-04:00,441.91,441.99,441.74,441.75
2021-09-17 14:57:00-04:00,441.74,441.77,441.6,441.65
2021-09-17 14:58:00-04:00,441.64,441.66,441.46,441.66
2021-09-17 14:59:00-04:00,441.65,441.7,441.56,441.64
2021-09-17 15:00:00-04:00,441.64,441.89,441.64,441.88
2021-09-17 15:01:00-04:00,441.89,441.99,441.76,441.85
2021-09-17 15:02:00-04:00,441.85,441.95,441.76,441.93
2021-09-17 15:03:00-04:00,441.93,442.08,441.91,442.05
2021-09-17 15:04:00-04:00,442.05,442.14,442.01,442.06
2021-09-17 15:05:00-04:00,442.05,442.06,441.84,441.84
2021-09-17 15:06:00-04:00,441.83,441.92,441.72,441.83
2021-09-17 15:07:00-04:00,441.84,441.87,441.65,441.66
2021-09-17 15:08:00-04:00,441.66,441.71,441.56,441.63
2021-09-17 15:09:00-04:00,441.64,441.69,441.58,441.58
2021-09-17 15:10:00-04:00,441.57,441.71,441.55,441.66
2021-09-17 15:11:00-04:00,441.63,441.64,441.41,441.42
2021-09-17 15:12:00-04:00,441.43,441.51,441.29,441.33
2021-09-17 15:13:00-04:00,441.34,441.44,441.28,441.43
2021-09-17 15:14:00-04:00,441.43,441.49,441.3,441.38
2021-09-17 15:15:00-04:00,441.38,441.4,441.28,441.33
2021-09-17 15:16:00-04:00,441.34,441.61,441.33,441.45
2021-09-17 15:17:00-04:00,441.46,441.65,441.44,441.55
2021-09-17 15:18:00-04:00,441.53,441.65,441.46,441.61
2021-09-17 15:19:00-04:00,441.61,441.65,441.54,441.62
2021-09-17 15:20:00-04:00,441.62,441.89,441.62,441.86
2021-09-17 15:21:00-04:00,441.85,441.87,441.72,441.83
2021-09-17 15:22:00-04:00,441.83,441.85,441.72,441.79
2021-09-17 15:23:00-04:00,441.79,441.91,441.79,441.9
2021-09-17 15:24:00-04:00,441.89,441.98,441.85,441.97
2021-09-17 15:25:00-04:00,441.95,441.95,441.58,441.59
2021-09-17 15:26:00-04:00,441.61,441.65,441.41,441.42
2021-09-17 15:27:00-04:00,441.42,441.61,441.42,441.55
2021-09-17 15:28:00-04:00,441.55,441.67,441.55,441.66
2021-09-17 15:29:00-04:00,441.66,441.66,441.4,441.49
2021-09-17 15:30:00-04:00,441.48,441.65,441.4,441.44
2021-09-17 15:31:00-04:00,441.43,441.52,441.34,441.4
2021-09-17 15:32:00-04:00,441.41,441.51,441.34,441.49
2021-09-17 15:33:00-04:00,441.49,441.58,441.38,441.49
2021-09-17 15:34:00-04:00,441.48,441.63,441.45,441.55
2021-09-17 15:35:00-04:00,441.55,441.69,441.54,441.57
2021-09-17 15:36:00-04:00,441.57,441.58,441.3,441.31
2021-09-17 15:37:00-04:00,441.3,441.78,441.28,441.76
2021-09-17 15:38:00-04:00,441.76,441.81,441.64,441.65
2021-09-17 15:39:00-04:00,441.64,441.64,441.46,441.51
2021-09-17 15:40:00-04:00,441.51,441.73,441.51,441.68
2021-09-17 15:41:00-04:00,441.69,441.8,441.61,441.74
2021-09-17 15:42:00-04:00,441.74,441.91,441.7,441.87
2021-09-17 15:43:00-04:00,441.88,442.13,441.8,442.07
2021-09-17 15:44:00-04:00,442.11,442.17,442.11,442.17
2021-09-17 15:45:00-04:00,442.17,442.21,441.82,441.84
2021-09-17 15:46:00-04:00,441.82,441.83,441.51,441.56
2021-09-17 15:47:00-04:00,441.55,441.63,441.3,441.4
2021-09-17 15:48:00-04:00,441.41,441.48,441.3,441.37
2021-09-17 15:49:00-04:00,441.37,441.42,441.13,441.19
2021-09-17 15:50:00-04:00,441.2,441.7,441.2,441.34
2021-09-17 15:51:00-04:00,441.33,441.44,441.12,441.19
2021-09-17 15:52:00-04:00,441.19,441.35,441.11,441.11
2021-09-17 15:53:00-04:00,441.11,441.47,441.11,441.44
2021-09-17 15:54:00-04:00,441.44,441.76,441.33,441.64
2021-09-17 15:55:00-04:00,441.62,441.64,441.34,441.49
2021-09-17 15:56:00-04:00,441.49,441.71,441.48,441.61
2021-09-17 15:57:00-04:00,441.61,441.84,441.61,441.82
2021-09-17 15:58:00-04:00,441.82,442.12,441.82,441.94
2021-09-17 15:59:00-04:00,441.94,442.02,441.39,441.42
