Datetime,Open,High,Low,Close
2021-09-27 10:08:00-04:00,270.17,270.26,270.0,270.26
2021-09-27 10:09:00-04:00,270.28,270.35,270.16,270.18
2021-09-27 10:10:00-04:00,270.21,270.22,270.11,270.16
2021-09-27 10:11:00-04:00,270.12,270.21,270.0,270.2
2021-09-27 10:12:00-04:00,270.26,270.41,270.24,270.25
2021-09-27 10:13:00-04:00,270.27,270.45,270.25,270.4
2021-09-27 10:14:00-04:00,270.38,270.43,270.3,270.35
2021-09-27 10:15:00-04:00,270.32,270.54,270.22,270.22
2021-09-27 10:16:00-04:00,270.22,270.57,270.2,270.57
2021-09-27 10:17:00-04:00,270.61,270.63,270.41,270.56
2021-09-27 10:18:00-04:00,270.48,270.57,270.48,270.57
2021-09-27 10:19:00-04:00,270.6,270.72,270.49,270.71
2021-09-27 10:20:00-04:00,270.67,270.86,270.67,270.86
2021-09-27 10:21:00-04:00,270.91,270.91,270.76,270.76
2021-09-27 10:22:00-04:00,270.73,270.78,270.62,270.78
2021-09-27 10:23:00-04:00,270.84,271.03,270.83,271.03
2021-09-27 10:24:00-04:00,271.08,271.08,270.83,270.85
2021-09-27 10:25:00-04:00,270.76,270.83,270.65,270.67
2021-09-27 10:26:00-04:00,270.72,270.87,270.67,270.83
2021-09-27 10:27:00-04:00,270.94,270.98,270.75,270.76
2021-09-27 10:28:00-04:00,270.75,270.76,270.63,270.69
2021-09-27 10:29:00-04:00,270.86,271.08,270.86,271.06
2021-09-27 10:30:00-04:00,271.19,271.3,271.08,271.3
2021-09-27 10:31:00-04:00,271.24,271.31,271.19,271.21
2021-09-27 10:32:00-04:00,271.15,271.23,271.13,271.13
2021-09-27 10:33:00-04:00,271.13,271.23,271.13,271.2
2021-09-27 10:34:00-04:00,271.2,271.2,271.03,271.05
2021-09-27 10:35:00-04:00,271.04,271.16,271.01,271.09
2021-09-27 10:36:00-04:00,271.08,271.17,271.06,271.13
2021-09-27 10:37:00-04:00,271.16,271.39,271.16,271.27
2021-09-27 10:38:00-04:00,271.39,271.4,271.32,271.38
2021-09-27 10:39:00-04:00,271.4,271.4,271.29,271.33
2021-09-27 10:40:00-04:00,271.36,271.36,271.21,271.34
2021-09-27 10:41:00-04:00,271.33,271.4,271.28,271.4
2021-09-27 10:42:00-04:00,271.38,271.43,271.32,271.42
2021-09-27 10:43:00-04:00,271.49,271.51,271.38,271.49
2021-09-27 10:44:00-04:00,271.48,271.59,271.4,271.54
2021-09-27 10:45:00-04:00,271.61,271.85,271.61,271.82
2021-09-27 10:46:00-04:00,271.82,271.82,271.59,271.62
2021-09-27 10:47:00-04:00,271.53,271.63,271.5,271.63
2021-09-27 10:48:00-04:00,271.71,271.73,271.67,271.67
2021-09-27 10:49:00-04:00,271.73,271.82,271.73,271.78
2021-09-27 10:50:00-04:00,271.77,271.8,271.7,271.7
2021-09-27 10:51:00-04:00,271.69,271.76,271.63,271.76
2021-09-27 10:52:00-04:00,271.88,271.88,271.81,271.85
2021-09-27 10:53:00-04:00,271.84,271.94,271.84,271.87
2021-09-27 10:54:00-04:00,271.84,271.84,271.64,271.65
2021-09-27 10:55:00-04:00,271.65,271.71,271.6,271.6
2021-09-27 10:56:00-04:00,271.64,271.81,271.63,271.63
2021-09-27 10:57:00-04:00,271.64,271.7,271.64,271.69
2021-09-27 10:58:00-04:00,271.7,271.7,271.52,271.52
2021-09-27 10:59:00-04:00,271.51,271.56,271.44,271.45
2021-09-27 11:00:00-04:00,271.44,271.64,271.43,271.61
2021-09-27 11:01:00-04:00,271.62,271.84,271.62,271.77
2021-09-27 11:02:00-04:00,271.75,272.09,271.72,272.09
2021-09-27 11:03:00-04:00,272.09,272.17,272.08,272.13
2021-09-27 11:04:00-04:00,272.07,272.38,272.07,272.38
2021-09-27 11:05:00-04:00,272.29,272.34,272.14,272.18
2021-09-27 11:06:00-04:00,272.11,272.11,271.96,272.01
2021-09-27 11:07:00-04:00,271.95,271.98,271.9,271.98
2021-09-27 11:08:00-04:00,271.89,271.89,271.6,271.75
2021-09-27 11:09:00-04:00,271.81,271.83,271.5,271.57
2021-09-27 11:10:00-04:00,271.44,271.44,271.29,271.34
2021-09-27 11:11:00-04:00,271.33,271.49,271.33,271.49
2021-09-27 11:12:00-04:00,271.44,271.44,271.24,271.31
2021-09-27 11:13:00-04:00,271.32,271.49,271.31,271.48
2021-09-27 11:14:00-04:00,271.38,271.47,271.38,271.47
2021-09-27 11:15:00-04:00,271.42,271.49,271.42,271.48
2021-09-27 11:16:00-04:00,271.52,271.59,271.5,271.5
2021-09-27 11:17:00-04:00,271.51,271.59,271.48,271.48
2021-09-27 11:18:00-04:00,271.38,271.43,271.36,271.36
2021-09-27 11:19:00-04:00,271.38,271.39,271.3,271.36
2021-09-27 11:20:00-04:00,271.21,271.33,271.14,271.3
2021-09-27 11:21:00-04:00,271.33,271.33,271.22,271.25
2021-09-27 11:22:00-04:00,271.37,271.44,271.35,271.44
2021-09-27 11:23:00-04:00,271.54,271.59,271.51,271.59
2021-09-27 11:24:00-04:00,271.52,271.53,271.39,271.49
2021-09-27 11:25:00-04:00,271.44,271.44,271.36,271.36
2021-09-27 11:26:00-04:00,271.37,271.39,271.22,271.22
2021-09-27 11:27:00-04:00,271.17,271.17,271.02,271.04
2021-09-27 11:28:00-04:00,271.1,271.21,271.08,271.21
2021-09-27 11:29:00-04:00,271.08,271.08,270.95,271.03
2021-09-27 11:30:00-04:00,271.04,271.12,271.02,271.05
2021-09-27 11:31:00-04:00,271.05,271.15,271.0,271.07
2021-09-27 11:32:00-04:00,271.07,271.16,270.9,271.16
2021-09-27 11:33:00-04:00,271.16,271.16,271.06,271.06
2021-09-27 11:34:00-04:00,271.01,271.04,270.93,270.95
2021-09-27 11:35:00-04:00,270.91,270.98,270.86,270.87
2021-09-27 11:36:00-04:00,270.82,270.87,270.77,270.84
2021-09-27 11:37:00-04:00,270.84,270.88,270.71,270.73
2021-09-27 11:38:00-04:00,270.73,270.73,270.63,270.68
2021-09-27 11:39:00-04:00,270.63,270.76,270.63,270.75
2021-09-27 11:40:00-04:00,270.74,270.8,270.69,270.8
2021-09-27 11:41:00-04:00,270.81,270.83,270.66,270.66
2021-09-27 11:42:00-04:00,270.63,270.66,270.35,270.44
2021-09-27 11:43:00-04:00,270.28,270.41,270.28,270.39
2021-09-27 11:44:00-04:00,270.4,270.57,270.38,270.5
2021-09-27 11:45:00-04:00,270.41,270.41,270.25,270.25
2021-09-27 11:46:00-04:00,270.2,270.27,270.2,270.22
2021-09-27 11:47:00-04:00,270.2,270.36,270.19,270.34
2021-09-27 11:48:00-04:00,270.34,270.41,270.3,270.37
2021-09-27 11:49:00-04:00,270.36,270.43,270.36,270.38
2021-09-27 11:50:00-04:00,270.35,270.35,270.24,270.29
2021-09-27 11:51:00-04:00,270.29,270.4,270.29,270.34
2021-09-27 11:52:00-04:00,270.4,270.4,270.27,270.3
2021-09-27 11:53:00-04:00,270.25,270.29,270.21,270.21
2021-09-27 11:54:00-04:00,270.12,270.16,270.12,270.14
2021-09-27 11:55:00-04:00,270.18,270.28,270.14,270.27
2021-09-27 11:56:00-04:00,270.31,270.42,270.28,270.29
2021-09-27 11:57:00-04:00,270.33,270.46,270.29,270.46
2021-09-27 11:58:00-04:00,270.46,270.46,270.42,270.45
2021-09-27 11:59:00-04:00,270.46,270.57,270.41,270.57
2021-09-27 12:00:00-04:00,270.52,270.52,270.22,270.22
2021-09-27 12:01:00-04:00,270.24,270.28,270.24,270.28
2021-09-27 12:02:00-04:00,270.33,270.56,270.33,270.56
2021-09-27 12:03:00-04:00,270.52,270.57,270.52,270.57
2021-09-27 12:04:00-04:00,270.53,270.58,270.5,270.58
2021-09-27 12:05:00-04:00,270.6,270.65,270.6,270.65
2021-09-27 12:06:00-04:00,270.65,270.75,270.65,270.74
2021-09-27 12:07:00-04:00,270.65,270.65,270.65,270.65
2021-09-27 12:08:00-04:00,270.69,270.7,270.64,270.64
2021-09-27 12:09:00-04:00,270.6,270.6,270.55,270.55
2021-09-27 12:10:00-04:00,270.57,270.65,270.57,270.59
2021-09-27 12:11:00-04:00,270.61,270.67,270.6,270.67
2021-09-27 12:12:00-04:00,270.69,270.69,270.61,270.65
2021-09-27 12:13:00-04:00,270.68,270.71,270.67,270.69
2021-09-27 12:14:00-04:00,270.7,270.74,270.68,270.7
2021-09-27 12:15:00-04:00,270.69,270.77,270.68,270.74
2021-09-27 12:16:00-04:00,270.73,270.74,270.73,270.73
2021-09-27 12:17:00-04:00,270.74,270.86,270.74,270.86
2021-09-27 12:18:00-04:00,270.89,270.91,270.89,270.91
2021-09-27 12:19:00-04:00,270.92,270.95,270.86,270.89
2021-09-27 12:20:00-04:00,270.88,270.88,270.85,270.86
2021-09-27 12:21:00-04:00,270.93,270.98,270.93,270.98
2021-09-27 12:22:00-04:00,270.9,270.9,270.9,270.9
2021-09-27 12:23:00-04:00,270.89,270.89,270.89,270.89
2021-09-27 12:24:00-04:00,270.93,271.0,270.93,270.97
2021-09-27 12:25:00-04:00,270.98,271.0,270.96,270.96
2021-09-27 12:26:00-04:00,270.91,270.91,270.84,270.84
2021-09-27 12:27:00-04:00,270.82,270.91,270.82,270.91
2021-09-27 12:28:00-04:00,270.92,270.93,270.87,270.9
2021-09-27 12:29:00-04:00,270.93,271.0,270.92,270.98
2021-09-27 12:30:00-04:00,270.91,270.96,270.89,270.96
2021-09-27 12:31:00-04:00,270.98,271.0,270.98,270.99
2021-09-27 12:32:00-04:00,270.9,270.9,270.85,270.88
2021-09-27 12:33:00-04:00,270.85,270.88,270.83,270.85
2021-09-27 12:34:00-04:00,270.87,270.88,270.84,270.84
2021-09-27 12:36:00-04:00,270.78,270.81,270.71,270.75
2021-09-27 12:37:00-04:00,270.76,270.76,270.75,270.76
2021-09-27 12:38:00-04:00,270.78,270.84,270.77,270.77
2021-09-27 12:39:00-04:00,270.78,270.86,270.78,270.86
2021-09-27 12:40:00-04:00,270.77,270.81,270.77,270.81
2021-09-27 12:41:00-04:00,270.84,270.89,270.84,270.86
2021-09-27 12:42:00-04:00,270.76,270.83,270.76,270.8
2021-09-27 12:43:00-04:00,270.85,270.86,270.85,270.86
2021-09-27 12:44:00-04:00,270.88,270.89,270.8,270.89
2021-09-27 12:45:00-04:00,270.68,270.73,270.68,270.72
2021-09-27 12:46:00-04:00,270.68,270.68,270.52,270.52
2021-09-27 12:47:00-04:00,270.49,270.49,270.33,270.33
2021-09-27 12:48:00-04:00,270.35,270.35,270.29,270.3
2021-09-27 12:49:00-04:00,270.3,270.3,270.23,270.23
2021-09-27 12:50:00-04:00,270.22,270.34,270.07,270.33
2021-09-27 12:51:00-04:00,270.35,270.37,270.28,270.35
2021-09-27 12:52:00-04:00,270.37,270.37,270.32,270.32
2021-09-27 12:53:00-04:00,270.28,270.36,270.26,270.36
2021-09-27 12:54:00-04:00,270.3,270.4,270.29,270.4
2021-09-27 12:55:00-04:00,270.36,270.47,270.36,270.47
2021-09-27 12:56:00-04:00,270.52,270.57,270.52,270.52
2021-09-27 12:57:00-04:00,270.49,270.54,270.46,270.46
2021-09-27 12:58:00-04:00,270.48,270.5,270.43,270.43
2021-09-27 12:59:00-04:00,270.45,270.56,270.44,270.56
2021-09-27 13:00:00-04:00,270.55,270.59,270.49,270.57
2021-09-27 13:01:00-04:00,270.61,270.76,270.61,270.67
2021-09-27 13:02:00-04:00,270.66,270.75,270.65,270.75
2021-09-27 13:03:00-04:00,270.68,270.71,270.66,270.66
2021-09-27 13:04:00-04:00,270.68,270.7,270.68,270.68
2021-09-27 13:05:00-04:00,270.71,271.03,270.71,271.03
2021-09-27 13:06:00-04:00,271.04,271.14,271.03,271.03
2021-09-27 13:07:00-04:00,271.06,271.06,271.01,271.02
2021-09-27 13:08:00-04:00,271.01,271.15,271.01,271.15
2021-09-27 13:09:00-04:00,271.13,271.13,271.13,271.13
2021-09-27 13:10:00-04:00,271.11,271.11,271.03,271.06
2021-09-27 13:11:00-04:00,271.07,271.08,271.0,271.0
2021-09-27 13:12:00-04:00,271.02,271.04,271.0,271.04
2021-09-27 13:13:00-04:00,270.98,270.98,270.95,270.95
2021-09-27 13:14:00-04:00,270.99,270.99,270.98,270.98
2021-09-27 13:15:00-04:00,270.99,271.2,270.99,271.2
2021-09-27 13:16:00-04:00,271.28,271.31,271.23,271.26
2021-09-27 13:17:00-04:00,271.26,271.3,271.25,271.3
2021-09-27 13:18:00-04:00,271.21,271.23,271.21,271.23
2021-09-27 13:19:00-04:00,271.18,271.28,271.18,271.28
2021-09-27 13:20:00-04:00,271.25,271.3,271.21,271.3
2021-09-27 13:21:00-04:00,271.31,271.35,271.31,271.34
2021-09-27 13:22:00-04:00,271.34,271.39,271.33,271.35
2021-09-27 13:23:00-04:00,271.37,271.37,271.37,271.37
2021-09-27 13:25:00-04:00,271.34,271.34,271.25,271.25
2021-09-27 13:26:00-04:00,271.27,271.34,271.27,271.33
2021-09-27 13:27:00-04:00,271.28,271.29,271.16,271.21
2021-09-27 13:28:00-04:00,271.22,271.26,271.22,271.26
2021-09-27 13:29:00-04:00,271.27,271.3,271.25,271.3
2021-09-27 13:30:00-04:00,271.34,271.34,271.24,271.25
2021-09-27 13:31:00-04:00,271.25,271.29,271.25,271.26
2021-09-27 13:32:00-04:00,271.28,271.29,271.27,271.28
2021-09-27 13:33:00-04:00,271.25,271.25,271.19,271.19
2021-09-27 13:34:00-04:00,271.08,271.11,271.05,271.05
2021-09-27 13:35:00-04:00,271.14,271.16,271.12,271.12
2021-09-27 13:36:00-04:00,271.19,271.3,271.19,271.29
2021-09-27 13:37:00-04:00,271.27,271.27,271.09,271.09
2021-09-27 13:38:00-04:00,271.09,271.09,270.99,270.99
2021-09-27 13:39:00-04:00,271.08,271.18,271.08,271.17
2021-09-27 13:40:00-04:00,271.12,271.12,271.06,271.07
2021-09-27 13:41:00-04:00,271.16,271.19,271.15,271.15
2021-09-27 13:42:00-04:00,271.15,271.15,271.09,271.09
2021-09-27 13:43:00-04:00,271.08,271.1,271.03,271.1
2021-09-27 13:44:00-04:00,270.97,270.97,270.97,270.97
2021-09-27 13:45:00-04:00,270.97,270.97,270.97,270.97
2021-09-27 13:46:00-04:00,271.0,271.09,271.0,271.09
2021-09-27 13:47:00-04:00,271.1,271.15,271.1,271.15
2021-09-27 13:48:00-04:00,271.16,271.19,271.16,271.19
2021-09-27 13:49:00-04:00,271.22,271.26,271.22,271.26
2021-09-27 13:50:00-04:00,271.22,271.22,271.14,271.18
2021-09-27 13:51:00-04:00,271.14,271.17,271.14,271.15
2021-09-27 13:52:00-04:00,271.2,271.23,271.2,271.23
2021-09-27 13:53:00-04:00,271.32,271.33,271.32,271.33
2021-09-27 13:54:00-04:00,271.33,271.42,271.31,271.42
2021-09-27 13:55:00-04:00,271.37,271.37,271.36,271.36
2021-09-27 13:56:00-04:00,271.38,271.38,271.35,271.35
2021-09-27 13:57:00-04:00,271.29,271.3,271.27,271.3
2021-09-27 13:58:00-04:00,271.29,271.37,271.28,271.28
2021-09-27 13:59:00-04:00,271.33,271.4,271.28,271.37
2021-09-27 14:00:00-04:00,271.39,271.5,271.39,271.48
2021-09-27 14:01:00-04:00,271.52,271.52,271.47,271.48
2021-09-27 14:02:00-04:00,271.51,271.51,271.46,271.46
2021-09-27 14:03:00-04:00,271.47,271.47,271.41,271.44
2021-09-27 14:04:00-04:00,271.44,271.5,271.43,271.5
2021-09-27 14:05:00-04:00,271.54,271.55,271.52,271.55
2021-09-27 14:06:00-04:00,271.64,271.68,271.64,271.66
2021-09-27 14:07:00-04:00,271.7,271.72,271.69,271.69
2021-09-27 14:08:00-04:00,271.68,271.77,271.68,271.77
2021-09-27 14:09:00-04:00,271.79,271.85,271.79,271.83
2021-09-27 14:10:00-04:00,271.82,271.84,271.77,271.77
2021-09-27 14:11:00-04:00,271.77,271.77,271.66,271.67
2021-09-27 14:12:00-04:00,271.69,271.76,271.66,271.76
2021-09-27 14:13:00-04:00,271.74,271.74,271.73,271.74
2021-09-27 14:14:00-04:00,271.74,271.86,271.73,271.85
2021-09-27 14:15:00-04:00,271.86,271.88,271.82,271.86
2021-09-27 14:16:00-04:00,271.84,271.94,271.83,271.93
2021-09-27 14:17:00-04:00,271.93,271.99,271.93,271.99
2021-09-27 14:18:00-04:00,271.97,271.99,271.95,271.99
2021-09-27 14:19:00-04:00,271.94,272.0,271.93,272.0
2021-09-27 14:20:00-04:00,272.01,272.02,271.93,271.93
2021-09-27 14:21:00-04:00,271.92,271.93,271.8,271.83
2021-09-27 14:22:00-04:00,271.78,271.78,271.73,271.78
2021-09-27 14:23:00-04:00,271.79,271.83,271.79,271.8
2021-09-27 14:24:00-04:00,271.78,271.79,271.74,271.76
2021-09-27 14:25:00-04:00,271.79,271.83,271.75,271.83
2021-09-27 14:26:00-04:00,271.79,271.82,271.79,271.79
2021-09-27 14:27:00-04:00,271.76,271.77,271.72,271.75
2021-09-27 14:28:00-04:00,271.73,271.76,271.73,271.76
2021-09-27 14:29:00-04:00,271.79,271.89,271.79,271.89
2021-09-27 14:30:00-04:00,271.84,271.86,271.82,271.84
2021-09-27 14:31:00-04:00,271.81,271.81,271.78,271.79
2021-09-27 14:32:00-04:00,271.8,271.8,271.67,271.67
2021-09-27 14:33:00-04:00,271.72,271.74,271.64,271.64
2021-09-27 14:34:00-04:00,271.63,271.77,271.63,271.73
2021-09-27 14:35:00-04:00,271.64,271.64,271.61,271.61
2021-09-27 14:36:00-04:00,271.58,271.6,271.49,271.54
2021-09-27 14:37:00-04:00,271.55,271.56,271.51,271.52
2021-09-27 14:38:00-04:00,271.53,271.53,271.48,271.49
2021-09-27 14:39:00-04:00,271.48,271.55,271.48,271.52
2021-09-27 14:40:00-04:00,271.56,271.65,271.56,271.65
2021-09-27 14:41:00-04:00,271.65,271.71,271.63,271.66
2021-09-27 14:42:00-04:00,271.68,271.68,271.56,271.61
2021-09-27 14:43:00-04:00,271.65,271.65,271.6,271.6
2021-09-27 14:45:00-04:00,271.57,271.61,271.53,271.57
2021-09-27 14:46:00-04:00,271.56,271.59,271.44,271.59
2021-09-27 14:47:00-04:00,271.6,271.6,271.56,271.59
2021-09-27 14:48:00-04:00,271.61,271.63,271.61,271.63
2021-09-27 14:49:00-04:00,271.65,271.65,271.59,271.59
2021-09-27 14:50:00-04:00,271.6,271.61,271.6,271.61
2021-09-27 14:51:00-04:00,271.61,271.65,271.61,271.65
2021-09-27 14:52:00-04:00,271.63,271.63,271.57,271.57
2021-09-27 14:53:00-04:00,271.6,271.6,271.52,271.6
2021-09-27 14:54:00-04:00,271.6,271.65,271.58,271.65
2021-09-27 14:55:00-04:00,271.61,271.61,271.57,271.61
2021-09-27 14:56:00-04:00,271.6,271.78,271.6,271.78
2021-09-27 14:57:00-04:00,271.77,271.77,271.72,271.72
2021-09-27 14:58:00-04:00,271.71,271.71,271.61,271.61
2021-09-27 14:59:00-04:00,271.6,271.65,271.6,271.62
2021-09-27 15:00:00-04:00,271.61,271.64,271.58,271.59
2021-09-27 15:01:00-04:00,271.57,271.64,271.57,271.63
2021-09-27 15:02:00-04:00,271.61,271.68,271.6,271.68
2021-09-27 15:03:00-04:00,271.64,271.64,271.57,271.57
2021-09-27 15:04:00-04:00,271.57,271.57,271.48,271.5
2021-09-27 15:05:00-04:00,271.49,271.53,271.46,271.48
2021-09-27 15:06:00-04:00,271.52,271.54,271.48,271.54
2021-09-27 15:07:00-04:00,271.58,271.65,271.58,271.59
2021-09-27 15:08:00-04:00,271.64,271.68,271.63,271.66
2021-09-27 15:09:00-04:00,271.66,271.73,271.66,271.72
2021-09-27 15:10:00-04:00,271.8,272.02,271.77,272.02
2021-09-27 15:11:00-04:00,271.99,272.03,271.99,272.0
2021-09-27 15:12:00-04:00,272.01,272.08,271.96,272.08
2021-09-27 15:13:00-04:00,272.06,272.11,272.04,272.04
2021-09-27 15:14:00-04:00,272.02,272.17,272.02,272.16
2021-09-27 15:15:00-04:00,272.14,272.14,272.07,272.07
2021-09-27 15:16:00-04:00,272.15,272.15,271.99,272.03
2021-09-27 15:17:00-04:00,272.06,272.06,272.02,272.06
2021-09-27 15:18:00-04:00,272.05,272.08,272.03,272.07
2021-09-27 15:19:00-04:00,272.08,272.13,272.06,272.1
2021-09-27 15:20:00-04:00,272.05,272.06,272.01,272.02
2021-09-27 15:21:00-04:00,272.02,272.09,272.0,272.08
2021-09-27 15:22:00-04:00,272.08,272.08,271.95,271.95
2021-09-27 15:23:00-04:00,271.97,271.98,271.95,271.97
2021-09-27 15:24:00-04:00,271.95,271.95,271.87,271.87
2021-09-27 15:25:00-04:00,271.82,271.9,271.82,271.9
2021-09-27 15:26:00-04:00,271.9,271.9,271.82,271.89
2021-09-27 15:27:00-04:00,271.87,271.92,271.87,271.9
2021-09-27 15:28:00-04:00,271.86,271.88,271.78,271.81
2021-09-27 15:29:00-04:00,271.82,271.9,271.81,271.88
2021-09-27 15:30:00-04:00,271.92,271.95,271.9,271.91
2021-09-27 15:31:00-04:00,271.94,272.08,271.94,272.06
2021-09-27 15:32:00-04:00,272.04,272.05,272.0,272.0
2021-09-27 15:33:00-04:00,272.01,272.01,271.87,271.87
2021-09-27 15:34:00-04:00,271.87,271.96,271.87,271.87
2021-09-27 15:35:00-04:00,271.84,271.9,271.78,271.87
2021-09-27 15:36:00-04:00,271.85,271.99,271.85,271.96
2021-09-27 15:37:00-04:00,271.97,271.97,271.81,271.81
2021-09-27 15:38:00-04:00,271.84,271.86,271.8,271.82
2021-09-27 15:39:00-04:00,271.82,271.9,271.82,271.86
2021-09-27 15:40:00-04:00,271.87,271.93,271.82,271.93
2021-09-27 15:41:00-04:00,271.94,271.98,271.88,271.98
2021-09-27 15:42:00-04:00,271.97,271.97,271.81,271.81
2021-09-27 15:43:00-04:00,271.81,271.88,271.72,271.88
2021-09-27 15:44:00-04:00,271.86,271.87,271.82,271.85
2021-09-27 15:45:00-04:00,271.83,271.86,271.76,271.76
2021-09-27 15:46:00-04:00,271.69,271.69,271.53,271.59
2021-09-27 15:47:00-04:00,271.59,271.7,271.55,271.55
2021-09-27 15:48:00-04:00,271.52,271.58,271.51,271.51
2021-09-27 15:49:00-04:00,271.42,271.47,271.41,271.44
2021-09-27 15:50:00-04:00,271.49,271.52,271.35,271.36
2021-09-27 15:51:00-04:00,271.35,271.46,271.35,271.46
2021-09-27 15:52:00-04:00,271.45,271.45,271.36,271.4
2021-09-27 15:53:00-04:00,271.42,271.42,271.23,271.23
2021-09-27 15:54:00-04:00,271.2,271.2,271.01,271.17
2021-09-27 15:55:00-04:00,271.14,271.18,271.09,271.12
2021-09-27 15:56:00-04:00,271.11,271.22,271.06,271.21
2021-09-27 15:57:00-04:00,271.22,271.33,271.22,271.31
2021-09-27 15:58:00-04:00,271.32,271.34,271.27,271.27
2021-09-27 15:59:00-04:00,271.28,271.4,271.28,271.4
2021-09-27 16:00:00-04:00,271.42,271.42,271.42,271.42
