Datetime,Open,High,Low,Close
2021-09-23 10:43:00-04:00,443.1,443.17,442.98,443.0
2021-09-23 10:44:00-04:00,443.0,443.08,442.92,442.96
2021-09-23 10:45:00-04:00,442.97,443.17,442.92,443.15
2021-09-23 10:46:00-04:00,443.14,443.27,443.1,443.19
2021-09-23 10:47:00-04:00,443.19,443.35,443.17,443.33
2021-09-23 10:48:00-04:00,443.34,443.64,443.34,443.62
2021-09-23 10:49:00-04:00,443.62,443.64,443.38,443.55
2021-09-23 10:50:00-04:00,443.57,443.73,443.5,443.52
2021-09-23 10:51:00-04:00,443.53,443.74,443.49,443.72
2021-09-23 10:52:00-04:00,443.73,443.77,443.67,443.68
2021-09-23 10:53:00-04:00,443.69,443.77,443.66,443.75
2021-09-23 10:54:00-04:00,443.75,443.77,443.73,443.74
2021-09-23 10:56:00-04:00,443.76,443.78,443.65,443.65
2021-09-23 10:57:00-04:00,443.65,443.65,443.65,443.65
2021-09-23 10:58:00-04:00,443.65,443.79,443.65,443.77
2021-09-23 10:59:00-04:00,443.77,443.8,443.7,443.7
2021-09-23 11:00:00-04:00,443.7,443.72,443.52,443.61
2021-09-23 11:01:00-04:00,443.62,443.63,443.55,443.55
2021-09-23 11:02:00-04:00,443.56,443.69,443.43,443.46
2021-09-23 11:03:00-04:00,443.46,443.49,443.36,443.45
2021-09-23 11:04:00-04:00,443.45,443.56,443.33,443.34
2021-09-23 11:05:00-04:00,443.34,443.57,443.33,443.57
2021-09-23 11:06:00-04:00,443.58,443.66,443.41,443.53
2021-09-23 11:07:00-04:00,443.52,443.52,443.3,443.42
2021-09-23 11:08:00-04:00,443.24,443.51,443.22,443.24
2021-09-23 11:09:00-04:00,443.23,443.33,443.19,443.31
2021-09-23 11:10:00-04:00,443.3,443.35,443.2,443.32
2021-09-23 11:11:00-04:00,443.32,443.41,443.28,443.4
2021-09-23 11:12:00-04:00,443.41,443.57,443.4,443.51
2021-09-23 11:13:00-04:00,443.52,443.55,443.41,443.41
2021-09-23 11:14:00-04:00,443.41,443.5,443.4,443.44
2021-09-23 11:15:00-04:00,443.44,443.48,443.29,443.31
2021-09-23 11:16:00-04:00,443.31,443.42,443.29,443.31
2021-09-23 11:17:00-04:00,443.3,443.36,443.24,443.31
2021-09-23 11:18:00-04:00,443.31,443.39,443.15,443.15
2021-09-23 11:19:00-04:00,443.16,443.27,443.07,443.09
2021-09-23 11:20:00-04:00,443.09,443.12,442.89,442.93
2021-09-23 11:21:00-04:00,442.93,443.13,442.83,443.06
2021-09-23 11:22:00-04:00,443.05,443.06,442.81,443.04
2021-09-23 11:23:00-04:00,442.98,443.06,442.95,442.98
2021-09-23 11:24:00-04:00,442.98,443.1,442.98,443.07
2021-09-23 11:25:00-04:00,443.07,443.25,443.01,443.24
2021-09-23 11:26:00-04:00,443.23,443.25,443.13,443.17
2021-09-23 11:27:00-04:00,443.18,443.28,443.12,443.27
2021-09-23 11:28:00-04:00,443.27,443.43,443.21,443.38
2021-09-23 11:29:00-04:00,443.37,443.43,443.33,443.36
2021-09-23 11:30:00-04:00,443.36,443.47,443.28,443.43
2021-09-23 11:31:00-04:00,443.42,443.63,443.36,443.61
2021-09-23 11:32:00-04:00,443.61,443.61,443.49,443.51
2021-09-23 11:33:00-04:00,443.5,443.61,443.48,443.57
2021-09-23 11:34:00-04:00,443.57,443.62,443.45,443.48
2021-09-23 11:35:00-04:00,443.48,443.49,443.37,443.49
2021-09-23 11:36:00-04:00,443.49,443.54,443.41,443.52
2021-09-23 11:37:00-04:00,443.52,443.61,443.49,443.61
2021-09-23 11:38:00-04:00,443.62,443.72,443.52,443.72
2021-09-23 11:39:00-04:00,443.72,443.77,443.65,443.68
2021-09-23 11:40:00-04:00,443.68,443.68,443.37,443.39
2021-09-23 11:41:00-04:00,443.39,443.54,443.36,443.52
2021-09-23 11:42:00-04:00,443.51,443.52,443.26,443.27
2021-09-23 11:43:00-04:00,443.26,443.38,443.17,443.32
2021-09-23 11:44:00-04:00,443.33,443.44,443.32,443.32
2021-09-23 11:45:00-04:00,443.33,443.44,443.24,443.41
2021-09-23 11:46:00-04:00,443.4,443.45,443.37,443.39
2021-09-23 11:47:00-04:00,443.38,443.43,443.29,443.32
2021-09-23 11:48:00-04:00,443.32,443.34,443.18,443.24
2021-09-23 11:49:00-04:00,443.23,443.33,443.14,443.33
2021-09-23 11:50:00-04:00,443.33,443.39,443.24,443.26
2021-09-23 11:51:00-04:00,443.36,443.44,443.35,443.4
2021-09-23 11:52:00-04:00,443.41,443.48,443.34,443.4
2021-09-23 11:53:00-04:00,443.41,443.53,443.36,443.45
2021-09-23 11:54:00-04:00,443.45,443.62,443.42,443.61
2021-09-23 11:55:00-04:00,443.62,443.77,443.61,443.69
2021-09-23 11:56:00-04:00,443.69,443.7,443.6,443.66
2021-09-23 11:57:00-04:00,443.65,443.7,443.65,443.65
2021-09-23 11:58:00-04:00,443.66,443.75,443.66,443.72
2021-09-23 11:59:00-04:00,443.71,443.75,443.7,443.73
2021-09-23 12:00:00-04:00,443.74,443.77,443.58,443.62
2021-09-23 12:01:00-04:00,443.63,443.63,443.51,443.61
2021-09-23 12:02:00-04:00,443.61,443.64,443.45,443.58
2021-09-23 12:03:00-04:00,443.58,443.61,443.4,443.4
2021-09-23 12:04:00-04:00,443.41,443.47,443.3,443.45
2021-09-23 12:05:00-04:00,443.46,443.65,443.42,443.52
2021-09-23 12:06:00-04:00,443.51,443.54,443.38,443.38
2021-09-23 12:07:00-04:00,443.39,443.47,443.36,443.46
2021-09-23 12:08:00-04:00,443.46,443.5,443.43,443.49
2021-09-23 12:09:00-04:00,443.48,443.49,443.36,443.4
2021-09-23 12:10:00-04:00,443.41,443.47,443.34,443.45
2021-09-23 12:11:00-04:00,443.43,443.47,443.38,443.43
2021-09-23 12:12:00-04:00,443.45,443.46,443.42,443.46
2021-09-23 12:13:00-04:00,443.46,443.73,443.46,443.68
2021-09-23 12:14:00-04:00,443.69,443.69,443.56,443.59
2021-09-23 12:15:00-04:00,443.59,443.7,443.58,443.67
2021-09-23 12:16:00-04:00,443.67,443.69,443.42,443.49
2021-09-23 12:17:00-04:00,443.49,443.57,443.45,443.55
2021-09-23 12:18:00-04:00,443.55,443.67,443.53,443.64
2021-09-23 12:19:00-04:00,443.64,443.64,443.55,443.58
2021-09-23 12:20:00-04:00,443.58,443.65,443.54,443.58
2021-09-23 12:21:00-04:00,443.58,443.72,443.58,443.71
2021-09-23 12:22:00-04:00,443.69,443.71,443.61,443.63
2021-09-23 12:23:00-04:00,443.64,443.68,443.61,443.65
2021-09-23 12:24:00-04:00,443.44,443.44,443.44,443.44
2021-09-23 12:25:00-04:00,443.43,443.48,443.28,443.47
2021-09-23 12:26:00-04:00,443.47,443.57,443.43,443.54
2021-09-23 12:27:00-04:00,443.55,443.71,443.51,443.66
2021-09-23 12:28:00-04:00,443.66,443.71,443.6,443.7
2021-09-23 12:29:00-04:00,443.69,443.73,443.65,443.71
2021-09-23 12:30:00-04:00,443.7,443.89,443.69,443.83
2021-09-23 12:31:00-04:00,443.83,443.85,443.76,443.78
2021-09-23 12:32:00-04:00,443.78,443.89,443.78,443.81
2021-09-23 12:33:00-04:00,443.82,443.85,443.75,443.82
2021-09-23 12:34:00-04:00,443.82,443.86,443.77,443.85
2021-09-23 12:35:00-04:00,443.85,443.88,443.82,443.86
2021-09-23 12:36:00-04:00,443.85,444.03,443.83,443.96
2021-09-23 12:37:00-04:00,443.97,443.99,443.9,443.91
2021-09-23 12:38:00-04:00,443.9,443.96,443.87,443.87
2021-09-23 12:39:00-04:00,443.86,443.94,443.8,443.94
2021-09-23 12:40:00-04:00,443.94,444.02,443.92,444.02
2021-09-23 12:41:00-04:00,444.01,444.01,443.87,443.88
2021-09-23 12:42:00-04:00,443.88,443.93,443.85,443.88
2021-09-23 12:43:00-04:00,443.88,443.92,443.83,443.89
2021-09-23 12:44:00-04:00,443.89,443.99,443.88,443.98
2021-09-23 12:45:00-04:00,443.99,444.13,443.95,444.1
2021-09-23 12:46:00-04:00,444.11,444.11,443.92,443.92
2021-09-23 12:47:00-04:00,443.92,444.0,443.82,443.85
2021-09-23 12:48:00-04:00,443.86,443.93,443.83,443.91
2021-09-23 12:49:00-04:00,443.92,443.98,443.92,443.96
2021-09-23 12:50:00-04:00,443.96,444.02,443.92,444.02
2021-09-23 12:51:00-04:00,444.01,444.04,443.91,443.93
2021-09-23 12:52:00-04:00,443.93,444.04,443.93,444.01
2021-09-23 12:53:00-04:00,444.01,444.05,443.95,444.05
2021-09-23 12:54:00-04:00,444.05,444.06,443.94,443.96
2021-09-23 12:55:00-04:00,443.96,444.06,443.96,444.04
2021-09-23 12:56:00-04:00,444.04,444.05,443.95,443.97
2021-09-23 12:57:00-04:00,443.97,443.98,443.66,443.68
2021-09-23 12:58:00-04:00,443.69,443.82,443.68,443.8
2021-09-23 12:59:00-04:00,443.8,443.81,443.71,443.75
2021-09-23 13:00:00-04:00,443.74,443.84,443.73,443.74
2021-09-23 13:01:00-04:00,443.75,443.89,443.75,443.87
2021-09-23 13:02:00-04:00,443.87,443.96,443.85,443.91
2021-09-23 13:03:00-04:00,443.91,444.02,443.89,444.02
2021-09-23 13:04:00-04:00,444.02,444.06,443.97,444.05
2021-09-23 13:05:00-04:00,444.06,444.18,444.02,444.17
2021-09-23 13:06:00-04:00,444.17,444.22,444.08,444.08
2021-09-23 13:07:00-04:00,444.07,444.22,444.07,444.2
2021-09-23 13:08:00-04:00,444.19,444.23,444.16,444.23
2021-09-23 13:09:00-04:00,444.23,444.39,444.23,444.36
2021-09-23 13:10:00-04:00,444.36,444.36,444.22,444.22
2021-09-23 13:11:00-04:00,444.23,444.23,444.1,444.15
2021-09-23 13:12:00-04:00,444.15,444.15,444.06,444.08
2021-09-23 13:13:00-04:00,444.08,444.15,444.08,444.14
2021-09-23 13:14:00-04:00,444.15,444.22,444.15,444.19
2021-09-23 13:15:00-04:00,444.2,444.27,444.19,444.21
2021-09-23 13:16:00-04:00,444.21,444.25,444.18,444.25
2021-09-23 13:17:00-04:00,444.26,444.33,444.25,444.29
2021-09-23 13:18:00-04:00,444.28,444.31,444.24,444.31
2021-09-23 13:19:00-04:00,444.31,444.35,444.29,444.33
2021-09-23 13:20:00-04:00,444.33,444.35,444.26,444.35
2021-09-23 13:21:00-04:00,444.33,444.39,444.33,444.37
2021-09-23 13:22:00-04:00,444.37,444.4,444.36,444.39
2021-09-23 13:23:00-04:00,444.39,444.39,444.23,444.32
2021-09-23 13:24:00-04:00,444.34,444.35,444.27,444.34
2021-09-23 13:25:00-04:00,444.34,444.35,444.27,444.29
2021-09-23 13:26:00-04:00,444.3,444.39,444.29,444.38
2021-09-23 13:27:00-04:00,444.38,444.47,444.35,444.36
2021-09-23 13:28:00-04:00,444.36,444.42,444.34,444.41
2021-09-23 13:29:00-04:00,444.41,444.42,444.33,444.41
2021-09-23 13:30:00-04:00,444.41,444.52,444.41,444.51
2021-09-23 13:31:00-04:00,444.51,444.59,444.5,444.53
2021-09-23 13:32:00-04:00,444.54,444.62,444.52,444.56
2021-09-23 13:33:00-04:00,444.56,444.59,444.53,444.59
2021-09-23 13:34:00-04:00,444.58,444.6,444.52,444.59
2021-09-23 13:35:00-04:00,444.6,444.64,444.55,444.58
2021-09-23 13:36:00-04:00,444.58,444.61,444.49,444.5
2021-09-23 13:37:00-04:00,444.51,444.53,444.47,444.51
2021-09-23 13:38:00-04:00,444.51,444.58,444.5,444.55
2021-09-23 13:39:00-04:00,444.54,444.69,444.54,444.67
2021-09-23 13:40:00-04:00,444.68,444.77,444.65,444.71
2021-09-23 13:41:00-04:00,444.7,444.7,444.6,444.63
2021-09-23 13:42:00-04:00,444.63,444.64,444.56,444.6
2021-09-23 13:43:00-04:00,444.6,444.62,444.51,444.58
2021-09-23 13:44:00-04:00,444.58,444.7,444.58,444.68
2021-09-23 13:45:00-04:00,444.68,444.73,444.63,444.66
2021-09-23 13:46:00-04:00,444.67,444.68,444.6,444.64
2021-09-23 13:47:00-04:00,444.64,444.69,444.63,444.68
2021-09-23 13:48:00-04:00,444.68,444.69,444.62,444.65
2021-09-23 13:49:00-04:00,444.65,444.67,444.64,444.66
2021-09-23 13:50:00-04:00,444.66,444.74,444.64,444.72
2021-09-23 13:51:00-04:00,444.73,444.82,444.72,444.76
2021-09-23 13:52:00-04:00,444.76,444.8,444.76,444.79
2021-09-23 13:53:00-04:00,444.78,444.79,444.71,444.74
2021-09-23 13:54:00-04:00,444.74,444.82,444.73,444.81
2021-09-23 13:55:00-04:00,444.81,444.82,444.72,444.76
2021-09-23 13:56:00-04:00,444.76,444.78,444.73,444.73
2021-09-23 13:57:00-04:00,444.73,444.81,444.69,444.8
2021-09-23 13:58:00-04:00,444.8,444.86,444.7,444.85
2021-09-23 13:59:00-04:00,444.84,444.89,444.81,444.86
2021-09-23 14:00:00-04:00,444.86,444.87,444.68,444.76
2021-09-23 14:01:00-04:00,444.76,444.85,444.75,444.83
2021-09-23 14:02:00-04:00,444.83,444.86,444.76,444.8
2021-09-23 14:03:00-04:00,444.8,444.87,444.8,444.83
2021-09-23 14:04:00-04:00,444.82,444.84,444.7,444.72
2021-09-23 14:05:00-04:00,444.72,444.83,444.65,444.66
2021-09-23 14:06:00-04:00,444.67,444.68,444.55,444.56
2021-09-23 14:07:00-04:00,444.56,444.63,444.55,444.63
2021-09-23 14:08:00-04:00,444.62,444.64,444.53,444.55
2021-09-23 14:09:00-04:00,444.54,444.56,444.46,444.48
2021-09-23 14:10:00-04:00,444.48,444.48,444.34,444.36
2021-09-23 14:11:00-04:00,444.36,444.48,444.35,444.39
2021-09-23 14:12:00-04:00,444.39,444.46,444.37,444.4
2021-09-23 14:13:00-04:00,444.39,444.39,444.33,444.37
2021-09-23 14:14:00-04:00,444.37,444.49,444.36,444.43
2021-09-23 14:15:00-04:00,444.43,444.49,444.42,444.45
2021-09-23 14:16:00-04:00,444.45,444.45,444.35,444.39
2021-09-23 14:17:00-04:00,444.4,444.4,444.31,444.33
2021-09-23 14:18:00-04:00,444.33,444.39,444.31,444.33
2021-09-23 14:19:00-04:00,444.33,444.39,444.3,444.38
2021-09-23 14:20:00-04:00,444.39,444.45,444.36,444.43
2021-09-23 14:21:00-04:00,444.44,444.46,444.4,444.43
2021-09-23 14:22:00-04:00,444.42,444.42,444.34,444.37
2021-09-23 14:23:00-04:00,444.38,444.42,444.36,444.38
2021-09-23 14:24:00-04:00,444.37,444.38,444.29,444.34
2021-09-23 14:25:00-04:00,444.32,444.34,444.24,444.27
2021-09-23 14:26:00-04:00,444.27,444.38,444.27,444.32
2021-09-23 14:27:00-04:00,444.3,444.37,444.24,444.29
2021-09-23 14:28:00-04:00,444.3,444.31,444.25,444.28
2021-09-23 14:29:00-04:00,444.28,444.3,444.25,444.29
2021-09-23 14:30:00-04:00,444.3,444.44,444.3,444.42
2021-09-23 14:31:00-04:00,444.51,444.51,444.51,444.51
2021-09-23 14:32:00-04:00,444.51,444.6,444.49,444.5
2021-09-23 14:33:00-04:00,444.5,444.55,444.44,444.45
2021-09-23 14:34:00-04:00,444.44,444.45,444.32,444.32
2021-09-23 14:35:00-04:00,444.33,444.36,444.21,444.22
2021-09-23 14:36:00-04:00,444.22,444.22,444.14,444.18
2021-09-23 14:37:00-04:00,444.17,444.26,444.16,444.23
2021-09-23 14:38:00-04:00,444.23,444.25,444.2,444.24
2021-09-23 14:39:00-04:00,444.25,444.29,444.22,444.23
2021-09-23 14:40:00-04:00,444.23,444.26,444.17,444.18
2021-09-23 14:41:00-04:00,444.19,444.21,444.14,444.18
2021-09-23 14:42:00-04:00,444.18,444.19,444.04,444.05
2021-09-23 14:43:00-04:00,444.06,444.11,444.01,444.04
2021-09-23 14:44:00-04:00,444.03,444.06,444.0,444.03
2021-09-23 14:45:00-04:00,444.01,444.14,444.0,444.09
2021-09-23 14:46:00-04:00,444.1,444.13,443.94,443.96
2021-09-23 14:47:00-04:00,443.97,444.0,443.92,443.98
2021-09-23 14:48:00-04:00,443.99,443.99,443.93,443.94
2021-09-23 14:49:00-04:00,443.94,444.02,443.93,443.96
2021-09-23 14:50:00-04:00,443.97,444.1,443.95,444.09
2021-09-23 14:51:00-04:00,444.09,444.11,443.99,444.04
2021-09-23 14:52:00-04:00,444.13,444.19,444.05,444.13
2021-09-23 14:53:00-04:00,444.13,444.14,444.07,444.13
2021-09-23 14:54:00-04:00,444.12,444.16,444.07,444.08
2021-09-23 14:55:00-04:00,444.08,444.17,444.05,444.16
2021-09-23 14:56:00-04:00,444.16,444.22,444.13,444.19
2021-09-23 14:57:00-04:00,444.19,444.28,444.18,444.27
2021-09-23 14:58:00-04:00,444.27,444.27,444.19,444.22
2021-09-23 14:59:00-04:00,444.22,444.25,444.14,444.2
2021-09-23 15:00:00-04:00,444.19,444.27,444.18,444.19
2021-09-23 15:01:00-04:00,444.19,444.2,444.13,444.16
2021-09-23 15:02:00-04:00,444.16,444.22,444.14,444.17
2021-09-23 15:03:00-04:00,444.17,444.17,444.03,444.09
2021-09-23 15:04:00-04:00,444.09,444.27,444.05,444.26
2021-09-23 15:05:00-04:00,444.25,444.26,444.1,444.11
2021-09-23 15:06:00-04:00,444.11,444.17,444.07,444.12
2021-09-23 15:07:00-04:00,444.12,444.13,444.02,444.04
2021-09-23 15:08:00-04:00,444.04,444.1,444.03,444.03
2021-09-23 15:09:00-04:00,444.03,444.07,443.92,443.93
2021-09-23 15:10:00-04:00,443.94,443.95,443.78,443.81
2021-09-23 15:11:00-04:00,443.83,443.83,443.69,443.71
2021-09-23 15:12:00-04:00,443.72,443.84,443.71,443.78
2021-09-23 15:13:00-04:00,443.78,443.87,443.64,443.71
2021-09-23 15:14:00-04:00,443.72,443.77,443.65,443.66
2021-09-23 15:15:00-04:00,443.66,443.73,443.66,443.72
2021-09-23 15:16:00-04:00,443.72,443.76,443.63,443.66
2021-09-23 15:17:00-04:00,443.65,443.71,443.6,443.69
2021-09-23 15:18:00-04:00,443.69,443.83,443.69,443.81
2021-09-23 15:19:00-04:00,443.81,443.81,443.7,443.72
2021-09-23 15:20:00-04:00,443.74,443.85,443.7,443.84
2021-09-23 15:21:00-04:00,443.83,443.91,443.81,443.88
2021-09-23 15:22:00-04:00,443.88,443.93,443.83,443.91
2021-09-23 15:23:00-04:00,443.91,443.91,443.86,443.88
2021-09-23 15:24:00-04:00,443.87,443.93,443.86,443.92
2021-09-23 15:25:00-04:00,443.92,443.96,443.85,443.88
2021-09-23 15:26:00-04:00,443.89,443.89,443.82,443.84
2021-09-23 15:27:00-04:00,443.84,443.92,443.81,443.86
2021-09-23 15:28:00-04:00,443.86,443.9,443.77,443.89
2021-09-23 15:29:00-04:00,443.89,443.9,443.73,443.74
2021-09-23 15:30:00-04:00,443.76,443.79,443.67,443.71
2021-09-23 15:31:00-04:00,443.71,443.76,443.6,443.6
2021-09-23 15:32:00-04:00,443.6,443.68,443.53,443.67
2021-09-23 15:33:00-04:00,443.68,443.72,443.61,443.67
2021-09-23 15:34:00-04:00,443.93,443.94,443.66,443.93
2021-09-23 15:35:00-04:00,443.93,444.0,443.82,443.85
2021-09-23 15:36:00-04:00,443.85,443.85,443.69,443.76
2021-09-23 15:37:00-04:00,443.76,443.82,443.71,443.79
2021-09-23 15:38:00-04:00,443.78,443.8,443.69,443.77
2021-09-23 15:39:00-04:00,443.75,443.8,443.7,443.78
2021-09-23 15:40:00-04:00,443.78,443.79,443.63,443.66
2021-09-23 15:41:00-04:00,443.66,443.86,443.61,443.84
2021-09-23 15:42:00-04:00,443.84,443.97,443.83,443.89
2021-09-23 15:43:00-04:00,443.9,444.0,443.84,443.94
2021-09-23 15:44:00-04:00,443.83,443.84,443.83,443.83
2021-09-23 15:45:00-04:00,443.84,443.85,443.57,443.57
2021-09-23 15:46:00-04:00,443.58,443.63,443.47,443.61
2021-09-23 15:47:00-04:00,443.63,443.73,443.53,443.62
2021-09-23 15:48:00-04:00,443.62,443.74,443.6,443.65
2021-09-23 15:49:00-04:00,443.62,443.63,443.61,443.63
2021-09-23 15:50:00-04:00,443.62,443.62,443.32,443.52
2021-09-23 15:51:00-04:00,443.52,443.53,443.31,443.32
2021-09-23 15:52:00-04:00,443.32,443.4,443.22,443.23
2021-09-23 15:53:00-04:00,443.22,443.32,443.18,443.28
2021-09-23 15:54:00-04:00,443.28,443.56,443.25,443.51
2021-09-23 15:55:00-04:00,443.52,443.52,443.19,443.23
2021-09-23 15:56:00-04:00,443.23,443.33,443.19,443.27
2021-09-23 15:57:00-04:00,443.27,443.46,443.26,443.39
2021-09-23 15:58:00-04:00,443.39,443.39,443.07,443.08
2021-09-23 15:59:00-04:00,443.07,443.35,443.03,443.13
