Datetime,Open,High,Low,Close
2021-09-03 09:30:00-04:00,353.68,354.38,353.62,354.13
2021-09-03 09:35:00-04:00,354.07,354.14,353.67,353.7
2021-09-03 09:40:00-04:00,353.68,353.82,353.54,353.54
2021-09-03 09:45:00-04:00,353.53,353.77,353.38,353.76
2021-09-03 09:50:00-04:00,353.72,353.72,353.24,353.53
2021-09-03 09:55:00-04:00,353.52,353.53,353.25,353.45
2021-09-03 10:00:00-04:00,353.51,353.76,353.09,353.76
2021-09-03 10:05:00-04:00,353.75,353.92,353.57,353.81
2021-09-03 10:10:00-04:00,353.8,354.29,353.7,354.16
2021-09-03 10:15:00-04:00,354.22,354.46,354.1,354.25
2021-09-03 10:20:00-04:00,354.23,354.29,354.12,354.13
2021-09-03 10:25:00-04:00,354.13,354.33,354.12,354.29
2021-09-03 10:30:00-04:00,354.25,354.33,354.15,354.33
2021-09-03 10:35:00-04:00,354.31,354.34,354.12,354.12
2021-09-03 10:40:00-04:00,354.12,354.12,353.91,354.1
2021-09-03 10:45:00-04:00,354.1,354.16,353.95,354.12
2021-09-03 10:50:00-04:00,354.13,354.16,353.92,354.04
2021-09-03 10:55:00-04:00,353.99,354.2,353.99,354.2
2021-09-03 11:00:00-04:00,354.17,354.33,354.16,354.3
2021-09-03 11:05:00-04:00,354.31,354.51,354.24,354.51
2021-09-03 11:10:00-04:00,354.51,354.65,354.45,354.46
2021-09-03 11:15:00-04:00,354.48,354.48,354.15,354.23
2021-09-03 11:20:00-04:00,354.23,354.25,354.1,354.25
2021-09-03 11:25:00-04:00,354.25,354.35,354.15,354.23
2021-09-03 11:30:00-04:00,354.22,354.27,354.12,354.14
2021-09-03 11:35:00-04:00,354.13,354.21,354.0,354.01
2021-09-03 11:40:00-04:00,354.0,354.13,353.94,354.11
2021-09-03 11:45:00-04:00,354.15,354.19,354.03,354.1
2021-09-03 11:50:00-04:00,354.11,354.11,353.9,353.93
2021-09-03 11:55:00-04:00,353.9,353.99,353.83,353.89
2021-09-03 12:00:00-04:00,353.82,353.91,353.76,353.9
2021-09-03 12:05:00-04:00,353.91,354.01,353.86,353.98
2021-09-03 12:10:00-04:00,353.96,354.05,353.94,354.01
2021-09-03 12:15:00-04:00,353.99,354.02,353.9,353.92
2021-09-03 12:20:00-04:00,353.91,353.96,353.8,353.95
2021-09-03 12:25:00-04:00,353.94,354.01,353.9,353.97
2021-09-03 12:30:00-04:00,353.99,353.99,353.83,353.84
2021-09-03 12:35:00-04:00,353.83,353.88,353.78,353.78
2021-09-03 12:40:00-04:00,353.82,353.91,353.79,353.91
2021-09-03 12:45:00-04:00,353.88,353.93,353.8,353.81
2021-09-03 12:50:00-04:00,353.81,353.87,353.81,353.87
2021-09-03 12:55:00-04:00,353.9,353.91,353.85,353.87
2021-09-03 13:00:00-04:00,353.87,354.1,353.87,354.08
2021-09-03 13:05:00-04:00,354.1,354.21,354.1,354.21
2021-09-03 13:10:00-04:00,354.21,354.38,354.21,354.38
2021-09-03 13:15:00-04:00,354.42,354.44,354.38,354.39
2021-09-03 13:20:00-04:00,354.39,354.42,354.37,354.41
2021-09-03 13:25:00-04:00,354.43,354.43,354.33,354.33
2021-09-03 13:30:00-04:00,354.34,354.39,354.32,354.33
2021-09-03 13:35:00-04:00,354.3,354.39,354.23,354.39
2021-09-03 13:40:00-04:00,354.38,354.53,354.38,354.51
2021-09-03 13:45:00-04:00,354.55,354.55,354.48,354.52
2021-09-03 13:50:00-04:00,354.52,354.58,354.5,354.57
2021-09-03 13:55:00-04:00,354.53,354.59,354.51,354.52
2021-09-03 14:00:00-04:00,354.54,354.55,354.44,354.44
2021-09-03 14:05:00-04:00,354.46,354.53,354.4,354.52
2021-09-03 14:10:00-04:00,354.55,354.63,354.55,354.55
2021-09-03 14:15:00-04:00,354.54,354.59,354.51,354.59
2021-09-03 14:20:00-04:00,354.57,354.6,354.55,354.58
2021-09-03 14:25:00-04:00,354.58,354.58,354.49,354.54
2021-09-03 14:30:00-04:00,354.54,354.56,354.51,354.51
2021-09-03 14:35:00-04:00,354.52,354.54,354.47,354.53
2021-09-03 14:40:00-04:00,354.52,354.52,354.49,354.49
2021-09-03 14:45:00-04:00,354.5,354.5,354.42,354.43
2021-09-03 14:50:00-04:00,354.45,354.48,354.44,354.47
2021-09-03 14:55:00-04:00,354.5,354.55,354.43,354.47
2021-09-03 15:00:00-04:00,354.45,354.61,354.45,354.61
2021-09-03 15:05:00-04:00,354.6,354.62,354.55,354.56
2021-09-03 15:10:00-04:00,354.55,354.62,354.53,354.61
2021-09-03 15:15:00-04:00,354.6,354.6,354.49,354.49
2021-09-03 15:20:00-04:00,354.49,354.49,354.42,354.43
2021-09-03 15:25:00-04:00,354.42,354.5,354.34,354.36
2021-09-03 15:30:00-04:00,354.37,354.57,354.36,354.57
2021-09-03 15:35:00-04:00,354.57,354.59,354.42,354.43
2021-09-03 15:40:00-04:00,354.41,354.42,354.26,354.31
2021-09-03 15:45:00-04:00,354.31,354.4,354.22,354.31
2021-09-03 15:50:00-04:00,354.32,354.48,354.23,354.24
2021-09-03 15:55:00-04:00,354.24,354.24,354.09,354.16
