Datetime,Open,High,Low,Close
2021-09-21 10:26:00-04:00,434.74,434.87,434.6,434.76
2021-09-21 10:27:00-04:00,434.75,434.78,434.4,434.49
2021-09-21 10:28:00-04:00,434.51,434.99,434.45,434.94
2021-09-21 10:29:00-04:00,434.93,435.35,434.84,435.34
2021-09-21 10:30:00-04:00,435.34,435.47,435.03,435.18
2021-09-21 10:31:00-04:00,435.2,435.32,434.93,435.0
2021-09-21 10:32:00-04:00,435.02,435.09,434.81,434.82
2021-09-21 10:33:00-04:00,434.82,434.84,434.59,434.81
2021-09-21 10:34:00-04:00,434.81,434.94,434.71,434.79
2021-09-21 10:35:00-04:00,434.79,434.88,434.63,434.64
2021-09-21 10:36:00-04:00,434.64,434.8,434.59,434.69
2021-09-21 10:37:00-04:00,434.69,434.87,434.46,434.46
2021-09-21 10:38:00-04:00,434.46,434.54,434.2,434.38
2021-09-21 10:39:00-04:00,434.39,434.89,434.36,434.85
2021-09-21 10:40:00-04:00,434.86,435.02,434.66,434.7
2021-09-21 10:41:00-04:00,434.73,434.85,434.59,434.75
2021-09-21 10:42:00-04:00,434.75,435.0,434.69,434.98
2021-09-21 10:43:00-04:00,434.95,435.11,434.93,435.1
2021-09-21 10:44:00-04:00,435.09,435.09,434.85,434.86
2021-09-21 10:45:00-04:00,434.86,435.04,434.41,434.42
2021-09-21 10:46:00-04:00,434.42,434.62,434.25,434.57
2021-09-21 10:47:00-04:00,434.57,434.65,434.13,434.13
2021-09-21 10:48:00-04:00,434.14,434.17,433.69,433.71
2021-09-21 10:49:00-04:00,433.73,433.85,433.49,433.57
2021-09-21 10:50:00-04:00,433.58,433.65,433.39,433.45
2021-09-21 10:51:00-04:00,433.44,433.62,433.35,433.45
2021-09-21 10:52:00-04:00,433.44,433.44,433.25,433.42
2021-09-21 10:53:00-04:00,433.42,433.42,433.17,433.24
2021-09-21 10:54:00-04:00,433.25,433.48,433.07,433.43
2021-09-21 10:55:00-04:00,433.42,433.66,433.42,433.63
2021-09-21 10:57:00-04:00,433.71,433.72,433.54,433.61
2021-09-21 10:58:00-04:00,433.6,433.91,433.51,433.86
2021-09-21 10:59:00-04:00,433.84,433.89,433.71,433.75
2021-09-21 11:00:00-04:00,433.77,433.77,433.21,433.23
2021-09-21 11:01:00-04:00,433.21,433.44,433.15,433.29
2021-09-21 11:02:00-04:00,433.26,433.54,433.21,433.42
2021-09-21 11:03:00-04:00,433.31,433.53,433.27,433.31
2021-09-21 11:04:00-04:00,433.3,433.81,433.26,433.74
2021-09-21 11:05:00-04:00,433.73,434.31,433.72,434.3
2021-09-21 11:06:00-04:00,434.3,434.64,434.2,434.58
2021-09-21 11:07:00-04:00,434.58,434.7,434.41,434.47
2021-09-21 11:08:00-04:00,434.47,434.74,434.47,434.74
2021-09-21 11:09:00-04:00,434.74,435.0,434.71,434.93
2021-09-21 11:10:00-04:00,434.93,434.97,434.77,434.81
2021-09-21 11:11:00-04:00,434.81,434.83,434.67,434.83
2021-09-21 11:12:00-04:00,434.82,434.99,434.67,434.95
2021-09-21 11:13:00-04:00,434.96,435.19,434.95,435.0
2021-09-21 11:14:00-04:00,435.0,435.26,434.98,435.22
2021-09-21 11:15:00-04:00,435.21,435.29,435.0,435.04
2021-09-21 11:16:00-04:00,435.05,435.13,434.98,435.05
2021-09-21 11:17:00-04:00,435.05,435.08,434.95,434.97
2021-09-21 11:18:00-04:00,434.98,434.98,434.81,434.83
2021-09-21 11:19:00-04:00,434.83,434.88,434.57,434.75
2021-09-21 11:20:00-04:00,434.74,434.81,434.5,434.59
2021-09-21 11:21:00-04:00,434.59,434.76,434.48,434.48
2021-09-21 11:22:00-04:00,434.49,434.89,434.49,434.88
2021-09-21 11:23:00-04:00,434.87,434.88,434.58,434.65
2021-09-21 11:24:00-04:00,434.61,434.63,434.43,434.48
2021-09-21 11:25:00-04:00,434.49,434.68,434.42,434.63
2021-09-21 11:26:00-04:00,434.62,434.72,434.49,434.72
2021-09-21 11:27:00-04:00,434.71,434.79,434.6,434.64
2021-09-21 11:28:00-04:00,434.65,434.79,434.46,434.55
2021-09-21 11:29:00-04:00,434.54,434.61,434.27,434.53
2021-09-21 11:30:00-04:00,434.53,434.96,434.53,434.88
2021-09-21 11:31:00-04:00,434.87,435.03,434.7,434.72
2021-09-21 11:32:00-04:00,434.73,435.57,434.73,435.48
2021-09-21 11:33:00-04:00,435.5,435.99,435.48,435.94
2021-09-21 11:34:00-04:00,435.95,435.98,435.76,435.93
2021-09-21 11:35:00-04:00,435.92,436.12,435.83,436.03
2021-09-21 11:36:00-04:00,436.04,436.11,435.92,435.98
2021-09-21 11:37:00-04:00,435.97,436.09,435.88,435.9
2021-09-21 11:38:00-04:00,435.91,435.98,435.82,435.98
2021-09-21 11:39:00-04:00,435.98,436.02,435.79,435.79
2021-09-21 11:40:00-04:00,435.82,435.9,435.73,435.78
2021-09-21 11:41:00-04:00,435.78,435.82,435.64,435.8
2021-09-21 11:42:00-04:00,435.79,436.03,435.78,436.02
2021-09-21 11:43:00-04:00,436.02,436.04,435.91,436.0
2021-09-21 11:44:00-04:00,435.99,436.11,435.93,436.05
2021-09-21 11:45:00-04:00,436.06,436.23,436.02,436.21
2021-09-21 11:46:00-04:00,436.2,436.22,435.97,436.04
2021-09-21 11:47:00-04:00,436.05,436.19,436.03,436.12
2021-09-21 11:48:00-04:00,436.12,436.2,436.05,436.1
2021-09-21 11:49:00-04:00,436.1,436.12,435.94,436.03
2021-09-21 11:50:00-04:00,436.03,436.12,435.96,436.11
2021-09-21 11:51:00-04:00,436.11,436.11,435.88,435.97
2021-09-21 11:52:00-04:00,435.98,436.0,435.87,435.94
2021-09-21 11:53:00-04:00,435.96,435.96,435.86,435.91
2021-09-21 11:54:00-04:00,435.91,435.98,435.85,435.94
2021-09-21 11:55:00-04:00,435.93,436.02,435.89,435.94
2021-09-21 11:56:00-04:00,435.94,436.15,435.94,436.07
2021-09-21 11:57:00-04:00,436.08,436.12,435.92,435.98
2021-09-21 11:58:00-04:00,436.0,436.01,435.8,435.8
2021-09-21 11:59:00-04:00,435.83,435.88,435.8,435.86
2021-09-21 12:00:00-04:00,435.88,436.22,435.8,436.18
2021-09-21 12:01:00-04:00,436.18,436.48,436.17,436.42
2021-09-21 12:02:00-04:00,436.42,436.5,436.27,436.48
2021-09-21 12:03:00-04:00,436.48,436.62,436.29,436.45
2021-09-21 12:04:00-04:00,436.47,436.53,436.34,436.39
2021-09-21 12:05:00-04:00,436.4,436.45,436.24,436.25
2021-09-21 12:06:00-04:00,436.26,436.37,436.22,436.37
2021-09-21 12:07:00-04:00,436.36,436.56,436.35,436.47
2021-09-21 12:08:00-04:00,436.47,436.79,436.47,436.71
2021-09-21 12:09:00-04:00,436.72,436.75,436.63,436.67
2021-09-21 12:10:00-04:00,436.66,436.74,436.6,436.7
2021-09-21 12:11:00-04:00,436.7,436.86,436.66,436.81
2021-09-21 12:12:00-04:00,436.83,436.83,436.61,436.74
2021-09-21 12:13:00-04:00,436.75,436.91,436.72,436.89
2021-09-21 12:14:00-04:00,436.88,436.97,436.84,436.85
2021-09-21 12:15:00-04:00,436.84,436.94,436.61,436.65
2021-09-21 12:16:00-04:00,436.65,436.75,436.52,436.55
2021-09-21 12:17:00-04:00,436.56,436.64,436.52,436.61
2021-09-21 12:18:00-04:00,436.61,436.69,436.51,436.53
2021-09-21 12:19:00-04:00,436.53,436.58,436.35,436.38
2021-09-21 12:20:00-04:00,436.38,436.49,436.32,436.4
2021-09-21 12:21:00-04:00,436.43,436.64,436.43,436.57
2021-09-21 12:22:00-04:00,436.57,436.66,436.44,436.48
2021-09-21 12:23:00-04:00,436.47,436.56,436.44,436.56
2021-09-21 12:24:00-04:00,436.57,436.6,436.33,436.33
2021-09-21 12:25:00-04:00,436.35,436.55,436.34,436.49
2021-09-21 12:26:00-04:00,436.49,436.51,436.27,436.34
2021-09-21 12:27:00-04:00,436.33,436.4,436.14,436.18
2021-09-21 12:28:00-04:00,436.18,436.21,436.09,436.09
2021-09-21 12:29:00-04:00,436.1,436.15,436.05,436.05
2021-09-21 12:30:00-04:00,436.06,436.11,435.84,435.95
2021-09-21 12:31:00-04:00,435.95,436.01,435.76,435.83
2021-09-21 12:32:00-04:00,435.83,436.04,435.8,436.0
2021-09-21 12:33:00-04:00,435.99,436.02,435.8,436.02
2021-09-21 12:34:00-04:00,436.02,436.23,436.0,436.16
2021-09-21 12:35:00-04:00,436.16,436.16,435.99,436.09
2021-09-21 12:36:00-04:00,436.11,436.24,435.99,436.19
2021-09-21 12:37:00-04:00,436.21,436.29,436.12,436.16
2021-09-21 12:38:00-04:00,436.17,436.2,435.94,436.09
2021-09-21 12:39:00-04:00,436.1,436.24,436.1,436.15
2021-09-21 12:40:00-04:00,436.04,436.17,435.97,436.04
2021-09-21 12:41:00-04:00,436.04,436.06,435.95,436.04
2021-09-21 12:42:00-04:00,436.05,436.18,436.01,436.18
2021-09-21 12:43:00-04:00,436.17,436.22,436.06,436.11
2021-09-21 12:44:00-04:00,436.12,436.24,436.1,436.11
2021-09-21 12:45:00-04:00,436.1,436.2,435.98,436.15
2021-09-21 12:46:00-04:00,436.15,436.15,435.96,436.0
2021-09-21 12:47:00-04:00,436.0,436.14,435.98,436.0
2021-09-21 12:48:00-04:00,436.02,436.04,435.85,435.9
2021-09-21 12:49:00-04:00,435.89,436.08,435.88,435.98
2021-09-21 12:50:00-04:00,435.98,435.99,435.76,435.82
2021-09-21 12:51:00-04:00,435.83,435.86,435.52,435.53
2021-09-21 12:52:00-04:00,435.53,435.53,434.93,434.96
2021-09-21 12:53:00-04:00,434.96,435.14,434.96,435.08
2021-09-21 12:54:00-04:00,435.08,435.24,435.01,435.19
2021-09-21 12:55:00-04:00,435.18,435.32,435.15,435.25
2021-09-21 12:56:00-04:00,435.27,435.48,435.24,435.4
2021-09-21 12:57:00-04:00,435.41,435.61,435.38,435.58
2021-09-21 12:58:00-04:00,435.59,435.61,435.5,435.53
2021-09-21 12:59:00-04:00,435.52,435.53,435.3,435.39
2021-09-21 13:00:00-04:00,435.38,435.44,435.26,435.38
2021-09-21 13:01:00-04:00,435.38,435.6,435.31,435.6
2021-09-21 13:02:00-04:00,435.6,435.6,435.07,435.13
2021-09-21 13:03:00-04:00,435.13,435.2,434.91,435.05
2021-09-21 13:04:00-04:00,435.06,435.16,434.84,435.11
2021-09-21 13:05:00-04:00,435.12,435.31,434.94,435.3
2021-09-21 13:06:00-04:00,435.32,435.46,435.12,435.2
2021-09-21 13:07:00-04:00,435.18,435.39,435.14,435.35
2021-09-21 13:08:00-04:00,435.36,435.39,435.22,435.3
2021-09-21 13:09:00-04:00,435.31,435.39,435.16,435.17
2021-09-21 13:10:00-04:00,435.15,435.27,435.07,435.1
2021-09-21 13:11:00-04:00,435.1,435.28,435.06,435.26
2021-09-21 13:12:00-04:00,435.26,435.32,435.16,435.23
2021-09-21 13:13:00-04:00,435.21,435.21,435.06,435.08
2021-09-21 13:14:00-04:00,435.08,435.18,435.05,435.08
2021-09-21 13:15:00-04:00,435.08,435.1,434.88,434.89
2021-09-21 13:16:00-04:00,434.9,435.29,434.9,435.27
2021-09-21 13:17:00-04:00,435.28,435.28,435.09,435.25
2021-09-21 13:18:00-04:00,435.25,435.28,435.1,435.15
2021-09-21 13:19:00-04:00,435.16,435.35,435.16,435.34
2021-09-21 13:20:00-04:00,435.34,435.5,435.22,435.27
2021-09-21 13:21:00-04:00,435.28,435.3,435.01,435.11
2021-09-21 13:22:00-04:00,435.12,435.28,435.1,435.27
2021-09-21 13:23:00-04:00,435.27,435.28,434.77,434.79
2021-09-21 13:24:00-04:00,434.77,434.88,434.6,434.68
2021-09-21 13:25:00-04:00,434.68,434.74,434.24,434.27
2021-09-21 13:26:00-04:00,434.26,434.69,434.26,434.59
2021-09-21 13:27:00-04:00,434.58,434.77,434.54,434.75
2021-09-21 13:28:00-04:00,434.74,434.77,434.48,434.53
2021-09-21 13:29:00-04:00,434.55,434.58,434.31,434.39
2021-09-21 13:30:00-04:00,434.38,434.55,434.19,434.31
2021-09-21 13:31:00-04:00,434.31,434.52,434.3,434.41
2021-09-21 13:32:00-04:00,434.42,434.52,434.25,434.27
2021-09-21 13:33:00-04:00,434.27,434.45,434.2,434.35
2021-09-21 13:34:00-04:00,434.36,434.46,434.27,434.42
2021-09-21 13:35:00-04:00,434.39,434.5,434.32,434.37
2021-09-21 13:36:00-04:00,434.35,434.43,434.26,434.31
2021-09-21 13:37:00-04:00,434.31,434.31,434.17,434.2
2021-09-21 13:38:00-04:00,434.2,434.46,434.16,434.41
2021-09-21 13:39:00-04:00,434.42,434.6,434.42,434.57
2021-09-21 13:40:00-04:00,434.55,434.58,434.3,434.53
2021-09-21 13:41:00-04:00,434.53,434.58,434.42,434.51
2021-09-21 13:42:00-04:00,434.5,434.55,434.28,434.33
2021-09-21 13:43:00-04:00,434.3,434.36,434.22,434.23
2021-09-21 13:44:00-04:00,434.24,434.43,434.23,434.3
2021-09-21 13:45:00-04:00,434.32,434.48,434.23,434.27
2021-09-21 13:46:00-04:00,434.27,434.43,434.2,434.42
2021-09-21 13:47:00-04:00,434.42,434.49,434.33,434.41
2021-09-21 13:48:00-04:00,434.4,434.45,434.29,434.42
2021-09-21 13:49:00-04:00,434.42,434.73,434.42,434.66
2021-09-21 13:50:00-04:00,434.65,434.68,434.57,434.63
2021-09-21 13:51:00-04:00,434.64,434.97,434.6,434.9
2021-09-21 13:52:00-04:00,434.9,434.92,434.67,434.7
2021-09-21 13:53:00-04:00,434.69,434.7,434.16,434.19
2021-09-21 13:54:00-04:00,434.2,434.25,433.78,433.97
2021-09-21 13:55:00-04:00,433.96,434.19,433.88,433.95
2021-09-21 13:56:00-04:00,433.95,434.13,433.9,434.07
2021-09-21 13:57:00-04:00,434.06,434.14,433.94,434.04
2021-09-21 13:58:00-04:00,434.05,434.07,433.94,434.02
2021-09-21 13:59:00-04:00,434.01,434.23,433.96,434.21
2021-09-21 14:00:00-04:00,434.22,434.75,434.15,434.61
2021-09-21 14:01:00-04:00,434.62,434.62,434.45,434.49
2021-09-21 14:02:00-04:00,434.48,434.58,434.43,434.5
2021-09-21 14:03:00-04:00,434.51,434.68,434.49,434.62
2021-09-21 14:04:00-04:00,434.62,434.74,434.59,434.63
2021-09-21 14:05:00-04:00,434.63,434.82,434.61,434.73
2021-09-21 14:06:00-04:00,434.72,434.77,434.58,434.74
2021-09-21 14:07:00-04:00,434.74,434.83,434.71,434.81
2021-09-21 14:08:00-04:00,434.8,434.8,434.68,434.7
2021-09-21 14:09:00-04:00,434.69,434.8,434.69,434.75
2021-09-21 14:10:00-04:00,434.75,434.81,434.54,434.6
2021-09-21 14:11:00-04:00,434.62,434.72,434.59,434.7
2021-09-21 14:12:00-04:00,434.7,434.73,434.57,434.62
2021-09-21 14:13:00-04:00,434.63,434.66,434.51,434.53
2021-09-21 14:14:00-04:00,434.53,434.65,434.51,434.63
2021-09-21 14:15:00-04:00,434.62,434.69,434.5,434.68
2021-09-21 14:16:00-04:00,434.68,434.78,434.41,434.46
2021-09-21 14:17:00-04:00,434.47,434.5,434.31,434.47
2021-09-21 14:18:00-04:00,434.5,434.59,434.38,434.5
2021-09-21 14:19:00-04:00,434.48,434.51,434.31,434.33
2021-09-21 14:20:00-04:00,434.34,434.36,434.08,434.13
2021-09-21 14:21:00-04:00,434.12,434.29,434.07,434.14
2021-09-21 14:22:00-04:00,434.16,434.32,434.14,434.21
2021-09-21 14:23:00-04:00,434.21,434.24,433.89,433.91
2021-09-21 14:24:00-04:00,433.91,433.98,433.86,433.92
2021-09-21 14:25:00-04:00,433.93,433.99,433.68,433.86
2021-09-21 14:26:00-04:00,433.88,433.88,433.55,433.7
2021-09-21 14:27:00-04:00,433.69,433.75,433.57,433.69
2021-09-21 14:28:00-04:00,433.72,433.81,433.63,433.67
2021-09-21 14:29:00-04:00,433.66,433.66,433.66,433.66
2021-09-21 14:30:00-04:00,433.68,433.99,433.59,433.99
2021-09-21 14:31:00-04:00,434.0,434.29,433.99,434.27
2021-09-21 14:32:00-04:00,434.26,434.33,434.1,434.12
2021-09-21 14:33:00-04:00,434.12,434.28,434.12,434.27
2021-09-21 14:34:00-04:00,434.27,434.34,434.21,434.27
2021-09-21 14:35:00-04:00,434.28,434.41,434.21,434.38
2021-09-21 14:36:00-04:00,434.38,434.42,434.06,434.18
2021-09-21 14:37:00-04:00,434.19,434.24,434.04,434.04
2021-09-21 14:38:00-04:00,434.05,434.13,434.02,434.11
2021-09-21 14:39:00-04:00,434.12,434.26,434.12,434.23
2021-09-21 14:40:00-04:00,434.24,434.52,434.16,434.38
2021-09-21 14:41:00-04:00,434.38,434.49,434.26,434.46
2021-09-21 14:42:00-04:00,434.46,434.48,434.36,434.48
2021-09-21 14:43:00-04:00,434.47,434.52,434.46,434.48
2021-09-21 14:44:00-04:00,434.49,434.51,434.41,434.43
2021-09-21 14:45:00-04:00,434.43,434.43,434.21,434.36
2021-09-21 14:46:00-04:00,434.37,434.66,434.37,434.49
2021-09-21 14:47:00-04:00,434.49,434.49,434.37,434.43
2021-09-21 14:48:00-04:00,434.42,434.47,434.35,434.42
2021-09-21 14:49:00-04:00,434.44,434.52,434.37,434.52
2021-09-21 14:50:00-04:00,434.53,435.52,434.53,435.49
2021-09-21 14:51:00-04:00,435.5,435.78,435.48,435.71
2021-09-21 14:52:00-04:00,435.71,435.75,435.47,435.52
2021-09-21 14:53:00-04:00,435.51,435.59,435.44,435.51
2021-09-21 14:54:00-04:00,435.51,435.52,435.21,435.22
2021-09-21 14:55:00-04:00,435.22,435.31,435.07,435.08
2021-09-21 14:56:00-04:00,435.08,435.11,434.85,434.91
2021-09-21 14:57:00-04:00,434.91,435.08,434.89,435.02
2021-09-21 14:58:00-04:00,435.01,435.03,434.78,434.85
2021-09-21 14:59:00-04:00,434.86,435.03,434.82,434.98
2021-09-21 15:00:00-04:00,434.98,435.65,434.98,435.51
2021-09-21 15:01:00-04:00,435.52,435.71,435.44,435.54
2021-09-21 15:02:00-04:00,435.52,435.6,435.44,435.55
2021-09-21 15:03:00-04:00,435.54,435.54,435.19,435.39
2021-09-21 15:04:00-04:00,435.37,435.43,435.25,435.3
2021-09-21 15:05:00-04:00,435.3,435.48,435.22,435.47
2021-09-21 15:06:00-04:00,435.46,435.6,435.43,435.47
2021-09-21 15:07:00-04:00,435.46,435.52,435.41,435.49
2021-09-21 15:08:00-04:00,435.5,435.54,435.24,435.29
2021-09-21 15:09:00-04:00,435.28,435.4,435.16,435.24
2021-09-21 15:10:00-04:00,435.23,435.32,435.11,435.27
2021-09-21 15:11:00-04:00,435.25,435.27,435.1,435.11
2021-09-21 15:12:00-04:00,435.09,435.2,435.01,435.09
2021-09-21 15:13:00-04:00,435.09,435.42,435.07,435.39
2021-09-21 15:14:00-04:00,435.39,435.7,435.37,435.66
2021-09-21 15:15:00-04:00,435.65,436.05,435.53,435.99
2021-09-21 15:16:00-04:00,436.01,436.03,435.7,435.77
2021-09-21 15:17:00-04:00,435.76,435.8,435.58,435.67
2021-09-21 15:18:00-04:00,435.62,435.66,435.45,435.47
2021-09-21 15:19:00-04:00,435.45,435.45,435.07,435.11
2021-09-21 15:20:00-04:00,435.1,435.56,435.09,435.54
2021-09-21 15:21:00-04:00,435.65,435.65,435.65,435.65
2021-09-21 15:22:00-04:00,435.65,435.77,435.54,435.56
2021-09-21 15:23:00-04:00,435.57,435.66,435.49,435.49
2021-09-21 15:24:00-04:00,435.49,435.64,435.46,435.52
2021-09-21 15:25:00-04:00,435.51,435.72,435.44,435.68
2021-09-21 15:26:00-04:00,435.68,435.75,435.58,435.75
2021-09-21 15:27:00-04:00,435.75,435.85,435.5,435.81
2021-09-21 15:28:00-04:00,435.81,435.84,435.69,435.76
2021-09-21 15:29:00-04:00,435.77,435.8,435.51,435.71
2021-09-21 15:30:00-04:00,435.7,435.98,435.64,435.85
2021-09-21 15:31:00-04:00,435.84,435.85,435.68,435.8
2021-09-21 15:32:00-04:00,435.8,435.94,435.65,435.87
2021-09-21 15:33:00-04:00,435.87,435.93,435.75,435.9
2021-09-21 15:34:00-04:00,435.89,436.03,435.82,435.86
2021-09-21 15:35:00-04:00,435.85,435.86,435.49,435.64
2021-09-21 15:36:00-04:00,435.63,436.02,435.52,435.95
2021-09-21 15:37:00-04:00,435.94,435.97,435.71,435.74
2021-09-21 15:38:00-04:00,435.73,435.78,435.42,435.44
2021-09-21 15:39:00-04:00,435.44,435.64,435.41,435.43
2021-09-21 15:40:00-04:00,435.43,435.49,435.23,435.44
2021-09-21 15:41:00-04:00,435.45,435.79,435.39,435.68
2021-09-21 15:42:00-04:00,435.67,435.86,435.59,435.82
2021-09-21 15:43:00-04:00,435.82,435.84,435.5,435.53
2021-09-21 15:44:00-04:00,435.52,435.66,435.43,435.51
2021-09-21 15:45:00-04:00,435.51,435.52,435.15,435.21
2021-09-21 15:46:00-04:00,435.2,435.22,434.79,434.83
2021-09-21 15:47:00-04:00,434.81,434.92,434.73,434.84
2021-09-21 15:48:00-04:00,434.84,434.94,434.72,434.91
2021-09-21 15:49:00-04:00,434.91,434.95,434.6,434.68
2021-09-21 15:50:00-04:00,434.7,435.06,434.7,434.77
2021-09-21 15:51:00-04:00,434.77,434.96,434.67,434.68
2021-09-21 15:52:00-04:00,434.69,434.78,434.58,434.75
2021-09-21 15:53:00-04:00,434.75,434.91,434.67,434.89
2021-09-21 15:54:00-04:00,434.89,434.91,434.47,434.55
2021-09-21 15:55:00-04:00,434.55,434.58,434.25,434.43
2021-09-21 15:56:00-04:00,434.44,434.44,434.21,434.28
2021-09-21 15:57:00-04:00,434.27,434.48,434.25,434.45
2021-09-21 15:58:00-04:00,434.44,434.46,434.27,434.35
2021-09-21 15:59:00-04:00,434.35,434.35,433.54,433.68
