Datetime,Open,High,Low,Close
2021-08-25 09:30:00-04:00,19.87,19.9,19.76,19.83
2021-08-25 09:35:00-04:00,19.84,19.86,19.81,19.86
2021-08-25 09:40:00-04:00,19.88,19.96,19.87,19.96
2021-08-25 09:45:00-04:00,19.96,20.06,19.95,20.0
2021-08-25 09:50:00-04:00,20.0,20.13,20.0,20.07
2021-08-25 09:55:00-04:00,20.07,20.09,19.96,20.0
2021-08-25 10:00:00-04:00,19.99,20.04,19.89,19.89
2021-08-25 10:05:00-04:00,19.88,19.98,19.85,19.92
2021-08-25 10:10:00-04:00,19.94,19.95,19.7,19.7
2021-08-25 10:15:00-04:00,19.73,19.73,19.57,19.58
2021-08-25 10:20:00-04:00,19.58,19.62,19.58,19.62
2021-08-25 10:25:00-04:00,19.64,19.74,19.64,19.74
2021-08-25 10:30:00-04:00,19.74,19.86,19.67,19.84
2021-08-25 10:35:00-04:00,19.8,19.9,19.8,19.88
2021-08-25 10:40:00-04:00,19.89,19.99,19.88,19.91
2021-08-25 10:45:00-04:00,19.9,19.9,19.76,19.84
2021-08-25 10:50:00-04:00,19.87,19.9,19.7,19.7
2021-08-25 10:55:00-04:00,19.75,19.75,19.67,19.73
2021-08-25 11:00:00-04:00,19.73,19.73,19.67,19.67
2021-08-25 11:05:00-04:00,19.68,19.7,19.61,19.64
2021-08-25 11:10:00-04:00,19.65,19.69,19.61,19.62
2021-08-25 11:15:00-04:00,19.61,19.64,19.53,19.55
2021-08-25 11:20:00-04:00,19.55,19.7,19.55,19.68
2021-08-25 11:25:00-04:00,19.68,19.68,19.56,19.61
2021-08-25 11:30:00-04:00,19.61,19.62,19.6,19.6
2021-08-25 11:35:00-04:00,19.6,19.67,19.6,19.64
2021-08-25 11:40:00-04:00,19.65,19.67,19.55,19.56
2021-08-25 11:45:00-04:00,19.56,19.63,19.56,19.61
2021-08-25 11:50:00-04:00,19.61,19.62,19.57,19.62
2021-08-25 11:55:00-04:00,19.62,19.66,19.59,19.59
2021-08-25 12:00:00-04:00,19.61,19.7,19.6,19.64
2021-08-25 12:05:00-04:00,19.64,19.71,19.64,19.71
2021-08-25 12:10:00-04:00,19.71,19.71,19.63,19.68
2021-08-25 12:15:00-04:00,19.7,19.74,19.67,19.67
2021-08-25 12:20:00-04:00,19.67,19.73,19.65,19.69
2021-08-25 12:25:00-04:00,19.69,19.69,19.61,19.61
2021-08-25 12:30:00-04:00,19.61,19.64,19.58,19.63
2021-08-25 12:35:00-04:00,19.62,19.66,19.62,19.66
2021-08-25 12:40:00-04:00,19.64,19.71,19.6,19.71
2021-08-25 12:45:00-04:00,19.72,19.72,19.7,19.72
2021-08-25 12:50:00-04:00,19.73,19.75,19.72,19.72
2021-08-25 12:55:00-04:00,19.72,19.73,19.56,19.59
2021-08-25 13:00:00-04:00,19.57,19.73,19.57,19.72
2021-08-25 13:05:00-04:00,19.72,19.81,19.68,19.81
2021-08-25 13:10:00-04:00,19.81,19.81,19.79,19.79
2021-08-25 13:15:00-04:00,19.79,19.8,19.77,19.78
2021-08-25 13:20:00-04:00,19.78,19.83,19.77,19.8
2021-08-25 13:25:00-04:00,19.8,19.83,19.8,19.82
2021-08-25 13:30:00-04:00,19.82,19.82,19.64,19.64
2021-08-25 13:35:00-04:00,19.64,19.76,19.64,19.76
2021-08-25 13:40:00-04:00,19.76,19.76,19.64,19.7
2021-08-25 13:45:00-04:00,19.7,19.73,19.69,19.73
2021-08-25 13:50:00-04:00,19.73,19.74,19.72,19.74
2021-08-25 13:55:00-04:00,19.74,19.76,19.61,19.62
2021-08-25 14:00:00-04:00,19.61,19.69,19.59,19.62
2021-08-25 14:05:00-04:00,19.69,19.69,19.53,19.59
2021-08-25 14:10:00-04:00,19.6,19.64,19.58,19.63
2021-08-25 14:15:00-04:00,19.63,19.7,19.63,19.69
2021-08-25 14:20:00-04:00,19.69,19.75,19.69,19.73
2021-08-25 14:25:00-04:00,19.73,19.73,19.64,19.7
2021-08-25 14:30:00-04:00,19.68,19.68,19.64,19.65
2021-08-25 14:35:00-04:00,19.65,19.73,19.65,19.73
2021-08-25 14:40:00-04:00,19.74,19.74,19.65,19.65
2021-08-25 14:45:00-04:00,19.65,19.67,19.59,19.66
2021-08-25 14:50:00-04:00,19.6,19.67,19.58,19.65
2021-08-25 14:55:00-04:00,19.65,19.66,19.58,19.66
2021-08-25 15:00:00-04:00,19.66,19.67,19.58,19.67
2021-08-25 15:05:00-04:00,19.66,19.69,19.61,19.68
2021-08-25 15:10:00-04:00,19.68,19.7,19.61,19.7
2021-08-25 15:15:00-04:00,19.7,19.7,19.68,19.7
2021-08-25 15:20:00-04:00,19.71,19.72,19.6,19.72
2021-08-25 15:25:00-04:00,19.72,19.72,19.57,19.64
2021-08-25 15:30:00-04:00,19.64,19.64,19.49,19.51
2021-08-25 15:35:00-04:00,19.51,19.58,19.48,19.53
2021-08-25 15:40:00-04:00,19.53,19.6,19.44,19.51
2021-08-25 15:45:00-04:00,19.54,19.63,19.42,19.63
2021-08-25 15:50:00-04:00,19.64,19.67,19.59,19.66
2021-08-25 15:55:00-04:00,19.66,19.7,19.55,19.7
